3.0451655231778852e-46,6.0625406443299461e-44,6.5241181138487591e-42,4.7802985206173726e-40,2.6389568386550366e-38,1.1624438164060931e-36,4.2397646099463567e-35,1.3138937793062729e-33,3.5261142870900409e-32,8.3155071523714553e-31,1.7431813644374784e-29,3.2787074320335362e-28,5.575686406133463e-27,8.6280186697406425e-26,1.2214986950916409e-24,1.5894725568151838e-23,1.9086261050926564e-22,2.1222451345299034e-21,2.1917093005007447e-20,2.1077785849165669e-19,1.8920072139838022e-18,1.5883828365912179e-17,1.2493772576889389e-16,9.2217648724838133e-16,6.3959772667403172e-15,4.1733500923654803e-14,2.5644189173623674e-13,1.4852316703065059e-12,8.1135863012312437e-12,4.1830949486728178e-11,2.0363102860834979e-10,9.3624650524838031e-10,4.0664819842109718e-9,1.6686117995937829e-8,6.4679473250093548e-8,2.367871163388646e-7,8.1840982480886182e-7,2.6691643965494641e-6,8.2085228582981657e-6,0.000023781943535611166,0.000064838380900327863,0.000166118040591064,0.00039927014621013513,0.00089844429953808791,0.0018880324260903311,0.0036941094772151027,0.0067049114950790312,0.011238324790394648,0.017299359461508152,0.024289987554176519,0.030855361436687387,0.035130723372969276,0.035546428555455452,0.031959870002008975,0.026364619942114778,0.022264046530474933,0.022511603198634415,0.026888872020251195,0.031695076302524625,0.032575427626527763,0.028716322605930782,0.024171375976698259,0.023972949985049725,0.028395672815018501,0.032139462242851021,0.03053162578898568,0.025750023307293159,0.024404712113753373,0.028520019620562855,0.032238660020555175,0.030086411594166711,0.025467429131148655,0.025835943698422723,0.030833697471556795,0.032411536493082189,0.028032141118507051,0.025379547119329628,0.029410744649560576,0.033327731266751535,0.030283478979315718,0.026005385977099048,0.028794211385122249,0.033985261311802487,0.032137097683619835,0.026953039471552647,0.028833260308614344,0.034945649777281413,0.034028377782215667,0.028070362947439669,0.029176552753456799,0.036343885762893845,0.036645523306740378,0.029727381589278914,0.029270936527314892,0.037782685690004446,0.041257625701464773,0.033786074023666825,0.028384547179828954,0.03598192950612902,0.048308693680854114,0.049897359492627984,0.037487120552723271,0.020450011730139866,0.0080122859700958009,0.0021723932947548343,0.00037394402215898652,0.000032812461413695482
7.8178290442393564e-45,1.5121339608587484e-42,1.580233719802447e-40,1.123868153724548e-38,6.0192642293025292e-37,2.5710849348144302e-35,9.0885434836717674e-34,2.7282703811467283e-32,7.0885258772064799e-31,1.61744383184728e-29,3.2787074320335362e-28,5.9595111300108599e-27,9.7874897931738878e-26,1.4616868654792051e-24,1.9957179751838342e-23,2.5026559314515971e-22,2.8938462831629575e-21,3.0960329577191466e-20,3.0738351853602394e-19,2.8393850859286595e-18,2.4457852551440255e-17,1.9684315897807231e-16,1.4827869208000607e-15,1.046994973507533e-14,6.9387453868882519e-14,4.3208633927371089e-13,2.530589582882038e-12,1.3949965119338911e-11,7.2426427075491674e-11,3.5432502937111782e-10,1.633928283933189e-9,7.1035199180385996e-9,2.9116786420782416e-8,1.1251154078221164e-7,4.0975164399379641e-7,1.4058131969965605e-6,4.541004138534086e-6,0.000013798762941538197,0.00003940403029620419,0.00010560614484002536,0.00026521059828922736,0.00062286836541710833,0.0013648043007498631,0.0027819665135370101,0.0052565372474258974,0.0091669169550669729,0.014675524373669588,0.021425907570307646,0.028297836861974103,0.033490559174034353,0.035178005672896794,0.032655195994456395,0.02732768861696233,0.022525807610462265,0.021600077047490429,0.025228207252645234,0.030281048689705574,0.032091597070479606,0.028904039437352441,0.024147380127581336,0.023199452405111691,0.027205583258248894,0.031216698004780916,0.030069454093473526,0.025381479652974469,0.023824186602912681,0.027763632817146909,0.03137553044331428,0.029145574300487062,0.024722348399594575,0.025496706341644188,0.030365256660549935,0.031132504175859714,0.026566858949061841,0.025012957952982447,0.029596304374902645,0.03209440843612957,0.027962838451347295,0.025312964095480425,0.029688598287237727,0.032914719809538671,0.028810399253443047,0.025875863907313921,0.030618706512743725,0.033942854054328731,0.029304271235494339,0.026644166869330771,0.032294639935956123,0.035296983937292018,0.029730997084512659,0.027680934762300098,0.034609747765983891,0.037307928437239645,0.030591979381274162,0.028740703466485459,0.037313175765471554,0.041257625701464773,0.033360284686272526,0.02859838095862755,0.038114286504327365,0.050201028192530734,0.048239178084774847,0.032441804547578929,0.015175419239323893,0.0047955514882239593,0.00094489462787659144,0.000093599076926830019
1.8240018854916753e-43,3.4261504085815538e-41,3.4754473090310801e-39,2.398098800831497e-37,1.2454865792869873e-35,5.1561994688806604e-34,1.7655928093659473e-32,5.1312492276814138e-31,1.2899655713290373e-29,2.8462624074501604e-28,5.575686406133463e-27,9.7874897931738878e-26,1.5513149696583796e-24,2.234297502017668e-23,2.9398148434467385e-22,3.5499104421211954e-21,3.9494120574903421e-20,4.0619201007870902e-19,3.8733314878828849e-18,3.4331756548785217e-17,2.8348181711046642e-16,2.1847721192715943e-15,1.5742053280986246e-14,1.0619732874387238e-13,6.7157540297844453e-13,3.9852305008710929e-12,2.2210592062767269e-11,1.1633530526641899e-10,5.7297176616354748e-10,2.6544907484244798e-9,1.1570237940323664e-8,4.7449656352288313e-8,1.8306183666297089e-7,6.6420894631018829e-7,2.265377366356714e-6,7.2577712751941625e-6,0.000021821880138055616,0.000061502799118916106,0.00016224470407269783,0.0003998780314205241,0.00091874446811209487,0.0019623804449730256,0.0038836147443732583,0.0070919018772858684,0.011889194477381793,0.018183158940453137,0.025173324040436087,0.031254170761942068,0.034443113245082939,0.033431291466674171,0.028805668213494742,0.023419889552859727,0.021002591295824774,0.023377298399681411,0.028456427386063226,0.031495585347056585,0.029479586597717097,0.024626895832688979,0.022505850945232962,0.025677758184470378,0.030128893315534284,0.02998736590512928,0.025511543030818777,0.023218270134037623,0.026605182822861843,0.030516071894721611,0.028793388001186704,0.024353219207586732,0.024812797791381294,0.029535329450993766,0.030287394588733471,0.025815898212339279,0.024563580246106069,0.029145505866167991,0.0309775807313837,0.026624485482673472,0.024956631175689054,0.029704139138433086,0.031478489059238375,0.026794818725505803,0.02578430007236931,0.03111230010757191,0.031788316967788934,0.026591041547286658,0.027313964344747335,0.033110482116774879,0.031682356379127218,0.026506625813981715,0.029866902079557763,0.035285496125637751,0.031187574948058231,0.027172158541996396,0.033443926641485371,0.037487391392387004,0.030904989156420218,0.028740703466485459,0.037782685690004446,0.041012034505190185,0.032126373483180482,0.029494358551377754,0.041875202413733106,0.051994188638435776,0.044323638835839222,0.025284252682088722,0.0094506453976825825,0.0021536582453089818,0.00024264322518967592
3.8930305186771811e-42,7.0983477626810934e-40,6.9861559201744916e-38,4.6746831037413824e-36,2.3531764912686401e-34,9.4371275576141908e-33,3.1286044268784417e-31,8.7978989114868862e-30,2.1387761681557285e-28,4.5605612629079788e-27,8.6280186697406425e-26,1.4616868654792051e-24,2.234297502017668e-23,3.1010842777934903e-22,3.9290038817833853e-21,4.5646951948073253e-20,4.8818349111072887e-19,4.822181361109732e-18,4.4120755754845762e-17,3.7485433587664613e-16,2.9637230013660172e-15,2.1846171906918238e-14,1.5037269531065074e-13,9.6785207640112957e-13,5.8316545441909617e-12,3.2925055385658423e-11,1.7431706877158314e-10,8.6592395017787927e-10,4.0375387740806379e-9,1.7674407436609422e-8,7.2640821958684707e-8,2.8025982048178635e-7,1.0146992172435442e-6,3.4456560071649259e-6,0.000010965470149108698,0.000032670469951051907,0.000091008609888448241,0.00023664036829104732,0.00057316864875661869,0.0012899241927972665,0.0026889452317144395,0.0051721313987637131,0.0091362212492334516,0.014733845696330303,0.021534979219109545,0.028272287575107936,0.032993616703360389,0.033882631183012927,0.030568132958729281,0.025052512116529661,0.021082675217198708,0.02164370837004298,0.026181852833088596,0.030436380967374753,0.030145744362750091,0.02567890048789534,0.022212919742764288,0.023966725309434902,0.028669884121851816,0.030000836509549554,0.026141862967703069,0.022818511458431536,0.025144925546696768,0.029501529634194945,0.028852901411245566,0.024371352762522231,0.023907966723782171,0.028410244419255373,0.029803501075005551,0.02559762874171481,0.02394559820905001,0.028267017859039604,0.030192946673570962,0.025978105351365631,0.024474914204431557,0.029132008039248816,0.030361348299462656,0.025705403016093513,0.025595760785415523,0.030725023720631471,0.029998251044556027,0.025292993763043447,0.027791376857409913,0.032369922325881765,0.028796655858772025,0.025770761970639245,0.031167463373765296,0.032997574142678701,0.027293911665662303,0.028302229814354297,0.034807818992801454,0.032058972761131194,0.027072649769729464,0.033045974706337873,0.037487391392387004,0.030591979381274162,0.029270936527314892,0.039113208016068422,0.040156436791783801,0.030360604228763719,0.032002302519972362,0.047057144806090766,0.052007428057043702,0.037098785329067996,0.01669323018881135,0.0044529138234622102,0.0005754242838399981
7.6437825501674832e-41,1.3522958621698241e-38,1.2907045094336322e-36,8.3711843253241254e-35,4.0822433095626506e-33,1.585069208649713e-31,5.0847283555430411e-30,1.3827355669352023e-28,3.2485679145255987e-27,6.6899521335140181e-26,1.2214986950916409e-24,1.9957179751838342e-23,2.9398148434467385e-22,3.9290038817833853e-21,4.789391139301772e-20,5.3488398873170109e-19,5.4939201777147144e-18,5.2068434237203219e-17,4.5662833949170983e-16,3.7145264360958017e-15,2.8086915038387367e-14,1.9776142204078454e-13,1.2986017709019701e-12,7.9627103571159188e-12,4.5640659713062138e-11,2.4474426181839774e-10,1.2286224429382239e-9,5.7764365179761138e-9,2.5441509574131482e-8,1.0497530936046674e-7,4.0571836077377619e-7,1.4682301289368981e-6,4.9720356919597785e-6,0.000015742500159896578,0.000046549820949517421,0.00012836057741775115,0.00032946910621603911,0.00078536519682249899,0.0017336854424632924,0.0035317245621098774,0.0066104792797325664,0.01130734282260305,0.017556689575976291,0.024538387655253673,0.03056158523558376,0.033543098150661673,0.032188930086159213,0.027323991301118081,0.022155973937897435,0.020497982159680074,0.023642705491793097,0.028622600288070571,0.030445482277702588,0.027194999599439232,0.022666870538294007,0.022403620339234172,0.026706847830858387,0.029709646337921535,0.027177980983972945,0.022938219666301852,0.023583670244112232,0.028104643287352636,0.029051278483311102,0.024879154348204679,0.023029504644485873,0.026947906249914118,0.029447628516309549,0.025865866824855349,0.023306098576872152,0.027033804279738971,0.029645204672064992,0.025867561317523551,0.023839151389954803,0.028172285435611574,0.029668212992007626,0.025192634496522916,0.025052894550027977,0.02995221596876047,0.028903739960829542,0.024584900191453587,0.027606706770873252,0.031286452613980938,0.027091063010329765,0.025580998215073474,0.031142267753704194,0.030640375579786225,0.025676637882060329,0.02937531702418365,0.033406839831977981,0.028127993178246314,0.027522539222743928,0.034441344000475544,0.032338198850081575,0.027072649769729464,0.033443926641485371,0.037307928437239645,0.029727381589278914,0.030654082995547958,0.040946804934647624,0.03809795300098958,0.028979098117214768,0.037226257099954577,0.052278466606890589,0.047891860913609639,0.026494088711099122,0.0083896849068038101,0.001255353945597844
1.3873399099941389e-39,2.3803448866040545e-37,2.2022169304573374e-35,1.3837195791594106e-33,6.5334349018064837e-32,2.4548004749718071e-30,7.6154287350662001e-29,2.0014584563765496e-27,4.5414083665004838e-26,9.0263123694514354e-25,1.5894725568151838e-23,2.5026559314515971e-22,3.5499104421211954e-21,4.5646951948073253e-20,5.3488398873170109e-19,5.7370279657701111e-18,5.6537191098478888e-17,5.1357483479917688e-16,4.3121755076111932e-15,3.3545950522584446e-14,2.4227655859956557e-13,1.6272449581124757e-12,1.0178566399519704e-11,5.9364082468400258e-11,3.2312655484015443e-10,1.6426451400573404e-9,7.8028432439772703e-9,3.464354908705366e-8,1.4377398291378174e-7,5.5764468156612713e-7,2.0206109020035163e-6,6.8355577310254283e-6,0.000021568911327025356,0.00006340241316309599,0.00017334446906750723,0.00043990620489196455,0.0010336061672303879,0.0022414315168429461,0.0044685707362145664,0.0081501034266340848,0.013516281545212597,0.020227169290849985,0.027057965330039595,0.031995990377256512,0.03307956402975388,0.029830494402516581,0.024316486264501486,0.02047699198212046,0.021336562184937042,0.026012953973467933,0.029839865922731141,0.028755225565424992,0.024062166549172778,0.021514896108383387,0.024366371965133905,0.028673799611916459,0.028278869804360797,0.023835475376569214,0.022320701991491298,0.026194787086053579,0.028970336067463332,0.025894019048395719,0.022549675506420821,0.025165239923538283,0.028866847241750569,0.026563605895773514,0.022936803068639743,0.025484962621150524,0.029067576593357638,0.026233735118631012,0.023239732946275065,0.026869463549914347,0.029242608176820277,0.025146787213296874,0.024231567832303653,0.028960483150582677,0.028418448207236528,0.024123196490232397,0.026864852697626421,0.030360198017907188,0.026233159894246027,0.025178427768898313,0.030459801853850546,0.029082736663814683,0.02494046985254923,0.029452494766747041,0.031605335420415268,0.026179412224858869,0.028202297475279657,0.033407000266409457,0.028605082306385472,0.02729643363629068,0.034441344000475544,0.032058972761131194,0.027172158541996396,0.034609747765983891,0.036645523306740378,0.028650218590921852,0.033379070161370564,0.042343683243341881,0.034528704915047613,0.029952306595875337,0.045394512171893393,0.054267215439946758,0.037822104123951403,0.014454853229770929,0.002531618371556021
2.3374020166637577e-38,3.8875636063707417e-36,3.4845533297366293e-34,2.1200080037845781e-32,9.6867138610124199e-31,3.5198902816145935e-29,1.0553744602321e-27,2.6789667289925002e-26,5.8670006628065824e-25,1.1246652153150453e-23,1.9086261050926564e-22,2.8938462831629575e-21,3.9494120574903421e-20,4.8818349111072887e-19,5.4939201777147144e-18,5.6537191098478888e-17,5.3401683675145518e-16,4.6443021716683323e-15,3.7290889943522421e-14,2.7707520721748469e-13,1.908739153094795e-12,1.2211048534862452e-11,7.2643212217457567e-11,4.0228633335426011e-10,2.0755201355670265e-9,9.9820168164934137e-9,4.4766621206517081e-8,1.8723035109274552e-7,7.3016102481423519e-7,2.6540172751005729e-6,8.9853042128198827e-6,0.000028305678348201096,0.00008285969744691663,0.0002250016465104252,0.00056550897675692082,0.0013118896783980936,0.0027993001915583083,0.0054702746722680334,0.009736719712534972,0.01567805331455542,0.022642806697738503,0.029024509288540097,0.03263042245491187,0.03186706766370403,0.027255743532593402,0.021950648896243522,0.020014794444291641,0.023013909496293112,0.027953711026715979,0.029626532915423477,0.026190051004424695,0.021857218733805143,0.022184687834445546,0.026648521854012813,0.028813809554842293,0.025472710294239852,0.021921417119467302,0.023957045073935735,0.028116977277331967,0.027148141404906824,0.022878727165826742,0.023324998388105164,0.027676152515335538,0.027440928662035247,0.023189476311346933,0.023800992357421443,0.028100234786860583,0.02694844796896273,0.023002591795834591,0.025257177007013696,0.028773316537940518,0.025577370562343031,0.023366431008553177,0.027686491693078101,0.028341084346789249,0.023927817766862354,0.025716687178305355,0.029597926456449061,0.025979354787595938,0.024478226711120243,0.029502681241707115,0.028300959419973814,0.024386350959806717,0.028810282669858036,0.030303148108637605,0.025216785232821931,0.028105649239688685,0.03193187371477487,0.026665511637375011,0.027657476551606561,0.033365578221959846,0.028605082306385472,0.027522539222743928,0.034807818992801454,0.031187574948058231,0.027680934762300098,0.036343885762893845,0.03501550335936485,0.028242717194869606,0.037581886176469742,0.041657605667379164,0.030572736461042263,0.035869711034187651,0.05389641221161482,0.048553565997110712,0.022834969635337238,0.0047392133875692936
3.6690761751872355e-37,5.9125508568901023e-35,5.1318169534651458e-33,3.021557053376701e-31,1.3352757637078607e-29,4.6897033933228906e-28,1.3581663504685778e-26,3.3276617494859157e-25,7.0290200121535587e-24,1.2985986154647308e-22,2.1222451345299034e-21,3.0960329577191466e-20,4.0619201007870902e-19,4.822181361109732e-18,5.2068434237203219e-17,5.1357483479917688e-16,4.6443021716683323e-15,3.8625229123282539e-14,2.9620667587632837e-13,2.0991888353822331e-12,1.3773433627004524e-11,8.3796436748756169e-11,4.7329223634097228e-10,2.484044394850458e-9,1.2122838782795009e-8,5.5035010498820219e-8,2.3244709100274427e-7,9.132782492899307e-7,3.3365432371887619e-6,0.000011326439711463856,0.000035689086484449674,0.00010423175190311938,0.00028162642755972946,0.00070228846809116481,0.0016114353286567947,0.00338933415623205,0.0065034745686664914,0.011316024156441676,0.017720120108559453,0.024736600239807977,0.030431228211757419,0.032590133951105649,0.030193867703988492,0.024820493325980163,0.020403939420570684,0.020525299892592174,0.024928005514706857,0.029020653934029958,0.028271247550288299,0.023638931341980904,0.021044350858005981,0.023921604747985237,0.028076193430164249,0.027276385037137799,0.022839744537403097,0.022046830677778726,0.026207980004565627,0.027980718054782247,0.024196077807086398,0.022031503188510497,0.025699907402282895,0.027942719147264313,0.024266434571120576,0.022445935976432062,0.026457420542907827,0.027637484162990973,0.023471718949651886,0.02355850036731177,0.027855531491564091,0.026404653384402399,0.022834163714333334,0.026035324634220247,0.028352014138062075,0.024184543990876571,0.024340302665059818,0.028755369054427965,0.026234231360917803,0.023668872109749231,0.028300046491364068,0.028095288445772665,0.023914832205882752,0.027701435694195794,0.029563099696398056,0.024694229007371836,0.027336919840758737,0.030782485824843827,0.025715029479983583,0.027322724572124248,0.031987188101392554,0.02685195400009403,0.027657476551606561,0.033407000266409457,0.028127993178246314,0.028302229814354297,0.035285496125637751,0.029730997084512659,0.029176552753456799,0.037969452695038568,0.032206917883608337,0.030026939818523022,0.042027205654943219,0.037475817118928714,0.030022496358959668,0.047261924995698496,0.055979740567840255,0.03313651179845262,0.0082658414035435283
5.3834711171331663e-36,8.4010736124718717e-34,7.057121559081694e-32,4.0189752915733474e-30,1.716736638314186e-28,5.8241700480948476e-27,1.628141732858389e-25,3.8477729650278775e-24,7.8335978102515082e-23,1.3937548904310892e-21,2.1917093005007447e-20,3.0738351853602394e-19,3.8733314878828849e-18,4.4120755754845762e-17,4.5662833949170983e-16,4.3121755076111932e-15,3.7290889943522421e-14,2.9620667587632837e-13,2.1665816651130284e-12,1.4623858633401631e-11,9.1245345362023592e-11,5.2702123539202146e-10,2.8208733048133509e-9,1.4002846120223756e-8,6.4496951157478431e-8,2.7570168651793215e-7,1.0936443033853986e-6,4.0241490425449236e-6,0.000013725048364499282,0.000043342799091757066,0.00012653902155547879,0.00034085416224892294,0.00084495422789246614,0.001921322951184,0.0039909679584402956,0.0075336101632642102,0.012838400283969661,0.019587505217603984,0.026477717750248906,0.031321225080045932,0.032037073445346536,0.028323411287214654,0.02275682063508989,0.019666699603471281,0.021657029767233096,0.026613284664126585,0.029122926185116256,0.026296361549630111,0.021734189502201927,0.021495576794918464,0.025804487707255856,0.028168814256221525,0.024928182807847296,0.021429232421358922,0.023596544371378734,0.02754591843458465,0.026074211108900214,0.022032353106558939,0.023318446633108095,0.027355310560225481,0.025888400946983159,0.022100587761277146,0.024240095926264334,0.027647138697244568,0.024737203293145506,0.022320340322808235,0.026184591622345013,0.027244469831497358,0.023069830782242903,0.024127257337107947,0.027973169377272324,0.025021966099690038,0.023078014495375715,0.027495413688380082,0.026861221707046484,0.023105211264759107,0.026739035019641123,0.028192794535185731,0.023730906284211614,0.026223188817742827,0.029147204833582065,0.024545592182914093,0.026104072097165468,0.029974660114909171,0.025337560983630842,0.026388475873866911,0.030877138255840249,0.026039016380778284,0.027073745810207769,0.031987188101392554,0.026665511637375011,0.028202297475279657,0.033406839831977981,0.027293911665662303,0.029866902079557763,0.035296983937292018,0.028070362947439669,0.032191214799029751,0.038107139952120217,0.029244696292656232,0.035245487282040081,0.043368657325631283,0.031505255422527814,0.038050468868751742,0.057894778636755188,0.04421857336489686,0.013475665362824001
7.4046154240489196e-35,1.1184129561021383e-32,9.0876932660706973e-31,5.0028776733012663e-29,2.0644014367614826e-27,6.7609015282529905e-26,1.8231513957253639e-24,4.1530237234889023e-23,8.1430773044649851e-22,1.3941704890006149e-20,2.1077785849165669e-19,2.8393850859286595e-18,3.4331756548785217e-17,3.7485433587664613e-16,3.7145264360958017e-15,3.3545950522584446e-14,2.7707520721748469e-13,2.0991888353822331e-12,1.4623858633401631e-11,9.3864334065350244e-11,5.5599326435471873e-10,3.0430957831429964e-9,1.5404230012626783e-8,7.216116909016592e-8,3.129167544739908e-7,1.2560238260075981e-6,4.6649446027532625e-6,0.000016019667585994006,0.000050807151089551334,0.00014858354215938458,0.00039982855704253381,0.00098729257755353263,0.002229298068898153,0.0045825825477901034,0.0085274834436242205,0.014262105724016118,0.021244526694173701,0.027867106672175327,0.03177102117274716,0.031140136386511006,0.026464848484303756,0.021175819454141634,0.019607625587297819,0.023061601276458878,0.027799963751188246,0.028419785859131979,0.024225904974184883,0.020746259142178009,0.02274377217021602,0.027143154000797864,0.027086350559245601,0.022724388609988248,0.021469504732652306,0.025461452138801436,0.02735064156504328,0.023612090871719802,0.021601322716765136,0.025348549399886548,0.027101299030849065,0.023210454938043999,0.022213541029238099,0.026366009921796098,0.026283109358198365,0.022263130168945501,0.023928300262436787,0.027363552100865216,0.024260465191792738,0.02250903873696669,0.026715721113689106,0.026221649158233544,0.022491278980644828,0.025625300371367218,0.027461878103016672,0.023226470052315292,0.024836264724652268,0.028152801975377256,0.024127692626155142,0.024520675875922858,0.028648126126077312,0.024909387323517412,0.024624099418211571,0.029203871170432375,0.025483357632949163,0.025091958128652637,0.029941856176212466,0.025845658608533781,0.02595247511923354,0.030875032654912359,0.026039016380778284,0.027322724572124248,0.03193187371477487,0.026179412224858869,0.02937531702418365,0.032997574142678701,0.026506625813981715,0.032294639935956123,0.034028377782215667,0.027391427366713008,0.036321147537444207,0.03532208337843793,0.029187822727289799,0.042229400480983597,0.038339896340762623,0.031444520509123549,0.053816004209567611,0.054283592579639416,0.020594337623406577
