1.1337726110875343e-40,1.9843687896887043e-38,1.8737736056153214e-36,1.2023339623332241e-34,5.8008969990338108e-33,2.2285104391593768e-31,7.0732437218658779e-30,1.9032286576539193e-28,4.4244956731408423e-27,9.0164695304258306e-26,1.629193932687609e-24,2.6343466258597891e-23,3.8407742879549352e-22,5.0809049315614807e-21,6.1310864463521453e-20,6.7788853047238611e-19,6.8939846732532508e-18,6.4700048197590233e-17,5.6194457168677432e-16,4.5279238799418815e-15,3.3918445306982218e-14,2.3664003621393716e-13,1.540011499534213e-12,9.3606430044119903e-12,5.3198423308485376e-11,2.8292911614609188e-10,1.4090622138006981e-9,6.5744617000154546e-9,2.8746740185390711e-8,1.1780198209685961e-7,4.5237995527782138e-7,1.6274276314462628e-6,5.4816528518302278e-6,0.000017273914387297369,0.000050871994518867923,0.00013982338296295178,0.00035804783620744154,0.00085236082224378164,0.0018813226057255381,0.003837254192972113,0.0072029659722766049,0.012379930354327153,0.019358767985711642,0.027324760584198724,0.034480775795662179,0.038480783700886339,0.037650056330282541,0.032500667081979564,0.026293538577723399,0.023452485420668948,0.026200190750928633,0.032072639903460575,0.035441200414726448,0.032874847929005113,0.02727399353331157,0.025260285410651681,0.029368198771971227,0.034302007979055591,0.033411980366490126,0.028043681355986006,0.026220473648162251,0.030872484965672275,0.034812933366775118,0.03175404311470394,0.026935014396087369,0.02884409538192105,0.03441657661306961,0.033861081084953004,0.028350011826074705,0.028468498788928394,0.034442169196950986,0.035086898146652835,0.029341985301375255,0.029005597137505265,0.035417816251643845,0.036069098943724366,0.029884026967835943,0.03019764919644159,0.037334360520517999,0.037081597433616556,0.030281045150727918,0.032044831060109701,0.040147043601294218,0.038583925521255602,0.03092247841599004,0.034210823684429471,0.044158955549919258,0.042361632161782146,0.032344221017971177,0.034380944122809266,0.049301842160514525,0.05640566988192709,0.044570111279636996,0.023974626338933012,0.0085678113260482251,0.0018861238023461203,0.00020689086724308015
2.6083101578822215e-39,4.4197109834070977e-37,4.038103422798684e-35,2.5056204581341148e-33,1.1682774111701577e-31,4.3345707524258218e-30,1.3278194388234656e-28,3.4458501213937469e-27,7.7203512873458919e-26,1.5151178795909153e-24,2.6343466258597891e-23,4.0954407043088348e-22,5.7357994558842891e-21,7.2822347314819438e-20,8.4253907010559517e-19,8.9227423616618457e-18,8.6822494126073373e-17,7.7874748906823418e-16,6.4564719970125369e-15,4.9597400508747596e-14,3.5372644930213032e-13,2.3462126339929411e-12,1.4493866962444773e-11,8.3489892164614642e-11,4.4887900645524137e-10,2.2541673322239406e-9,1.057854760750578e-8,4.6406377483029047e-8,1.9031635605612795e-7,7.2955841481090935e-7,2.613164376155778e-6,8.7402530952708596e-6,0.000027273418682709304,0.000079302314703925321,0.00021452598666428677,0.00053883590888947625,0.0012535236363085785,0.0026925196694093331,0.005319329674740231,0.0096190763754533492,0.015825977975393875,0.0235122659733298,0.031250498715912679,0.036752545285395473,0.037836313866576443,0.034027706183242855,0.027714227710953372,0.023355217273818273,0.02436513863286587,0.029777667547339514,0.034332560645445781,0.033303619017597188,0.027913215045556319,0.024646893708326988,0.027648317752608743,0.032940045934096397,0.033191409676301987,0.028116461742446507,0.025498613630490512,0.029559278837287271,0.033811937785148277,0.031229649404764611,0.026392683101148699,0.028070860160783326,0.033442958010503324,0.032685974874373596,0.027393582009284246,0.028115455333468825,0.033797844087410063,0.033274868796488415,0.027819969614314482,0.029166122476759309,0.035033054541274926,0.033272724154221778,0.027963883869098852,0.031307200025351291,0.036724205914776189,0.032624162927530365,0.028594859816728175,0.034699823063321825,0.038195531388958249,0.031620080638244184,0.03061459273731993,0.039107624535680341,0.039224947110966467,0.031123221121600924,0.034210823684429471,0.04451666399297021,0.041486864148772688,0.031580635132883534,0.037203733378991222,0.053327961039761243,0.055188765970591432,0.037316084068086133,0.016138735346844671,0.0041812206980985646,0.00052884948036504658
5.4466237832699938e-38,8.9303687567975591e-36,7.890425067387963e-34,4.7316804033577315e-32,2.1307963718483002e-30,7.6303572510798954e-29,2.2544209939943622e-27,5.6385911898355244e-26,1.216623357212982e-24,2.2975321016882409e-23,3.8407742879549352e-22,5.7357994558842891e-21,7.7096055612459398e-20,9.3847841207583162e-19,1.0399798136881927e-17,1.0537500305220619e-16,9.7989170197875808e-16,8.3892231513657755e-15,6.6304029135929137e-14,4.8487269439689629e-13,3.2871963017238742e-12,2.0693600707280045e-11,1.2112561150214926e-10,6.5991242419932231e-10,3.3491795675432364e-9,1.5843032024154588e-8,6.9876002124432859e-8,2.8737260389332898e-7,1.1018445388209465e-6,3.937037378050078e-6,0.000013100476259984254,0.000040553803901901614,0.00011662952509190201,0.00031106133750217131,0.00076764941892718927,0.0017479344345782043,0.0036592126110263885,0.0070115874791236106,0.012228825914934469,0.019277157800605134,0.027225424796672575,0.034082118750172659,0.037373088502056437,0.035605597322170332,0.029896198383007536,0.024193066004235561,0.022912088405189334,0.027076583771936875,0.032601316758846326,0.033703510253873994,0.029205932607830018,0.024587935052232373,0.02576281756915554,0.031126218039463278,0.033090901854017929,0.028813933437338225,0.024995472372383335,0.027846188908310771,0.032700475584445872,0.031303808762461743,0.026243545475765393,0.026897031016730429,0.032224523005268192,0.032166888905130586,0.026982404400185831,0.027296864316900005,0.032776636109937538,0.032243012014456429,0.027024661484102224,0.028728450583762735,0.034086840231286442,0.031511913117570742,0.027084142931239911,0.031462868371225773,0.035183012504491047,0.029934755628667759,0.028538723092702626,0.035214843553478022,0.034748655032580586,0.02867088774527384,0.032606134627656884,0.038335587077956735,0.032617145756095573,0.030073995376765005,0.038713168716138096,0.039224947110966467,0.03092247841599004,0.03532169478912538,0.04535942597401947,0.03947539032033398,0.031228283280662471,0.042502392198452308,0.057379277072475243,0.050249036524079349,0.026900843305146004,0.0083272729899328291,0.0012270371676047461
1.0391495884462242e-36,1.6477409673154032e-34,1.4070763162216173e-32,8.1498207409658105e-31,3.5423852758004249e-29,1.2235253801036909e-27,3.4841500817562185e-26,8.3924937010130326e-25,1.7425462621842769e-23,3.1639512684619487e-22,5.0809049315614807e-21,7.2822347314819438e-20,9.3847841207583162e-19,1.0941770129337296e-17,1.160069032459995e-16,1.1232823627473425e-15,9.9698425101144921e-15,8.1362435800271434e-14,6.1211124279042795e-13,4.2546304591344461e-12,2.7372435898930491e-11,1.6324383434903934e-10,9.03549187134011e-10,4.6457409278151391e-9,2.2203662285904219e-8,9.8678614849140557e-8,4.0784609152645569e-7,1.5673670029278007e-6,5.5981717731477231e-6,0.000018568900371054754,0.000057135010844439037,0.00016282984562523362,0.00042896332084717341,0.0010419836991574802,0.0023263022495093257,0.0047542886402147072,0.0088494249221229645,0.014906429834657674,0.022539970716053224,0.030288704337909685,0.035741180019040734,0.036607556758067218,0.032512197297129513,0.026204452472760764,0.022448783998743764,0.024360061442404053,0.030005302251349295,0.03346858903227094,0.030899023876146869,0.025470981976946897,0.024178348801709513,0.028737106546126949,0.032592153379381837,0.030003033966238821,0.025116079409253686,0.02596851726703235,0.031158460048401347,0.031658784605664935,0.026666646021398687,0.025604692547692419,0.030645206334355778,0.032024508120922009,0.027102520340807399,0.026195266571947023,0.031461243817177835,0.031833374845603295,0.026683183798641998,0.027750883456619468,0.03301416590226288,0.030685490495247101,0.026451777822638423,0.030790576949773439,0.033858847814721003,0.028560993902056137,0.028316439164501352,0.03450196729920694,0.032268829870425024,0.027658064122632766,0.033263981197769955,0.035789804173424528,0.029277164678011177,0.03141829350247914,0.038215286889448875,0.032966050965076754,0.030073995376765005,0.039107624535680341,0.038583925521255602,0.030530307321192348,0.037754509837363865,0.045897922609375595,0.036214697274807406,0.033045039374244733,0.050411020145790015,0.058433379382805252,0.039769339941624745,0.014975368453009959,0.0026011530128306276
1.8215185133606665e-35,2.7916869648994055e-33,2.3026854944462545e-31,1.2873869821802016e-29,5.3975037237036366e-28,1.7969022728536972e-26,4.9281743146034668e-25,1.1423664766103551e-23,2.2806271448298083e-22,3.9780212201332307e-21,6.1310864463521453e-20,8.4253907010559517e-19,1.0399798136881927e-17,1.160069032459995e-16,1.1753515107803745e-15,1.0862293654106485e-14,9.1895929469537966e-14,7.1383217024617961e-13,5.104032961248382e-12,3.366322436960501e-11,2.0514706136404117e-10,1.1567370598661064e-9,6.0411087933661336e-9,2.9243642744211186e-8,1.3127131089621729e-7,5.4650361226645751e-7,2.1097431425720737e-6,7.548625087887331e-6,0.000025011776724518183,0.000076652732206768915,0.00021691652876244107,0.00056557457364456035,0.0013548770287369032,0.0029714797732158511,0.005939445864815791,0.010758043438329583,0.017530010810196577,0.025462954699085184,0.032598069871487764,0.036313562313748593,0.034864502329488056,0.029237704066952485,0.023527731399807838,0.022380621351907842,0.026716334400266536,0.031993954781969977,0.032337992957799822,0.027410585713869368,0.023577563719266115,0.026017078738404568,0.031150240075558736,0.031222053951330276,0.026198231504019058,0.024429354625814336,0.02896191328816181,0.031771565785430858,0.027784089522805847,0.0246589359393176,0.028588038233462723,0.031813507810323156,0.027838294560562916,0.025168855306067006,0.029736809286577316,0.031722521866220991,0.026858007682713635,0.026459136003721036,0.031774668724264505,0.0305559894487266,0.025957534170542825,0.02954045983025057,0.032945653649410983,0.027994576946175387,0.027586619535697356,0.033412248507473333,0.03094587125714994,0.027022966681317946,0.03275263170838494,0.033749321537134032,0.027831156409676752,0.03181183694603546,0.036129656425589395,0.029714445099219233,0.031047943291380239,0.038215286889448875,0.032617145756095573,0.03061459273731993,0.040147043601294218,0.037057542610281469,0.030673383471541798,0.041536834909957791,0.0447084024195972,0.032734252129419121,0.039411170299956862,0.058593821565087403,0.052169897188309526,0.024410818607764493,0.0050661601046287309
2.9476591729752582e-34,4.3639279116845633e-32,3.4746966961600966e-30,1.8739329911314158e-28,7.5731725246910727e-27,2.4283518660613877e-25,6.4094630390994965e-24,1.42862497066204e-22,2.7400231801967725e-21,4.587158846974952e-20,6.7788853047238611e-19,8.9227423616618457e-18,1.0537500305220619e-16,1.1232823627473425e-15,1.0862293654106485e-14,9.5685282747554276e-14,7.7049890800601959e-13,5.6880459768804195e-12,3.8588904899651364e-11,2.4105893181915767e-10,1.3887582581146677e-9,7.3874686280893954e-9,3.6316478648963008e-8,1.650744172993933e-7,6.9391899858506963e-7,2.6972959782486238e-6,9.6899664133651965e-6,0.000032144387202042691,0.000098334502562415739,0.00027691062360899464,0.00071609428915738138,0.0016953496839434461,0.0036601234514843684,0.0071696820188765065,0.012661792328079573,0.019996093241274327,0.027950060839460844,0.034149010063656517,0.035996538502705441,0.032582721279775482,0.026294163008110238,0.022055313657415242,0.023516473766336217,0.029060216079467921,0.03256077102664208,0.029920941105559995,0.02457183731483078,0.023752002587831029,0.028542364458523995,0.031634018788054534,0.028167887594148016,0.023971695755617458,0.026303353913635452,0.030965377477554659,0.029354465264575294,0.024659234713238766,0.026233050253089474,0.030947679980880284,0.029076253183044682,0.02474929827206409,0.02757624405823833,0.031407255477916973,0.02767110497427743,0.025239530922527997,0.03012557445290633,0.030824322444339004,0.025843873142787346,0.027870959152549957,0.032195570002584338,0.028070496355419863,0.026511259306742675,0.032143732618948685,0.030502104269762711,0.026358911249482986,0.031594003548824613,0.032591144975722059,0.027054244938833133,0.031162328892747663,0.034392552339676456,0.028226578681919878,0.031093556577756447,0.036189976525914273,0.029714445099219233,0.03141829350247914,0.038335587077956735,0.031620080638244184,0.032044831060109701,0.041273166159783743,0.034498353712005107,0.032678628849556414,0.045629598536153851,0.040439722042771668,0.032456082078942606,0.051072298911184981,0.060670126920899002,0.036164380340196445,0.0091091966489837571
4.4219911728227798e-33,6.3200617625272462e-31,4.8546123403873282e-29,2.5238426587753708e-27,9.8246742960697468e-26,3.032000283114744e-24,7.6956302778117233e-23,1.6479888781556083e-21,3.0338330222976438e-20,4.8702140417175208e-19,6.8939846732532508e-18,8.6822494126073373e-17,9.7989170197875808e-16,9.9698425101144921e-15,9.1895929469537966e-14,7.7049890800601959e-13,5.896354122198594e-12,4.1299255009586256e-11,2.6536054181954412e-10,1.5669531213192391e-9,8.5155100492900478e-9,4.2632526367277629e-8,1.9675508652623191e-7,8.373058363989687e-7,3.2852731555207706e-6,0.000011878820486480542,0.000039544885864475382,0.00012103686116519244,0.00033994975440417684,0.00087390272384123421,0.0020493113718217948,0.0043649346155186087,0.0083979669025482393,0.014491902233399952,0.022228239306265952,0.029961746056076132,0.035014312303255143,0.0350392823156645,0.030146904662726868,0.02397919995369046,0.021682722446703786,0.025269140197572148,0.030778572222373823,0.031805658309004652,0.027142582244184524,0.023080028213237775,0.025327495128945258,0.030377196807583974,0.030205840913309194,0.025176503639610238,0.024038896322391635,0.028797471622786751,0.030552592313985866,0.025995536527830657,0.024293062030891539,0.028974441374264114,0.030226675388038084,0.025456659214966503,0.025357534662123325,0.030275718307941267,0.028968635958476905,0.024685358920333479,0.027932592254030233,0.030980719080791564,0.026441174274989333,0.026051377302315729,0.031146798600247948,0.028739497093696105,0.025473669025707442,0.030529043276082667,0.030641824054905552,0.025841039196922676,0.029968791276992774,0.032080513824089995,0.026631671138491218,0.02982351115391739,0.033305410231024555,0.027524385928610669,0.030187423882067257,0.034582048168866528,0.028400232485972352,0.031093556577756447,0.036129656425589395,0.029277164678011177,0.032606134627656884,0.038195531388958249,0.030281045150727918,0.034833333347772292,0.041297242469671764,0.031683155804538477,0.037831622933290957,0.047053975754692059,0.034331093431726727,0.040519575658401127,0.062484050905431263,0.048774221621525233,0.01518371954359789
6.1721798822722552e-32,8.510826552196629e-30,6.3024736164257314e-28,3.1563554543982416e-26,1.1826427406014051e-24,3.509969018527562e-23,8.5598171457583028e-22,1.759573982294769e-20,3.1062890284173165e-19,4.7767697909756978e-18,6.4700048197590233e-17,7.7874748906823418e-16,8.3892231513657755e-15,8.1362435800271434e-14,7.1383217024617961e-13,5.6880459768804195e-12,4.1299255009586256e-11,2.7396035074718797e-10,1.6638845822355817e-9,9.2675496783221692e-9,4.7395557893552054e-8,2.2273277700165555e-7,9.6220807351808937e-7,3.8209977975598473e-6,0.000013941329373994294,0.000046692314456544262,0.00014334063806764802,0.0004025189506074501,0.0010311008987895491,0.0024007525463047588,0.0050570408209141533,0.0095792838022000003,0.016191603560752954,0.02417969560847209,0.031506990395954242,0.035315180436766095,0.033692260139077869,0.027842215944334952,0.022394498739023851,0.022140996097019477,0.027122259411177466,0.031616955844735337,0.030158843347100954,0.024749520743724313,0.022977425656250269,0.027346348141444318,0.030864836507662199,0.027744241801738016,0.023456613611729348,0.025703812837561944,0.030204103138660021,0.028253251187759024,0.02385414306888361,0.0261306751611322,0.030249472825571218,0.027298373804178355,0.023999739708875822,0.027999932795496402,0.030030179100512432,0.025378759241462203,0.025549012428288227,0.030295555369710848,0.027808061643189653,0.02468360633251955,0.029343705087298589,0.029715662791450313,0.025048970379801245,0.028398808237679495,0.030919854097508479,0.02588806751778062,0.02794157394932194,0.031758668338615803,0.026732310709412321,0.028034685522839046,0.032556530182042369,0.027400549529469765,0.028660536755563013,0.033486422430380232,0.027871275902861809,0.029870783823001863,0.034582048168866528,0.028226578681919878,0.03181183694603546,0.035789804173424528,0.02867088774527384,0.034699823063321825,0.037081597433616556,0.029555186511214107,0.038849330611875053,0.038740781117227075,0.031271706383836586,0.045095290260054732,0.042311903130373274,0.033494815278336353,0.05717147992041587,0.05992840503156729,0.023548126886325764
8.0414584558040493e-31,1.0690901860918869e-28,7.6271268390830048e-27,3.6769487241471524e-25,1.3250536724999564e-23,3.7789270105123732e-22,8.8471019834696589e-21,1.7441283422146924e-19,2.9497490691042939e-18,4.3407048831638792e-17,5.6194457168677432e-16,6.4564719970125369e-15,6.6304029135929137e-14,6.1211124279042795e-13,5.104032961248382e-12,3.8588904899651364e-11,2.6536054181954412e-10,1.6638845822355817e-9,9.5317140416351126e-9,4.9958459138387103e-8,2.3980665300117433e-7,1.054757371628956e-6,4.251172907604436e-6,0.000015694554594639458,0.000053023798379906147,0.00016369142937838799,0.00046076963636859299,0.001179180368058498,0.0027330278635828205,0.0057081582851797463,0.010673554427367001,0.017718418503462836,0.025831198320333291,0.032630399821198807,0.035193518530043248,0.032173074862309926,0.025843669668149368,0.021498234828504939,0.023113137932299069,0.028721707526341594,0.031606078939773369,0.028131335098133352,0.023146655837540957,0.023887541824344716,0.029023287315063297,0.030057210836286018,0.025278378717446168,0.023305534360129854,0.027737133450249127,0.029907437087731948,0.025522727321440566,0.023741266543551408,0.028346666642902338,0.029236169774875896,0.024508330698926041,0.025168264422618397,0.029708551905940224,0.02727320077640741,0.02400707598688602,0.028247812764264363,0.029301687023547961,0.024606978929667587,0.026785757662882067,0.030222873496332522,0.02578207948027917,0.026003899692412208,0.030607355201208853,0.026843131189662202,0.025848670640881413,0.030972692342067029,0.02757737816910561,0.026148079109568222,0.031576159361107124,0.027961747839801577,0.026862522007983252,0.032463169145387534,0.028023853315528615,0.028125729200234618,0.033502427802663207,0.027871275902861809,0.030187423882067257,0.034392552339676456,0.027831156409676752,0.033263981197769955,0.034748655032580586,0.028594859816728175,0.037334360520517999,0.034394932276080889,0.031197519890295138,0.042161981346838896,0.033805481682753984,0.036820129655711007,0.048441903525825948,0.034153257916860964,0.047415912319591963,0.067089288789379489,0.034088673816356514
9.8071789730114978e-30,1.2562502045120479e-27,8.6281926634922569e-26,4.001013616892046e-24,1.3856275697638181e-22,3.7940050924656241e-21,8.5194081809006275e-20,1.6091745023278219e-18,2.6045677112451603e-17,3.6636648114144242e-16,4.5279238799418815e-15,4.9597400508747596e-14,4.8487269439689629e-13,4.2546304591344461e-12,3.366322436960501e-11,2.4105893181915767e-10,1.5669531213192391e-9,9.2675496783221692e-9,4.9958459138387103e-8,2.4576175925515358e-7,1.1040371425482189e-6,4.5300095328757571e-6,0.000016971314372882661,0.000058002351711640533,0.00018056549583504452,0.00051088353874661431,0.0013097348808034167,0.0030300729138343735,0.0062923119009973856,0.01164730067192799,0.019044004133682673,0.02718565775195028,0.033398142630125159,0.034790107242047315,0.030649580831252689,0.024229156569970275,0.021165423688788301,0.024313635519096605,0.029888797205503265,0.030942355831292327,0.026148822971493478,0.022414967072635186,0.02529541251951036,0.029942475288390454,0.028419825522215839,0.023519766802515567,0.024327548844342062,0.029147502751248249,0.028282346000451579,0.023610792377817865,0.025138782232132107,0.029443997300452354,0.026825468539033156,0.023464527026112883,0.027385888808018203,0.029096982697256945,0.024472783438414466,0.025346090937142367,0.029564638175755262,0.026194718522189131,0.024416784655692313,0.029241746809375113,0.027575775995130145,0.024302155911040255,0.028972795999450461,0.028459576327072373,0.024535241164026292,0.029117262319626989,0.028954374610101271,0.024886480458091537,0.029769705086153167,0.029111422050227266,0.025391897019638406,0.030895497542338757,0.028881541165682114,0.026324207817494895,0.032294243034353349,0.028249801854995127,0.028125729200234618,0.033486422430380232,0.027524385928610669,0.031162328892747663,0.033749321537134032,0.027658064122632766,0.035214843553478022,0.032624162927530365,0.03019764919644159,0.039047667907849773,0.03093291317449221,0.036448465938144354,0.040994082622328054,0.031448925936283515,0.046810853158514064,0.04119797043672769,0.038080082043659435,0.068445043552703712,0.046193075119811412
1.122456814959567e-28,1.3843608785140191e-26,9.1467663293138843e-25,4.0766149533733977e-23,1.3556391374035358e-21,3.560624283044256e-20,7.6613553427509946e-19,1.3850855583287497e-17,2.1432111143422485e-16,2.8783619911654213e-15,3.3918445306982218e-14,3.5372644930213032e-13,3.2871963017238742e-12,2.7372435898930491e-11,2.0514706136404117e-10,1.3887582581146677e-9,8.5155100492900478e-9,4.7395557893552054e-8,2.3980665300117433e-7,1.1040371425482189e-6,4.6265936668880961e-6,0.000017644146420830671,0.000061184832988565331,0.00019263830299209327,0.00054943702972523502,0.0014151377660973157,0.0032774488139165076,0.006787031221102063,0.012474163438378883,0.020152239704252279,0.028261432220124473,0.033885340565083177,0.034230382770754181,0.029236949216740025,0.023004034725860796,0.021239502675655715,0.025527993959808617,0.030587078641112865,0.029878014461032184,0.024481795465414232,0.022418968899294455,0.02674963934217606,0.030038630340330266,0.026511248634821446,0.022728496990589679,0.025857249207594306,0.029506179069611219,0.026144937649477579,0.02302728640946787,0.026965879509986883,0.028975765056311779,0.024456125764775726,0.024258047131524895,0.028853747431515437,0.026830578373501348,0.023469632601623734,0.027579057425114299,0.028371946857361413,0.023870115468600516,0.026551364204806917,0.029114513229603671,0.024521151085159078,0.026141909911572089,0.029515139905832428,0.02497797469625162,0.026322523365586922,0.02984271669393652,0.02514196046149155,0.027066936793091442,0.030090692033100239,0.025119049334089829,0.028415312299061504,0.030025358105667496,0.025249228520371072,0.030311745442747088,0.029334343364223682,0.026178316189776818,0.032294243034353349,0.028023853315528615,0.028660536755563013,0.033305410231024555,0.027054244938833133,0.03275263170838494,0.032268829870425024,0.028538723092702626,0.036724205914776189,0.029884026967835943,0.034228388093431966,0.037499084953580157,0.030241057254242483,0.04252292009883453,0.03449035049494813,0.039040368879691849,0.04875718013566018,0.033785760981314439,0.063785941807130385,0.058743511728451938
1.2083688804421567e-27,1.4338715674768225e-25,9.1068388848662998e-24,3.8978542678416552e-22,1.2435383985693638e-20,3.1301724040042895e-19,6.4473978409282017e-18,1.1144768109735408e-16,1.6467192328558005e-15,2.1089523664637453e-14,2.3664003621393716e-13,2.3462126339929411e-12,2.0693600707280045e-11,1.6324383434903934e-10,1.1567370598661064e-9,7.3874686280893954e-9,4.2632526367277629e-8,2.2273277700165555e-7,1.054757371628956e-6,4.5300095328757571e-6,0.000017644146420830671,0.00006227956877000977,0.0001989334935112463,0.00057372617280663796,0.0014891284611643328,0.003463164845081784,0.0071740562740599491,0.01313456118096155,0.021036325024071865,0.029085538663206045,0.034166269378598908,0.033617349479005325,0.028003810834966437,0.022127819695514971,0.021568054877825457,0.026621044781808045,0.030872379998394158,0.028646233523530304,0.023246898077642069,0.022927107493714227,0.02795529557077497,0.029473070208464743,0.02477346506080592,0.022807447285262424,0.027302478014871715,0.028888459271800045,0.024244244709913741,0.023601263128343103,0.028304657275281822,0.027375822415400802,0.023125016273248029,0.0259654548353968,0.028753778841032387,0.024445470189327855,0.024384060272540978,0.028765741795692001,0.025822553423962405,0.02381504293516614,0.028477005663916792,0.026697482744323166,0.023806829227182273,0.028454865756963405,0.027074322366246955,0.024057305804662842,0.028851210161916214,0.027012537947913294,0.024568243917436004,0.029579068990861398,0.026525096272219632,0.025591462377707333,0.030308893809114073,0.025752023623702374,0.027450615423508646,0.030428477914578857,0.025289208802630994,0.030094605556737606,0.029334343364223682,0.026324207817494895,0.032463169145387534,0.027400549529469765,0.02982351115391739,0.032591144975722059,0.027022966681317946,0.03450196729920694,0.029934755628667759,0.031307200025351291,0.036069098943724366,0.028818892807303372,0.038884907402323623,0.032493187361517317,0.036200847246255066,0.041594201592367755,0.032528755956127226,0.050819734512251299,0.036364236517181583,0.054839086489362965,0.07026633260036937
