3.9943400285919451e-45,7.759724650437927e-43,8.1455888546015382e-41,5.8198463385859545e-39,3.1317456212966486e-37,1.3441895305767666e-35,4.7752463991268689e-34,1.4408048281593909e-32,3.7631485261635147e-31,8.6330948851590858e-30,1.7597419089375812e-28,3.216890041737123e-27,5.3143454495460442e-26,7.9847784242452245e-25,1.0970306909933923e-23,1.3845765404692368e-22,1.6116734123626202e-21,1.7361499037406986e-20,1.7359679993657079e-19,1.6153621347629007e-18,1.4020366338177445e-17,1.1372980376658046e-16,8.6371449801179057e-16,6.1504354352917022e-15,4.1119969397975809e-14,2.5840622140482209e-13,1.5278298236290782e-12,8.5058698470019881e-12,4.4618915117612352e-11,2.2064697960626387e-10,1.0290032395526039e-9,4.5266377505533397e-9,1.8785137670409668e-8,7.3537604915020386e-8,2.7150173868160851e-7,9.4503126125489499e-7,3.0995446267344005e-6,9.5722392082170496e-6,0.00002780912767322569,0.000075911863170772949,0.00019442434228397443,0.00046637971356318167,0.0010455334357331668,0.0021847567637965605,0.0042417258581863277,0.0076217158488179617,0.012613633892158927,0.019112859938804506,0.026323435245389386,0.032665607470845874,0.036171386606076768,0.035466431845706708,0.030950664481471543,0.025262342303007249,0.022139197963151636,0.023846834670899403,0.028977533292985047,0.033020452859114056,0.032179603141738427,0.027357531796826685,0.023789105200306253,0.025570856677134321,0.03062321852790523,0.032689013862780699,0.029137903212831641,0.024855207862467216,0.025962206639169969,0.030991258031297945,0.032542276663667964,0.028318493996330811,0.025114773957122113,0.02833179789845243,0.032884857284293258,0.031235732573569502,0.02635722143405102,0.027075773244700573,0.03249062971557296,0.033075689651645061,0.027916475781016915,0.026917996752460084,0.032501484058670034,0.034512242052334676,0.029310070155774941,0.027300628915593571,0.033139553547992114,0.036128335438377358,0.030704828896861882,0.027906255624176384,0.034258590435158536,0.038442706273402887,0.032729472710540903,0.028499308852145535,0.035235383522683531,0.042188795464526921,0.037352672710424391,0.029281054865326198,0.033215754649297952,0.046346850086314742,0.051979912668777657,0.04215547706134529,0.024555855120809707,0.010183127796217811,0.0029031491878758143,0.00052287202056546083,0.000047822296636632275
1.0041552323386905e-43,1.8940218538264099e-41,1.929471784676736e-39,1.3371866602987402e-37,6.9760783495944495e-36,2.9013596915616748e-34,9.9819751075453409e-33,2.9151440656000177e-31,7.3652161449299406e-30,1.6334844156459444e-28,3.216890041737123e-27,5.6777370106562315e-26,9.0498545815857875e-25,1.3109781576768819e-23,1.7352669098969421e-22,2.1083305316774109e-21,2.3605670372298873e-20,2.4438258661495353e-19,2.3462600037566373e-18,2.0943213638826272e-17,1.7419580779205906e-16,1.3526949506425391e-15,9.8233511354219105e-15,6.6810969359593321e-14,4.2609354635411762e-13,2.5508763188105581e-12,1.434770282914802e-11,7.5873907397518017e-11,3.7744918011565968e-10,1.767060273756107e-9,7.787079187744689e-9,3.2304552836303728e-8,1.2614922883662386e-7,4.6358574226104139e-7,1.6025639678860606e-6,5.2080065468982584e-6,0.000015897781075157647,0.000045534832889614211,0.0001222100437366384,0.0003068316708633193,0.00071917169821681106,0.0015696906249559211,0.0031806146660528085,0.0059605717989033248,0.010283252175505895,0.016238631781749501,0.02330611417019158,0.030140196649021217,0.034774105383158887,0.035458985086597911,0.031925792553753022,0.026231392865796418,0.022109139391453985,0.022558919311707603,0.027165223396224637,0.031805374346808838,0.032037071110324275,0.027673506142611087,0.023555192099568358,0.024496813517549454,0.029367417241409913,0.031954422771670544,0.028848819089672057,0.024455318957672411,0.025222725943840771,0.030106321825066403,0.031654066499401404,0.027487650909251288,0.024544483104921765,0.027950636889873565,0.032043412268354143,0.029761340827139809,0.025336704775964922,0.027120667998862328,0.032106128889250697,0.031063641872998837,0.026165231276826555,0.027309535785018408,0.03269928980760919,0.031859698319874927,0.026700839880768759,0.028231479682703244,0.033957364612324691,0.032401785087585578,0.027086483669881037,0.029854500076217507,0.035802525880812036,0.032876750614460539,0.027608665607750527,0.032147068713757292,0.038289591614436913,0.033801613016638935,0.028387376000351734,0.034714058472728991,0.042188795464526921,0.036920405926781339,0.029052371052242153,0.035118529827926146,0.048953588582254083,0.051303346848796947,0.037262866633827413,0.018608254010960481,0.0062223799389312004,0.0012889438717603466,0.00013358070849804516
2.2936321128359786e-42,4.1985486872161779e-40,4.1488760219896076e-38,2.7876662423786244e-36,1.4092487245832786e-34,5.6763315393275185e-33,1.8902786276551704e-31,5.3401839085782775e-30,1.3043736904345883e-28,2.7949530104938577e-27,5.3143454495460442e-26,9.0498545815857875e-25,1.3907407839332974e-23,1.9409289872616752e-22,2.4731258345350731e-21,2.8901750941232334e-20,3.1097787199848962e-19,3.0911083426334952e-18,2.8466458713561323e-17,2.4348606133317755e-16,1.9385532877347103e-15,1.4393233975977353e-14,9.9819817217229388e-14,6.4751766653636203e-13,3.9334035237622423e-12,2.2396835018573758e-11,1.1963109715333598e-10,5.9979268476530625e-10,2.8238571152186933e-9,1.2487595106908482e-8,5.1873327753692451e-8,2.0239315346881944e-7,7.4149795935808694e-7,2.5496223517950219e-6,8.2222065818829823e-6,0.000024844916531864783,0.000070257817565242995,0.00018564968493199937,0.00045751997588441628,0.0010491172142981675,0.0022319501989342206,0.0043898711705417204,0.0079474114203227524,0.013172017087944932,0.019852261381766105,0.026983407620718734,0.032750198090356794,0.035124015539701296,0.033082998885974315,0.027813515887983499,0.022722195645152501,0.021488403970142116,0.025048157897451891,0.030175042096843075,0.031905514521239933,0.028485270315705489,0.023771689995906068,0.023349025795729728,0.027741933617030537,0.03121702963172435,0.029067336463968451,0.024429837085155283,0.024252221050846516,0.028881751559315903,0.031046118607455364,0.02728378132443065,0.024039491452196267,0.027076738446950116,0.03116685536846548,0.029005175037942527,0.024734255004470671,0.02666647795550266,0.031334893634948278,0.029747650985421882,0.025245238142557874,0.027286108472461071,0.032053422409434219,0.029840949320659086,0.025555482702057426,0.028831358252253792,0.033116554970172064,0.02935502728037544,0.026168927472821856,0.03133482515712001,0.033989124951705564,0.028499668089032428,0.027815387629949086,0.034553141420994282,0.034224192139571077,0.027946272286717776,0.030943785318775988,0.038040913170798016,0.034152545299774161,0.028387376000351734,0.035235383522683531,0.042378444204917814,0.035574015871684236,0.029051984260283108,0.038778186230569232,0.052029430470511728,0.048476451586441501,0.029831606075577902,0.011888742044562409,0.0028641182980062679,0.00033901907770543898
4.7914971574636854e-41,8.5082574630633263e-39,8.1516215450064291e-37,5.3075789299717351e-35,2.598644341373958e-33,1.0131708079395554e-31,3.2639157314554841e-30,8.914554631192538e-29,2.1037633527369153e-27,4.3524131030806113e-26,7.9847784242452245e-25,1.3109781576768819e-23,1.9409289872616752e-22,2.6075702045873083e-21,3.1957446880936423e-20,3.5889553884623624e-19,3.7075794518810646e-18,3.5348431326384318e-17,3.1191708201716772e-16,2.5536383689200521e-15,1.9437703954714407e-14,1.3780970823565981e-13,9.114473549082622e-13,5.6307009539594027e-12,3.2526510506278454e-11,1.7584529425129432e-10,8.9028666251304931e-10,4.2231693863926654e-9,1.8774892652155748e-8,7.823193951897572e-8,3.0549912481886859e-7,1.1176778993391085e-6,3.8288592025783459e-6,0.000012272359074008006,0.000036765036934668035,0.00010280136558820181,0.00026783855532319156,0.00064882479507843622,0.001457506532468997,0.0030262147459258728,0.0057840901860231485,0.01012585058268896,0.016134974665928804,0.023219991564433668,0.029893463194687834,0.034054477694654063,0.034000274179191496,0.029831911242248383,0.02418007394055048,0.021055218346912832,0.022886722722379715,0.027973055838880606,0.031369463873911184,0.02956563546844502,0.024637603397363834,0.022475486864149653,0.025783543944418962,0.030162663085245476,0.029561046139625193,0.024918137767288606,0.02330573286159172,0.027297934266747401,0.030477442135804179,0.027596759642209363,0.023717624218674615,0.025835560732965751,0.030225431213901222,0.028815413245063398,0.02441499279041144,0.025784365624023731,0.030421944785355239,0.029099220739196018,0.024703326357845565,0.026729627089705421,0.03118890198442573,0.02866090025494101,0.024912589431332623,0.028686843541257837,0.031937912620403057,0.027535885313803256,0.025949769993719137,0.031489451864200774,0.031709798681934922,0.026401810759540205,0.028803291285863131,0.034061857657911786,0.030062508791659975,0.026936029561835749,0.033370251563901229,0.034847454490142564,0.028255593656597196,0.030565215224034229,0.038040913170798016,0.033801613016638935,0.028499308852145535,0.036813533660026477,0.042337309590010641,0.033320199198558466,0.03030948464097674,0.044431911550859712,0.053895568991803111,0.041978230381854296,0.020324683182743565,0.0057687870457397376,0.00078691731776319251
9.2061005458406254e-40,1.5850232750758269e-37,1.4716309564011096e-35,9.2805103390645628e-34,4.3983933214108118e-32,1.6589877421935834e-30,5.1670624525357971e-29,1.3635418482311223e-27,3.1069737638832783e-26,6.2020853530651165e-25,1.0970306909933923e-23,1.7352669098969421e-22,2.4731258345350731e-21,3.1957446880936423e-20,3.7637690450710602e-19,4.0581597443848173e-18,4.0210124770510482e-17,3.6732379644900041e-16,3.1022469475152556e-15,2.4280129366558198e-14,1.7646397769514147e-13,1.1930024590042108e-12,7.5134021917026984e-12,4.4132863056636252e-11,2.4201142738101883e-10,1.2398795390093083e-9,5.9377414848391389e-9,2.6588742421348514e-8,1.1134054105393652e-7,4.3595077830408799e-7,1.5955130747632653e-6,5.454885283902303e-6,0.00001740683883126623,0.000051784407223271213,0.00014340654420389759,0.00036897845683207118,0.00087995027957270495,0.0019393251155823241,0.0039352886247840347,0.0073188499311315006,0.012403987391886778,0.01902046616721499,0.026155240030377393,0.031910442372843906,0.034152580964969466,0.03186937735919876,0.02647322317240923,0.021680356171766916,0.021166663476917513,0.025276742456399155,0.030012699258768738,0.03046643200638966,0.026190142273316472,0.022321402809795557,0.023733042682014675,0.02849728940280853,0.029935887398749595,0.025996781519864434,0.022765478030978396,0.025407716993926943,0.029598571876790847,0.028261916978997281,0.023830914189333819,0.024408469582260293,0.029019975790689624,0.028981482677409107,0.024477220449176886,0.024641046903763466,0.029322076147028123,0.028951184230478892,0.024459029865569285,0.025752220545208919,0.030278698867301449,0.028174472284222212,0.024397661473453531,0.027954676619795743,0.030969738456185666,0.026603858960381346,0.025567585141130258,0.030894089012896774,0.030083964037616475,0.025429669164036943,0.029036555828178183,0.032636964961804442,0.027607281370319421,0.027205136714430233,0.033455808129147967,0.0311400710350199,0.026684279653063539,0.032711163684791566,0.035016303371664717,0.028255593656597196,0.030943785318775988,0.038289591614436913,0.032729472710540903,0.029116657911814345,0.039342605075326524,0.041236255967409115,0.030718662932366548,0.034361413721744129,0.051187110452199523,0.05177309314092412,0.031156644493413758,0.010578563000607349,0.0016799295619153999
1.6346735450753757e-38,2.7275438619511539e-36,2.4528771929617131e-34,1.4974080948584937e-32,6.8658525433125889e-31,2.5038350691925615e-29,7.5350665092199792e-28,1.9199913970846586e-26,4.2213314703232259e-25,8.124757054923962e-24,1.3845765404692368e-22,2.1083305316774109e-21,2.8901750941232334e-20,3.5889553884623624e-19,4.0581597443848173e-18,4.1967731466177568e-17,3.9842612730396462e-16,3.4834287924409563e-15,2.812355491868995e-14,2.1015486635068169e-13,1.456339245938112e-12,9.3745464414791296e-12,5.6129212707541633e-11,3.1293212778920064e-10,1.6259133186208598e-9,7.8775376605886284e-9,3.5603086555770876e-8,1.5012231165869489e-7,5.904937073713117e-7,2.1659094446417345e-6,7.4036413749431309e-6,0.000023562779882099937,0.000069732423640782174,0.00019158190615707624,0.00048761221824269908,0.0011466992955132065,0.0024834048788776117,0.0049326522077017021,0.0089394593235513434,0.014686999884711055,0.021698392258277075,0.028539577227148802,0.033031665643178735,0.033283309313286601,0.029243868663536346,0.023589139376802037,0.020526608165934735,0.022537929486394171,0.027628896335678427,0.030550619348221385,0.028113105117008363,0.023265537880244333,0.022126047593901864,0.026155553596306822,0.029642695802724893,0.027476453151359643,0.023061841015430755,0.023510311237934645,0.028073762637942982,0.02891625281355219,0.024614435530640483,0.02314174818622077,0.027346397233104008,0.029160550398095837,0.025080183860539777,0.023521446718888915,0.027868218174881147,0.029043185849466558,0.02463906066686043,0.024541392053665238,0.029206199655898254,0.028202944058863917,0.024037384335909458,0.026788222534717681,0.030236948291956094,0.026294531088396718,0.024887249714613452,0.029957406638235094,0.029210092486744087,0.024826253649003201,0.028522813424228862,0.031383133210615884,0.026348158714934519,0.027141963335449353,0.032518448054186705,0.028774632757856257,0.026443768899399325,0.032864218091806733,0.031648276654317633,0.026647643633954678,0.032711163684791566,0.034847454490142564,0.027946272286717776,0.032147068713757292,0.038442706273402887,0.031016007670132572,0.030994700789573451,0.042158576608414093,0.038175038180861998,0.029616795676123581,0.042348002857551888,0.055829899077860536,0.042855701878127386,0.017721159589169128,0.0033143920874100181
2.6937472645792859e-37,4.3537342993224778e-35,3.7903601781618219e-33,2.2387181003359146e-31,9.9251617011563748e-30,3.4974425404273634e-28,1.0163407082098489e-26,2.4989142467974534e-25,5.2976071394943518e-24,9.8238590786584399e-23,1.6116734123626202e-21,2.3605670372298873e-20,3.1097787199848962e-19,3.7075794518810646e-18,4.0210124770510482e-17,3.9842612730396462e-16,3.6201064044398594e-15,3.0255700550152403e-14,2.332115832780141e-13,1.6615587937586456e-12,1.096255460723504e-11,6.7081728681820301e-11,3.8117930377832653e-10,2.0132697610928079e-9,9.8905784809787709e-9,4.5214251003184143e-8,1.9237003687515594e-7,7.6167144946430422e-7,2.8054698822794561e-6,9.6064243183482796e-6,0.000030549550911856481,0.0000901039268924367,0.00024603852726408322,0.00062056953320341827,0.0014416216947711004,0.0030733312325145273,0.0059852936014691993,0.010587415059052987,0.016888285798722125,0.024073314544058762,0.030326825709017985,0.033352377217927755,0.031751807351266526,0.026574754375409525,0.021509156417269041,0.02057913830235559,0.024491337560287276,0.02923551425133555,0.029649995377511812,0.025312372952243036,0.021687796876316518,0.023543740566610816,0.028190389303603389,0.028752991116455306,0.024422787132832991,0.022226115072962244,0.025830131297632768,0.028961477700042572,0.026046672232649475,0.022571056488462519,0.025223700372177297,0.028845185993501487,0.026223760375722111,0.022874486628503772,0.025979720235938311,0.028960886985720815,0.025380382937097503,0.023420022197428149,0.027750573026999022,0.028494924599992947,0.024061487733603521,0.025320334994705059,0.029499460233080188,0.026513282364107841,0.024075919729509604,0.028746400342784271,0.02891231166971511,0.024414736081180706,0.027480192410887816,0.030524350265866667,0.025765277243785445,0.026510251667364481,0.031452367959822885,0.027552828233651659,0.026087433340750373,0.032053651915303942,0.029508493993922337,0.026175831581386747,0.032635137238760989,0.031648276654317633,0.026684279653063539,0.033370251563901229,0.034224192139571077,0.027608665607750527,0.034258590435158536,0.037798464290379778,0.029252598896197931,0.034892025530258042,0.043533805899085691,0.033372796637039358,0.033309743722499712,0.052669101270192881,0.052859579304215305,0.027187092867790055,0.0060685814649529131
4.1347341170974903e-36,6.4698415424198365e-34,5.4499541176009795e-32,3.1125852089041368e-30,1.3334789513208968e-28,4.5376477378404873e-27,1.2724558863091173e-25,3.0168612836208617e-24,6.1623493596985794e-23,1.1001622033349473e-21,1.7361499037406986e-20,2.4438258661495353e-19,3.0911083426334952e-18,3.5348431326384318e-17,3.6732379644900041e-16,3.4834287924409563e-15,3.0255700550152403e-14,2.414169260455275e-13,1.774173632869316e-12,1.2034191716622813e-11,7.5473048535369634e-11,4.3826350926523792e-10,2.3589841796645751e-9,1.177903802972314e-8,5.4590054666744975e-8,2.3487457829021577e-7,9.3810405706893639e-7,3.4769669693122394e-6,0.00001195048530287719,0.000038049728830775401,0.0001120647691887178,0.00030472358633611274,0.00076311602808167758,0.0017545279285369696,0.003688873992944203,0.0070569668587772807,0.012206338456410906,0.018937406393718492,0.026089566330551394,0.031534304568649525,0.033029464984542369,0.029864242875602887,0.024190040670215049,0.020324482018814904,0.021497167473129165,0.026423088052967182,0.029807131370330404,0.027794434418592841,0.022933230829548108,0.021608989415246033,0.025570390795989544,0.028915575721186983,0.02650686519106033,0.02229406071602736,0.023356062348026534,0.027793035299050537,0.027594436648636567,0.023206024334922602,0.02313254113982935,0.027537231940370501,0.027504840821836565,0.0231980258183445,0.023914486994870614,0.028175419680920806,0.026577170642888119,0.022886791037721932,0.025817278121487038,0.028611414319748854,0.024713201030724566,0.023825086948098511,0.028393555051695765,0.027154423421439745,0.023476844112255715,0.027173298001782882,0.028908532630367793,0.024344127555487439,0.026058847080182203,0.029878612721392431,0.025700785506156299,0.025460206813304494,0.030439526577270234,0.02711407655030263,0.025363557178604153,0.030967441938072078,0.028451267767756409,0.025636889257613697,0.031719004174969233,0.029749485802203704,0.026175831581386747,0.032864218091806733,0.0311400710350199,0.026936029561835749,0.034553141420994282,0.032876750614460539,0.027906255624176384,0.03698663393262992,0.035553883194312345,0.029029361154216502,0.04044326218051114,0.04105033736173177,0.030162348327343918,0.044187828249198949,0.058382534039700411,0.038261057752023034,0.010349882466895953
5.9307603904449641e-35,8.9798011657460201e-33,7.3148388114642206e-31,4.0372802258987943e-29,1.6703748731231204e-27,5.4854178329719467e-26,1.4833698284716805e-24,3.3888389483643148e-23,6.6646164302295518e-22,1.1445771751944042e-20,1.7359679993657079e-19,2.3462600037566373e-18,2.8466458713561323e-17,3.1191708201716772e-16,3.1022469475152556e-15,2.812355491868995e-14,2.332115832780141e-13,1.774173632869316e-12,1.2412915838880404e-11,8.0031428240502182e-11,4.7628306621132573e-10,2.6196415034664214e-9,1.3329085582733102e-8,6.2778551631097344e-8,2.7378423286745428e-7,1.1055719533615738e-6,4.1323603173565e-6,0.00001428693446179691,0.000045639139698214413,0.00013450241854435478,0.00036494907957756674,0.00090927703691403773,0.0020732624382597538,0.0043076595899160342,0.0081112945118838837,0.013746519064132399,0.020784184352546642,0.027729453065103231,0.032226464332950292,0.032244938391423362,0.027882107978706332,0.022278206223995381,0.019950661356974577,0.022884104890098944,0.027926729242096409,0.029402865455146096,0.025589347657742638,0.021465573507177523,0.022644288772991994,0.027282717696801104,0.028219322034320484,0.024004203439359554,0.021748042196070596,0.025338142449902529,0.028221409401683438,0.025036274782790433,0.022016596261474053,0.025192963045566402,0.028057266782418531,0.024652021857408009,0.022413167655774957,0.026344707206998556,0.027649546442195749,0.023434692052429786,0.023724558636979046,0.027955562580597632,0.025966024614457035,0.022839173320952865,0.026636206041948367,0.027868532528489001,0.023533686419968825,0.025261056010620472,0.028754334414393953,0.024851277462299934,0.024477045819900051,0.029064932160556887,0.026166493659403805,0.024274247707260242,0.029282115622964385,0.027271556026436213,0.024458322798986433,0.02970551476206022,0.028165211616576562,0.02488493769827885,0.030489923344386171,0.028896048521757976,0.025521261795250193,0.031719004174969233,0.029508493993922337,0.026443768899399325,0.033455808129147967,0.030062508791659975,0.027815387629949086,0.035802525880812036,0.030704828896861882,0.029836225896953759,0.039084252775977696,0.031805508644868884,0.032606248498928951,0.044538863973656363,0.0345131623156607,0.035210172616836583,0.057713866567114112,0.049437430268381721,0.016495128355709088
7.9725051105317718e-34,1.1674090649471514e-31,9.1907249945315439e-30,4.8992179770300591e-28,1.9562996132385565e-26,6.1957070167357314e-25,1.6145477139745829e-23,3.5515367261325393e-22,6.7193898453780386e-21,1.1091609354254235e-19,1.6153621347629007e-18,2.0943213638826272e-17,2.4348606133317755e-16,2.5536383689200521e-15,2.4280129366558198e-14,2.1015486635068169e-13,1.6615587937586456e-12,1.2034191716622813e-11,8.0031428240502182e-11,4.8963201451417871e-10,2.7598912204842172e-9,1.4348660045373392e-8,6.8858445954520223e-8,3.0514578231135136e-7,1.2487841784884618e-6,4.7180808999216622e-6,0.000016445297950842163,0.000052824197834452581,0.00015611611078081513,0.000423598319252094,0.0010522857919943438,0.0023846106159626804,0.0049068219192257445,0.0091142937085942491,0.015167666762652253,0.022399227333295259,0.029006718825430073,0.032496147692938526,0.031176370760994804,0.025999035643049346,0.020904085087746989,0.020204610696104324,0.024390537243809107,0.028816299570515341,0.028287675071569144,0.023545060466230233,0.021005123958248682,0.024195897632893022,0.028148351495944483,0.026553234989013627,0.022137514667231937,0.022574510728341496,0.026984170212889644,0.027072190507886558,0.022735494537895323,0.022682717911414478,0.02699337063475885,0.026564695206835611,0.022414059679157162,0.023831690804901117,0.027627242595791442,0.02506291030060899,0.022334046295344858,0.026137592672528069,0.027221509834332934,0.023010199083177873,0.02438258168624293,0.027964699872897591,0.024531752121763269,0.023419832786301488,0.027879649808165526,0.025963088722728205,0.023209664654908671,0.027656924321127254,0.02704232921994888,0.023410389094931942,0.027677909691808626,0.027820073116355054,0.023767412175989701,0.028095919786678882,0.028383913316544734,0.024190807853440893,0.028967534870363165,0.028755913992461461,0.024744470872326874,0.030304451351074747,0.028896048521757976,0.025636889257613697,0.032053651915303942,0.028774632757856257,0.027205136714430233,0.034061857657911786,0.028499668089032428,0.029854500076217507,0.036128335438377358,0.028441353930243818,0.033986979991215914,0.038317816522521379,0.029189693376659453,0.040233423360848573,0.042019202571725856,0.030880793280746442,0.051356687084428151,0.058661174897148948,0.024637555624709082
