9.879822410486062e-19,7.6851809671174555e-17,3.1612181731348697e-15,8.6504126178011089e-14,1.7400619988153857e-12,2.7206603090557699e-11,3.4250890458419301e-10,3.5556676215650281e-9,3.0954589059672148e-8,2.287296481007156e-7,1.4469599423166964e-6,7.8833314715212996e-6,0.000037127843964253118,0.00015141861056254052,0.00053464244173297913,0.0016307492563046492,0.0042774703541485557,0.0095783025637686711,0.018112490739558524,0.028482316848289425,0.036491710181242802,0.037278846337036111,0.030570266127419072,0.023545050855146721,0.024402948040848757,0.031191516003274061,0.032991392791562258,0.02686867328619176,0.023960755712622252,0.029382346820852003,0.031487415700119716,0.025730153267903371,0.025090394384600888,0.030601185759533102,0.028511911030681885,0.024170332495663148,0.028661603213712164,0.029603373122427499,0.024435549182025986,0.027641752906863025,0.029704601897735535,0.024584305711135966,0.027626996088437637,0.029353779173073466,0.024478002711718354,0.028406705071622212,0.028472120547890297,0.024608923093672131,0.029574062501380188,0.026860020240489122,0.025828662764143836,0.030074205062355605,0.025150641551519268,0.028441920236110201,0.028544652288586698,0.025417367513671716,0.030518083958046555,0.02576757422442027,0.028845480305360608,0.028833942332495404,0.026268481641330955,0.031146290423328533,0.025772845052557016,0.030973768778371183,0.027678591831250947,0.029175150922529961,0.030465897959272548,0.027462400359673492,0.032666141237391571,0.026887836852586835,0.033763959210647861,0.027553633736312918,0.034033403112848319,0.02904073966976795,0.034036945508677843,0.030870296843875869,0.03429639085923514,0.032708800103591825,0.035247895269867279,0.034336582696682178,0.037423313357741403,0.03547405637841138,0.04184366864123456,0.03557422398442874,0.050687076095698712,0.034460588938025346,0.067304912562954232,0.049430278050034141
6.6623069721001611e-18,4.9238520118095495e-16,1.9209213272150459e-14,4.9757472519131019e-13,9.4544920431131695e-12,1.3931465709111939e-10,1.6486824471986657e-9,1.604356412163376e-8,1.3051075195486837e-7,8.9792041174467604e-7,5.2675166092974314e-6,0.000026489269025380203,0.00011452930413352133,0.00042606444055008176,0.0013617838668721484,0.0037248896372244775,0.0086601604387123799,0.01693531168264487,0.027436695261926454,0.036075355151590798,0.037631716191349211,0.031203130597079528,0.023799479354430222,0.024223784973277429,0.031052267594988647,0.033043337802521781,0.02686867328619176,0.023980905046147954,0.029518824911055872,0.031332781616862495,0.025430958947451459,0.025347702297821573,0.030753429353771793,0.027908918864089747,0.024194528345322997,0.02916733031402791,0.028911752900108039,0.024185565500979218,0.02838100292269793,0.028916423691297604,0.02424042516601019,0.02851250143877227,0.028289697345025862,0.024367230434686762,0.029245388455589862,0.027001108812558714,0.025168190816013745,0.029826974402226865,0.025314917331156532,0.027210444827334746,0.028997115705631334,0.024655735708389377,0.029644471728774657,0.026392040274018221,0.026867532203777155,0.029551847174147194,0.025003083361533353,0.030256539671767809,0.026225898703465299,0.028383201491716908,0.029039161814939075,0.026268481641330955,0.031093080592563062,0.025717882326269179,0.031417302656893432,0.026905494916257035,0.030476719731487237,0.029026014249163687,0.029210981572750296,0.031243576627159667,0.028298818763204038,0.0331468503515014,0.027974278274119013,0.034736056750860965,0.028170619389207133,0.036233428600278329,0.028730289228656047,0.0379074232102755,0.029589105849656278,0.039922694766643735,0.031027793303577952,0.042061293219543929,0.034315638747441344,0.042955684074167164,0.043485759729074456,0.038735192439848939,0.068451640797658693,0.037036167970889933
4.2628275206981118e-17,2.9893253855742462e-15,1.1044534966893493e-13,2.7037428399072455e-12,4.8442581404900638e-11,6.7139716565757296e-10,7.4525661924390661e-9,6.7812025654596636e-8,5.1400783866878206e-7,3.2821004744094876e-6,0.000017787992482062834,0.000082203836525277887,0.00032457989924099079,0.0010944779294235557,0.0031419083034804489,0.0076313918388404234,0.015528362898183188,0.02608320134759678,0.035434629958510458,0.038017835113127324,0.032087297858512311,0.024229947004290223,0.023949397922520387,0.030761468958174913,0.033189822622662861,0.027062838512809173,0.023960755712622252,0.029518824911055872,0.031278291525145239,0.025288689916450892,0.025514546105171535,0.03082194161769669,0.027475420576198453,0.024284557934854775,0.029500287372854984,0.028299397908138801,0.024140980378509216,0.02891213817408549,0.028120870231050766,0.024223504155706452,0.029110283483957834,0.027217287239705225,0.024685815507833621,0.029600098461473717,0.025728520049631306,0.026099634431112905,0.029368177048097636,0.024461225611455984,0.028440097312295251,0.027419477438964752,0.025217657708023815,0.029763801154972685,0.024913266666120032,0.028488302769577869,0.027601506994764563,0.025861171183316508,0.029965438436096867,0.024963959057178568,0.030026616084407445,0.02640065222531686,0.028383201491716908,0.028833942332495404,0.026634542186875358,0.030824331879237737,0.025844494841834402,0.031793378883564653,0.02617573388715714,0.031926494318130548,0.027263295977340721,0.031703448311082832,0.028656541107709733,0.031561071466648102,0.030035436830313777,0.031799477960782075,0.031218339265287669,0.032648507304780247,0.032069583435248074,0.034394969617179139,0.032401968344819556,0.037483180750554789,0.032022182635110866,0.042351888413540692,0.031472341542083931,0.048065054260619154,0.035509057790919873,0.047022958392920874,0.06410605141860789,0.026330351524822801
2.5905590571360512e-16,1.7212848976907853e-14,6.0134768549064632e-13,1.3889043333773222e-11,2.342040325520492e-10,3.0466465258616632e-9,3.1644726016071892e-8,2.6851399570879095e-7,1.8906224494531394e-6,0.000011164081619467233,0.000055665099238445695,0.00023522467412336324,0.00084309570896874303,0.0025577837948698759,0.0065335070154619983,0.013923291243810016,0.024408063356117928,0.034498512646365464,0.038357051614170167,0.033207768524343574,0.024891254972521587,0.023621042638567851,0.030297597187299025,0.033401782562662116,0.027459428843056368,0.023910304255033081,0.029382346820852003,0.031332781616862495,0.025288689916450892,0.025572034314569869,0.030846052434579445,0.027216621329814809,0.024376904474484497,0.029699652976993041,0.027818866358171619,0.024203313579413596,0.029256464681107967,0.027421327975512066,0.024396280043581342,0.029438351830373209,0.026288451666567509,0.025220415695402669,0.029550756786162346,0.02481613909623674,0.027068450134272501,0.028481119001150244,0.024289609561320495,0.029169304489308664,0.025912720653559655,0.026321709379919961,0.028956090067762341,0.024471880676150311,0.029440387170186149,0.02572455381824084,0.027428650943452862,0.028377673612655241,0.025380020966367262,0.030076689420915669,0.024986077680051016,0.030026616084407445,0.026225898703465299,0.028845480305360608,0.028190190224470428,0.027501103220779928,0.030055145847132772,0.026607710583630151,0.031470753435469574,0.0263134426308705,0.03248306354095762,0.026484391176796265,0.033319720097682794,0.026908255104867422,0.034227632304537998,0.027420721907739062,0.035385523337243844,0.027988870889715613,0.036822167996331839,0.028851388916246753,0.038228601469263626,0.030844335624787831,0.038583957361995345,0.035888715184711152,0.036070865252986644,0.04628668857813415,0.032073856575596635,0.055177672910586615,0.055487663809315801,0.017779104567726269
1.4965668976081145e-15,9.407939754177543e-14,3.1028109461780987e-12,6.7490509414544459e-11,1.0689207869864366e-9,1.3021479810739774e-8,1.262329064850138e-7,9.9591428939901605e-7,6.4916345107709843e-6,0.000035308214722117462,0.00016119980334720633,0.00061932516344437491,0.0020009124101370002,0.0054136163145306275,0.012165942952239481,0.02241158759003394,0.033192146140987316,0.038542689949103384,0.034526603445590272,0.025848040218196535,0.02330531151741299,0.029636680256518324,0.033627852630838018,0.028071098396424878,0.023860442208591596,0.029100580826639037,0.031487415700119716,0.025430958947451459,0.025514546105171535,0.030846052434579445,0.027130809907092025,0.024432296484148059,0.029802416771434317,0.027493272562809163,0.024297125492346089,0.029458218151771419,0.026868136251796251,0.024643927674510547,0.029564559138433337,0.025564675451610032,0.025803806845522035,0.029240470048949468,0.024275240359572592,0.027872856640413889,0.027452936090467134,0.024606583314508637,0.029340936393602373,0.024813453622979567,0.027465324586571557,0.027667335056225207,0.024901426748892131,0.029466480190971748,0.024594208678753447,0.028761882793468743,0.026451347697009852,0.026777399223322405,0.028724971178855744,0.025246083877172735,0.030076689420915669,0.024963959057178568,0.030256539671767809,0.02576757422442027,0.029702995740602241,0.027114968865412912,0.028969489353980578,0.028542812890000425,0.028426971875936971,0.029813203533559425,0.028238524824219585,0.030860860805904483,0.028459235951664206,0.031678364861712403,0.029156618029060271,0.03220827824089142,0.030513304364664126,0.03226882561712998,0.032878890070624706,0.031591710405144588,0.036613252775239299,0.030285184873293324,0.041219338920580478,0.030473091256992681,0.043056271342702374,0.039097854208790027,0.035177159739325497,0.059551382192067571,0.044587919645095036,0.011412216770515235
8.2253164604990394e-15,4.8843770510625781e-13,1.5181117463487644e-11,3.1037832508668735e-10,4.6071427211549838e-9,5.2428362655132669e-8,4.7303450934618888e-7,3.4587554185440812e-6,0.000020792372807879478,0.00010370141729704949,0.00043118332061685234,0.0014962385579905454,0.0043214612616659219,0.010316967505603088,0.020115869715609947,0.031447371786349631,0.038442599499369386,0.035970060928337484,0.027163633675534547,0.02310020856640838,0.028763730911352858,0.03379167432878985,0.028906696646700333,0.023865110047751263,0.028659931503853682,0.031714391018229484,0.025730153267903371,0.025347702297821573,0.03082194161769669,0.027216621329814809,0.024432296484148059,0.029833734699904348,0.027329889897863722,0.02437203515599929,0.029563138240314164,0.026476977487859985,0.024884829043896669,0.029568613830090132,0.025046848059900091,0.026331246968227599,0.028811286879831681,0.024032998690631596,0.028438388136249474,0.026488761119246938,0.025177938005062513,0.029075580806401554,0.024212960472334492,0.028334796864901062,0.026334436910441667,0.02580316424602034,0.028751079530742548,0.024356451786451224,0.029352350884347446,0.024981232814100351,0.028223412105809587,0.026841381398884303,0.026565820894850115,0.028724971178855744,0.025380020966367262,0.029965438436096867,0.025003083361533353,0.030518083958046555,0.025287842795045466,0.030659423045620411,0.025922691563736783,0.030714239360109576,0.026630846949035766,0.030935278558489229,0.027226961826882733,0.031494785789167801,0.027602570558905458,0.032508050194404378,0.027719633964924077,0.034012907349655243,0.027691724197566957,0.035820225848999109,0.028046613043499258,0.037160952572315807,0.03017215299612693,0.03636387686233056,0.036222295012902433,0.032277865720434808,0.045339119902532912,0.032178965399872644,0.042755216562495371,0.058419919074512357,0.033403041374886183,0.0069692169460448497
4.3040314732981295e-14,2.4102929850343326e-12,7.0468740336564371e-11,1.3514065336550278e-9,1.8756378885656955e-8,1.9885975750035122e-7,1.6647768353393102e-6,0.000011241106360502264,0.000062060109921435936,0.00028239203148927404,0.0010627447260401628,0.0033051709448021584,0.008449842128397438,0.017571318434873039,0.029216666290598489,0.037905842484299204,0.037415799476141504,0.028882176504419619,0.02313819465025507,0.027689597807068989,0.033791789825725894,0.02995817150029505,0.024002949803938699,0.028050636592841053,0.03196360474331921,0.026212211448389208,0.025090394384600888,0.030753429353771793,0.027475420576198453,0.024376904474484497,0.029802416771434317,0.027329889897863722,0.024399979237866378,0.029606296173286633,0.026246348879235958,0.025067984680844267,0.029520518792468801,0.024705594112925757,0.026751310319745809,0.028373917378127599,0.023988664133206856,0.028776910112682657,0.025695749826720429,0.025812501458734962,0.028554405867110822,0.024040470953178886,0.028822485836967294,0.02523778872695574,0.026794806382669622,0.027654505417498719,0.024799697420734254,0.029158082157019736,0.024305927986388829,0.029096588418893654,0.025250775686070537,0.028028529192479917,0.026841381398884303,0.026777399223322405,0.028377673612655241,0.025861171183316508,0.029551847174147194,0.025417367513671716,0.03037326092513575,0.02535722488932598,0.030992390552035207,0.025529861652643944,0.031567254013091817,0.025824706999062724,0.032189151524340575,0.026231539959866239,0.032829833772662726,0.026901739436688759,0.033273758586398738,0.028228006669694533,0.033059351748223025,0.030849052227286765,0.031644156091187373,0.035192312848068411,0.029404156133443147,0.039797229722962212,0.030055399329533913,0.03902526847775302,0.040705773929115735,0.030589394753742291,0.050499713264217888,0.052198354324166207,0.023414882167528638,0.0040519520466774208
2.1455821923973846e-13,1.1311343010343041e-11,3.104696046455758e-10,5.5724704002761338e-9,7.2133751811872977e-8,7.1046353662274583e-7,5.5001119880451037e-6,0.000034160839046060299,0.00017238164881658285,0.00071150839323352024,0.0024062032617192858,0.006645727740321422,0.014860003746239945,0.026489257584331151,0.036777332088017914,0.03868390611478868,0.031003280955821531,0.02358161428079049,0.026472772565714214,0.033508187628255275,0.031182721872531332,0.024375295494615046,0.027280687068863655,0.032159080921621645,0.026906636222629167,0.024780510813441008,0.030601185759533102,0.027908918864089747,0.024284557934854775,0.029699652976993041,0.027493272562809163,0.02437203515599929,0.029606296173286633,0.026170391460453706,0.025165512035702474,0.029471476987631549,0.024503977646525238,0.027047672909714022,0.028001665686379221,0.024047915312783659,0.028942770781648203,0.025104074759645236,0.026389497625278568,0.027943106868265079,0.0241575307703286,0.028964072600659349,0.024484689647138521,0.027629075938691845,0.026508246251895165,0.025591336689986397,0.028414096562888286,0.024367816025239985,0.029220511670285182,0.024375746268802119,0.028982938421985209,0.025250775686070537,0.028223412105809587,0.026451347697009852,0.027428650943452862,0.027601506994764563,0.026867532203777155,0.028544652288586698,0.026625592312041179,0.029260710178208898,0.026707646482845054,0.029764722540725381,0.02712940486397362,0.030031893527953427,0.027976778745450001,0.029960167936437277,0.029419059271236268,0.029401403812450376,0.031615598321010949,0.028362890756569424,0.034374258463340732,0.027539769938110244,0.036465877165181336,0.029037598432457261,0.035312164890487174,0.035522891659796714,0.030341258571497395,0.043270210401199693,0.03323934620575682,0.03528178863934091,0.054492781529225825,0.042723908890079606,0.015405732085807279,0.0022443547558543745
1.0195594063150383e-12,5.0506371725485874e-11,1.2987271899418984e-9,2.1764639875803187e-8,2.6205030656254233e-7,2.3901188267251167e-6,0.000017047340764195799,0.000096960360816568678,0.00044481699887125105,0.0016543480009312053,0.0049852171361777405,0.012093674367549948,0.023306625345035825,0.034921630681505192,0.039537209552275303,0.033450910105429637,0.024604747520232361,0.025243037492409263,0.032820596049469423,0.032482363032717892,0.025095906429264485,0.026394928317395227,0.032198569088449395,0.027832893232268756,0.024483025349338666,0.030310797170096627,0.028511911030681885,0.024194528345322997,0.029500287372854984,0.027818866358171619,0.024297125492346089,0.029563138240314164,0.026246348879235958,0.025165512035702474,0.029451811338582643,0.024411523694491712,0.027221516319729684,0.027736749576175689,0.024137838810771923,0.029000496930866604,0.024698201601067086,0.026851507702709725,0.027360164548880843,0.024424121943390634,0.028862551352120552,0.024058739749667356,0.02820535449164915,0.025523625213341012,0.026442682632878965,0.027425563025013873,0.024910431804961137,0.028735875779979299,0.024238589600893839,0.029209806613889686,0.024375746268802119,0.029096588418893654,0.024981232814100351,0.028761882793468743,0.02572455381824084,0.028488302769577869,0.026392040274018221,0.028441920236110201,0.026872339648651265,0.028713637249204007,0.027107323363113037,0.029364141548007683,0.027063536319570916,0.030429353755116302,0.026762043602325253,0.031848640428744862,0.026406520571113648,0.033281205317237081,0.026619123675591595,0.033871455270043286,0.028580717879720432,0.032417676301282812,0.033267547841273916,0.029128866496039607,0.038521594111931508,0.029359844431245579,0.036557481092828519,0.040582934785332034,0.029096481184350209,0.043118452975710947,0.052956907283190501,0.032227346170740071,0.0095387112381023538,0.0011849946112773654
4.6206217446061198e-12,2.1465326032098285e-10,5.1594225310069684e-9,8.0523955722577635e-8,8.9911019800875737e-7,7.5678432178999011e-6,0.000049525228364880021,0.0002566735332851698,0.001063957932364732,0.0035379918145382315,0.009404809192768448,0.019773007244782597,0.032254678442817834,0.039697257253416602,0.03604213945539044,0.026356995528677144,0.024219586738326929,0.031643270643847891,0.0336867406990369,0.026267091601738395,0.025496820555101933,0.031961574829073468,0.02897980141909076,0.024297448921727661,0.029822167031459216,0.029260113395912009,0.024170332495663148,0.02916733031402791,0.028299397908138801,0.024203313579413596,0.029458218151771419,0.026476977487859985,0.025067984680844267,0.029471476987631549,0.024411523694491712,0.027278558480241528,0.027600185868087043,0.024209731129661967,0.0290061751618007,0.024444050556489734,0.027183943515770011,0.026875026562057254,0.024730463323057719,0.028632085110227448,0.023881578503591313,0.028528519059623302,0.02478718574166533,0.027175123018538296,0.026439236399675625,0.025653699417363714,0.027908423775360547,0.024631100581532387,0.028816371294509302,0.024238589600893839,0.029220511670285182,0.024305927986388829,0.029352350884347446,0.024594208678753447,0.029440387170186149,0.024913266666120032,0.029644471728774657,0.025150641551519268,0.030048966401799298,0.025271470552083422,0.030659367251082042,0.025336052184309474,0.03136625332623815,0.025558921489544342,0.031870507348428214,0.026387045053735591,0.031640558872654501,0.028451461559778757,0.030153006222251544,0.032023441059902451,0.027862296411735427,0.035626976606175547,0.027758010680161737,0.035142339882504944,0.034101577000933962,0.029366694464369522,0.041425539727536214,0.033503360622351946,0.031388203851823685,0.04946545257145974,0.046475351689826052,0.022524196536145767,0.0055701304953031374,0.00059670784525977868
1.9980452208631322e-11,8.6861734085693975e-10,1.9468764087225842e-8,2.8219440785457247e-7,2.9126362776286837e-6,0.000022537625398915095,0.00013470403623458239,0.00063255628690646613,0.0023524386136656,0.0069305162840534395,0.016055659460809428,0.028778454644415688,0.03888121620933637,0.038466590456911312,0.028904967158269116,0.023711048733406941,0.029977660381552212,0.034550094587083053,0.027938220344594587,0.024765924902792945,0.031332398419255358,0.030279013360693972,0.024359136223846753,0.029087772798277594,0.03009413698473236,0.024301078875417945,0.028661603213712164,0.028911752900108039,0.024140980378509216,0.029256464681107967,0.026868136251796251,0.024884829043896669,0.029520518792468801,0.024503977646525238,0.027221516319729684,0.027600185868087043,0.024236552651675658,0.028999089916013609,0.024307469626436799,0.02739400113732273,0.02652026392960709,0.025003841720628757,0.028368404142480695,0.02385996897641719,0.028658000617970785,0.024296931061358966,0.027716963220990943,0.025600088219027399,0.026388742676564302,0.026987590155623722,0.025288224636378499,0.028051751001278512,0.024631100581532387,0.028735875779979299,0.024367816025239985,0.029158082157019736,0.024356451786451224,0.029466480190971748,0.024471880676150311,0.029763801154972685,0.024655735708389377,0.030074205062355605,0.024942270300549813,0.030319784689424339,0.02548296625689178,0.030299698713406348,0.026554765282489907,0.029717667671607074,0.028467078635307051,0.028387775600121576,0.031200384589846831,0.026786738470194149,0.033700871432543788,0.026761564382014827,0.033558177021744609,0.030836057837995565,0.029561131626347692,0.037267702444547565,0.028323071270443564,0.035411850635301971,0.039562639660655524,0.028364968924075546,0.038386899688266976,0.050998665579377293,0.037090865397773445,0.014652576673672023,0.0030733353065189134,0.00028669765055959544
8.2470527911826532e-11,3.3475647034832654e-9,6.9784826957886091e-8,9.3659311717786509e-7,8.9043097949993601e-6,0.000063072894678973776,0.00034251947289806601,0.0014479779031489251,0.004791395283518575,0.012370403780042271,0.02460925611394285,0.036860458471712949,0.040291895964957929,0.032159002049115147,0.024080815062078612,0.027976194811991358,0.034778070939825686,0.030048128053805649,0.024458150829754321,0.030243800561375944,0.031578573594347259,0.024826096580974086,0.0281022548484443,0.030903277220778795,0.024695638777461446,0.027958937297390836,0.029603373122427499,0.024185565500979218,0.02891213817408549,0.027421327975512066,0.024643927674510547,0.029568613830090132,0.024705594112925757,0.027047672909714022,0.027736749576175689,0.024209731129661967,0.028999089916013609,0.024264733260666043,0.027494640854825056,0.026306659270409652,0.025202524104820496,0.028139524802254762,0.023912181291662106,0.028668442902713365,0.024005072775612748,0.028070074033550121,0.024961923996735645,0.02700103042234163,0.02614280012511651,0.025993732765631519,0.027163105219562815,0.025288224636378499,0.027908423775360547,0.024910431804961137,0.028414096562888286,0.024799697420734254,0.028751079530742548,0.024901426748892131,0.028956090067762341,0.025217657708023815,0.028997115705631334,0.025828662764143836,0.02876626534385496,0.026881609611194326,0.028121409633335717,0.028504158649971285,0.027039030054526189,0.030569452807026152,0.025938799373766784,0.032315145670659301,0.026031465746754804,0.032226065073973091,0.028906069911252641,0.029364768594413551,0.03401752452485016,0.026876557189777128,0.035476830256327345,0.03210549667637411,0.029062360327597719,0.040118987746541969,0.032811349319767523,0.029407315950983036,0.045502517571118055,0.047005205350760731,0.027111823637994316,0.0089053952205832008,0.0016047186478724641,0.00013148465947196701
3.2503382410918881e-10,1.2289056934803932e-8,2.3760781528710585e-7,2.9431280988521384e-6,0.000025673001191501329,0.00016568577720923969,0.00081273723011816015,0.0030700403908797445,0.0089511917133056269,0.019987222236182794,0.033533125876346143,0.041011355426265276,0.035802203720075407,0.025662308504021588,0.025996868906943313,0.034100759604671096,0.032364486092676553,0.024870434564578474,0.028740967134987705,0.032630235015717085,0.025841549121347441,0.026941743974037657,0.031517300153921999,0.025462843040499114,0.027076301376369674,0.030277922433450622,0.024435549182025986,0.02838100292269793,0.028120870231050766,0.024396280043581342,0.029564559138433337,0.025046848059900091,0.026751310319745809,0.028001665686379221,0.024137838810771923,0.0290061751618007,0.024307469626436799,0.027494640854825056,0.026235587343942795,0.025305867920135448,0.027987636908209925,0.023978073773316516,0.028626776912167842,0.0238508700166805,0.02827344076338266,0.02451883820743947,0.027453237292406799,0.025457636777804044,0.026615801610059636,0.026325912614804833,0.025993732765631519,0.026987590155623722,0.025653699417363714,0.027425563025013873,0.025591336689986397,0.027654505417498719,0.02580316424602034,0.027667335056225207,0.026321709379919961,0.027419477438964752,0.027210444827334746,0.026860020240489122,0.028500352600521576,0.026036849118445914,0.030038196216965547,0.025294017614231091,0.031267234515857863,0.025459709317815526,0.03117783436391419,0.02760074493217298,0.029047606617730278,0.031637435731527346,0.026435456357194516,0.034241768746746042,0.028205113929077181,0.030822822884991547,0.035644462855977187,0.027227157114694668,0.035275894229780234,0.038053358209629229,0.027570086988995527,0.035776933476801173,0.048591436040041971,0.0389736077435137,0.018264672723205568,0.0050724686098484166,0.00079396839891190485,0.000057578766839470469
1.2235440244095341e-9,4.2978053107788021e-8,7.6840182143157601e-7,8.7527027852599716e-6,0.000069751677307555805,0.00040796459340920982,0.001795550976631241,0.0060079404185607361,0.015255550450009015,0.028991926100836952,0.040142820929686889,0.039254544446567531,0.028620678274898535,0.024612040593443782,0.032398786593357904,0.034450451906280974,0.026252079886493103,0.027051761560315361,0.033112670858958707,0.027465958458729813,0.025802620117339454,0.031719853451575606,0.026671368247142924,0.026104315022935993,0.03078726316225843,0.024999287073692973,0.027641752906863025,0.028916423691297604,0.024223504155706452,0.029438351830373209,0.025564675451610032,0.026331246968227599,0.028373917378127599,0.024047915312783659,0.029000496930866604,0.024444050556489734,0.02739400113732273,0.026306659270409652,0.025305867920135448,0.027934764744454304,0.024019923933613742,0.028582307718835929,0.023780177753387817,0.028375742958609166,0.024236579081037557,0.027755361496206703,0.024952016781908338,0.027098734911483935,0.025632682723240412,0.026615801610059636,0.02614280012511651,0.026388742676564302,0.026439236399675625,0.026442682632878965,0.026508246251895165,0.026794806382669622,0.026334436910441667,0.027465324586571557,0.025912720653559655,0.028440097312295251,0.025314917331156532,0.029574062501380188,0.024813391181539495,0.030456418194794123,0.024994946139201187,0.030379010118992262,0.026622135584520971,0.028758996531435996,0.029830644025167452,0.026337648675622525,0.032731514938441107,0.02624394784310583,0.03164627400828258,0.031273219624495314,0.02707627363925372,0.035722003151099114,0.029692978468747742,0.029493964918695776,0.039161295526216751,0.031348795221007667,0.028439442315414965,0.043004188206301255,0.04606577871676313,0.029310522497746443,0.011399578537970205,0.0027147720658154587,0.00037265401930107853,0.000024083017032452859
4.4002245098452725e-9,1.4319659528795054e-7,2.3596732437883871e-6,0.000024621053936606713,0.00017839392394496171,0.0009399344327358916,0.0036831785771021788,0.010804820739538887,0.023559197134955025,0.03736988530572744,0.04171353874287952,0.032783820620827905,0.024524523824836284,0.029863327705351507,0.035705923041617355,0.028659617808413519,0.025627781921750287,0.03271588452158007,0.029585396920399761,0.025016206114850083,0.031300243955590024,0.028288687616251287,0.025235676933939699,0.030941768198245471,0.025963568250620218,0.026727457127842773,0.029704601897735535,0.02424042516601019,0.029110283483957834,0.026288451666567509,0.025803806845522035,0.028811286879831681,0.023988664133206856,0.028942770781648203,0.024698201601067086,0.027183943515770011,0.02652026392960709,0.025202524104820496,0.027987636908209925,0.024019923933613742,0.028564283907186292,0.02375459378756135,0.028418938467277502,0.024075350194468003,0.02793769089080363,0.024610286218110032,0.02743753678958095,0.025111732813291709,0.027098734911483935,0.025457636777804044,0.02700103042234163,0.025600088219027399,0.027175123018538296,0.025523625213341012,0.027629075938691845,0.02523778872695574,0.028334796864901062,0.024813453622979567,0.029169304489308664,0.024461225611455984,0.029826974402226865,0.024608923093672131,0.02978889983140916,0.025832682265849784,0.02856136876244839,0.02838215199125943,0.026421173257028336,0.031231834827298095,0.025327933396232104,0.031696920410852485,0.028069945515944076,0.028244437171663217,0.033349889238146373,0.026243534822323103,0.032673885550871861,0.033256486191328715,0.026574809341990649,0.035825712583565343,0.036081454440496582,0.026624591804076449,0.034703603457736125,0.04657832022534666,0.038956846332045941,0.020147208278844768,0.0066198598238369798,0.001368128697417648,0.00016607891707861897,9.623291003031611e-6
1.5120837548858925e-8,4.5453218039848553e-7,6.8788082228692234e-6,0.000065462068821226606,0.00042893428924661061,0.002022002055505492,0.0069909919634139412,0.017760937363227499,0.032689572394502453,0.042304717454311037,0.03750368349182216,0.026354757394128499,0.02712800886189111,0.035532887415899295,0.031788246747251712,0.025098867599375512,0.031299148577681082,0.03182894736171048,0.025003054010374849,0.030154499375664829,0.030112846712813978,0.024767710175760646,0.030554263526168641,0.027340152238060292,0.025761746232510306,0.030318736560863838,0.024584305711135966,0.02851250143877227,0.027217287239705225,0.025220415695402669,0.029240470048949468,0.024032998690631596,0.028776910112682657,0.025104074759645236,0.026851507702709725,0.026875026562057254,0.025003841720628757,0.028139524802254762,0.023978073773316516,0.028582307718835929,0.02375459378756135,0.02843023112946413,0.02400332650302996,0.028032018318625458,0.024404290470999693,0.027652091303459769,0.024753832059823199,0.02743753678958095,0.024952016781908338,0.027453237292406799,0.024961923996735645,0.027716963220990943,0.02478718574166533,0.02820535449164915,0.024484689647138521,0.028822485836967294,0.024212960472334492,0.029340936393602373,0.024289609561320495,0.029368177048097636,0.025168190816013745,0.028472120547890297,0.027161387104358218,0.02664764699066768,0.029793287623265255,0.025047833931495408,0.031229836393610554,0.025981002210888015,0.02938198686057708,0.030293520790686079,0.025918754836112223,0.033200559096245708,0.027896858496797398,0.028791968174386099,0.035055288493385212,0.02729594251925548,0.030789337093912467,0.038109812890359818,0.029344667510988691,0.02820991710571217,0.041779490709632062,0.044528868442390711,0.029653106700098758,0.012738918860985888,0.0035893610155684883,0.00065039434381095917,0.000070335134559095053,3.6743635243727188e-6
4.9657332271040464e-8,1.3743547738060377e-6,0.000019027636160684099,0.00016436158028471153,0.00096805114389308911,0.0040507630681607487,0.012226661781655546,0.026505415458967673,0.040339052596174743,0.04164253816318044,0.030310891572758007,0.025265106147466885,0.03363966116802377,0.034868534926017903,0.026081045498953709,0.029093587953861915,0.033561714888438031,0.026130635303833879,0.028423138266965969,0.031734377160375762,0.025047562156879699,0.029528493717124632,0.028997841156736796,0.024983544228552338,0.030542507584577154,0.025380412453801245,0.027626996088437637,0.028289697345025862,0.024685815507833621,0.029550756786162346,0.024275240359572592,0.028438388136249474,0.025695749826720429,0.026389497625278568,0.027360164548880843,0.024730463323057719,0.028368404142480695,0.023912181291662106,0.028626776912167842,0.023780177753387817,0.028418938467277502,0.02400332650302996,0.028060802615508068,0.024308540196309128,0.027767883818959972,0.024535072834128229,0.027652091303459769,0.024610286218110032,0.027755361496206703,0.02451883820743947,0.028070074033550121,0.024296931061358966,0.028528519059623302,0.024058739749667356,0.028964072600659349,0.024040470953178886,0.029075580806401554,0.024606583314508637,0.028481119001150244,0.026099634431112905,0.027001108812558714,0.028406705071622212,0.02521606374316422,0.030387675840293938,0.024828858730483666,0.030068406383874655,0.027523091623400455,0.026986079525137116,0.031640511821086737,0.025399889146204497,0.031221048806249269,0.030375263889070607,0.02615324011568578,0.034210249952760969,0.030076971904651392,0.026975257347690269,0.036573928139746387,0.033529715393384106,0.02579049305644109,0.034805769797052848,0.045058618952290778,0.037731310531852164,0.02049266306816948,0.0074483873741439691,0.0018224181932045214,0.00029209965495432973,0.000028324719983233309,1.3407479713180925e-6
