1.8577023706780066e-38,3.073088214883643e-36,2.7401505451412784e-34,1.6587256046836477e-32,7.5423819751973136e-31,2.7280174393705317e-29,8.1434350400013258e-28,2.0585198828188477e-26,4.4905682222888336e-25,8.5767784589417671e-24,1.4506550111728381e-22,2.1927876904727285e-21,2.9845341344547008e-20,3.6804910503903858e-19,4.1338105962305691e-18,4.2474412872505064e-17,4.0074300407705763e-16,3.4830286739931235e-15,2.7963332033601672e-14,2.0786211676030011e-13,1.4334331978629347e-12,9.1858769956793504e-12,5.4778161038021933e-11,3.0431794279789845e-10,1.5763937728097438e-9,7.6190613101417645e-9,3.4373337182444712e-8,1.4478077662636103e-7,5.6931725746508462e-7,2.0894540327625032e-6,7.1534516969402898e-6,0.000022827088087299577,0.00006781867308335881,0.00018731338256432016,0.00048004845366519894,0.0011388295876107867,0.0024933822290744601,0.0050193896895828614,0.0092472823981585731,0.015500055595839968,0.023464758234413549,0.031790249728145103,0.038126277962874679,0.040024624506008459,0.036616326461041342,0.030024032166298923,0.024869916120789227,0.025183835529373726,0.030623469633964769,0.035926429666840966,0.035602240819308672,0.030086403139136139,0.02601496999342866,0.028564172023707003,0.034389422671371354,0.035445117819807521,0.030284201979149138,0.026822420546378206,0.030636061534536358,0.035704408976591824,0.033685002470665667,0.028186636930791974,0.029154285711402493,0.035146656356330628,0.035308291656641882,0.029505133573080226,0.02924173341290299,0.035526342593844088,0.036203663672187493,0.030130423770131183,0.030228031736303299,0.037030176681602475,0.03677715297703021,0.030303477389506469,0.032158189096582888,0.039438655445523082,0.037056753882591715,0.030576651872453254,0.035256836169166743,0.042548987224347099,0.037420624603852106,0.031431578571128144,0.03936292174254135,0.047141408892865308,0.039589375419816318,0.032150197746053365,0.0425312023870955,0.05753996358208658,0.054514515597403505,0.034234417252687921,0.013954766587668824,0.0034449189942119112,0.00041851061242214829
4.0755481437209705e-37,6.5163675219018507e-35,5.6124038772390158e-33,3.2794799828054974e-31,1.4384502586576376e-29,5.0150635527461884e-28,1.441960071631008e-26,3.5081289966456235e-25,7.3593498682568959e-24,1.350534774221781e-22,2.1927876904727285e-21,3.1788316689369617e-20,4.1452642021749078e-19,4.8924806286773333e-18,5.2533855357488988e-17,5.1543215090001803e-16,4.6379425081166948e-15,3.8393567723215326e-14,2.9317204312394643e-13,2.0696219817815791e-12,1.3532568159389481e-11,8.2085334331738023e-11,4.6248086175455098e-10,2.4226547723425178e-9,1.1807867227920883e-8,5.3571666235159643e-8,2.262943814247619e-7,8.8995066214981133e-7,3.2574123958810553e-6,0.000011089949847763779,0.000035086005055685959,0.00010302161422520607,0.00028027046618387293,0.00070491347891864926,0.0016345824951115184,0.0034824467800701302,0.006786985631874451,0.012033834862926993,0.019278183494258032,0.027662734472825712,0.035177237388406324,0.039169147084034996,0.037837810613493735,0.032045714739446681,0.025792437976029841,0.023927033158834252,0.027990542436485424,0.033991520687695284,0.035635137767598416,0.031131811983250044,0.02599508775644334,0.026841824527043749,0.032527828437027136,0.034996414974642844,0.030653650589292312,0.026336767116747526,0.029109385328188208,0.034463980257066378,0.033290464800130164,0.027799506770478992,0.028205320166860013,0.033995517043740612,0.034268406219937399,0.028655604184282421,0.028681349649818313,0.034699380957890641,0.034513192473546663,0.028742971684051044,0.030211436330496483,0.036330446434889176,0.034005327332662482,0.028752092557191296,0.033144315715957231,0.038019443585595915,0.032620668097838788,0.029996567791847511,0.037459095895764076,0.038597225666955284,0.031204291124148415,0.033753552794573668,0.042192801006849322,0.037869786764695042,0.031431578571128144,0.040038772075215888,0.047193083942571575,0.037851909707740516,0.032976663571952647,0.047688206385756117,0.059876666583205366,0.048555014327195462,0.02444450334037886,0.0072055367894247774,0.0010201730771820134
8.1111599702929608e-36,1.2527603182949739e-33,1.0415683278974032e-31,5.8710935688273129e-30,2.4823883134348288e-28,8.3365023003414943e-27,2.3070125777967859e-25,5.3976187957689128e-24,1.087976056028327e-22,1.9166530323870245e-21,2.9845341344547008e-20,4.1452642021749078e-19,5.1734504298889566e-18,5.8373174158630554e-17,5.9849973406366906e-16,5.6000251832573919e-15,4.7990661373662651e-14,3.7781928959112214e-13,2.7395679231994089e-12,1.833485521184969e-11,1.1345789532462641e-10,6.5008608360413864e-10,3.4527628961259371e-9,1.7012743565332233e-8,7.7807397665370485e-8,3.3037700501334202e-7,1.3023227171391368e-6,4.7642356478922068e-6,0.000016163615932433116,0.000050804721161408421,0.00014772845890615391,0.00039663422445560013,0.00098087347617527979,0.0022272648292236915,0.0046253562034404696,0.0087409156945520871,0.01493663933903484,0.022895360052627924,0.031165516106157505,0.03722236831635365,0.038537896917303399,0.034498511388223884,0.027828952088201023,0.02359360647445231,0.025340304508361221,0.031282939558664748,0.03515527817300796,0.032618257312855645,0.026837305377304307,0.025328385378723228,0.030133021061870911,0.034306764179347668,0.03159447524630885,0.026377906599987185,0.027315157880035381,0.032883006302498883,0.033355120893548352,0.027990229750747224,0.026992235741982156,0.032473462778447676,0.033795960140507971,0.028445720949947328,0.027707623369230377,0.033469494331462356,0.033627269055553366,0.028052576530761203,0.029524773641951671,0.035223127508601265,0.032431167925264094,0.027961149634855198,0.032972353844436199,0.036207413066006199,0.03026423989385032,0.030179722011919539,0.037189234647659695,0.03470768395377219,0.02941133349345299,0.035758358952862933,0.039196916249613591,0.031702882276712974,0.033291700126549095,0.042192801006849322,0.037420624603852106,0.031654116694568262,0.042053846110177691,0.046680013601062487,0.035199356656186541,0.03611769645018605,0.054840412902330072,0.059037504805115446,0.037705310399648141,0.013511160757655977,0.0022559438590577381
1.4740377120912719e-34,2.1978344756727888e-32,1.7628441881934473e-30,9.5791929084279443e-29,3.9015197768502353e-27,1.2611227757023584e-25,3.3563847090085962e-24,7.5455954944167092e-23,1.4600994049894286e-21,2.4669480586900905e-20,3.6804910503903858e-19,4.8924806286773333e-18,5.8373174158630554e-17,6.2890035087503094e-16,6.1491558603536338e-15,5.4794491115829887e-14,4.4655251967588212e-13,3.3380989194041052e-12,2.2944504803205497e-11,1.453061639871215e-10,8.492175265981624e-10,4.5859766749939685e-9,2.29047400028523e-8,1.0586731498145706e-7,4.5296563735574111e-7,1.7939843003931918e-6,6.5744359273929884e-6,0.000022277364736764835,0.000069717181556456005,0.00020118460982220623,0.00053420455120399942,0.0013016183802791758,0.0028999743200509085,0.00588156944079977,0.010797084690980737,0.017810869519828036,0.026159834195599256,0.033821650865545743,0.037991932537513589,0.036701286719047908,0.030852481178368103,0.024740874308458672,0.023393653269499796,0.027926964412173188,0.033547264652170444,0.033932162577349984,0.028696421392544914,0.024684427997768767,0.027388290296837277,0.032817763824735175,0.032693042651687504,0.027303846744043185,0.025711061605987076,0.030711411213400262,0.033387802151149333,0.028881632051387723,0.025934750170830453,0.030482677060678753,0.033493488572493132,0.028885963040316149,0.026604529100445604,0.031847788395345793,0.033292900915055198,0.027892639609580147,0.028320020391467772,0.034002371909389287,0.031823558901613162,0.027308757318064459,0.031980338449829565,0.034891508717347859,0.029136750014596164,0.02978591213970257,0.036037582969473402,0.032387039751913248,0.02884204492427271,0.035774719428210139,0.035926969894163206,0.029469557925489216,0.034861910230551297,0.039332582531286016,0.031702882276712974,0.033753552794573668,0.042548987224347099,0.036049493212948381,0.032673607188710541,0.045122605581304889,0.044485780523671019,0.032947944821873934,0.043430896419498791,0.061424074801496621,0.051280695933429142,0.022820093939095776,0.0045552414982579137
2.4596818726527644e-33,3.5382878344363706e-31,2.7360480768608892e-29,1.432253174436686e-27,5.6151302535450926e-26,1.7456454692952892e-24,4.4643959385008518e-23,9.6355633042346948e-22,1.7882903187544225e-20,2.8949713595551409e-19,4.1338105962305691e-18,5.2533855357488988e-17,5.9849973406366906e-16,6.1491558603536338e-15,5.7258332276049566e-14,4.8519493208670939e-13,3.7543118009195214e-12,2.6601623090500081e-11,1.7300386812214191e-10,1.0346264986337551e-9,5.6980191160818312e-9,2.8929687162697636e-8,1.3550401243419277e-7,5.8573762690734346e-7,2.3366511708646852e-6,8.5992094523350232e-6,0.000029171325130447457,0.000091107167490640647,0.00026151319290186178,0.00068828482158102319,0.0016559858209539787,0.0036279366643470649,0.0072011468163527301,0.012867648524655059,0.020530222153136274,0.028944844017311062,0.035605154488714762,0.037703812752470303,0.034188590333026605,0.027550563930764638,0.023059291647137681,0.024641263353359953,0.030531532850199029,0.034135102099732031,0.031178714008731068,0.025556838848807364,0.024989868410139518,0.030212525748357658,0.033163992170934755,0.029157431294834027,0.025016162133976681,0.028010486289209336,0.032708785350225634,0.03035379405985703,0.025631987162765579,0.028085607131056219,0.032780626945582773,0.029951981000395762,0.025866080629619857,0.029746948204617909,0.033058647989461459,0.028374517117360029,0.026918056322857813,0.032508679119810603,0.031892936582239647,0.02685087228199557,0.030418623334387658,0.034049258485859434,0.028760809978907854,0.028768664702929281,0.0347647057136114,0.031332324684806653,0.028182595914141495,0.034777053344715712,0.033903735029929142,0.028528572703684923,0.034708538724742124,0.036425987604694304,0.02955383165634844,0.034861910230551297,0.039196916249613591,0.031204291124148415,0.035256836169166743,0.042763611477270878,0.033914580372617221,0.035540119868844023,0.047996734158829599,0.039810452738989674,0.034394685411853828,0.054947192416539599,0.061466202680802213,0.034834914559090842,0.0084457698491945851
3.7867867278519629e-32,5.2520570291769854e-30,3.9126697142598742e-28,1.9716767734736831e-26,7.4349618927546558e-25,2.2212445890906784e-23,5.4541030837096054e-22,1.1291085568543917e-20,2.00793263027139e-19,3.1112671428320618e-18,4.2474412872505064e-17,5.1543215090001803e-16,5.6000251832573919e-15,5.4794491115829887e-14,4.8519493208670939e-13,3.9035999029610378e-12,2.8629599826796882e-11,1.9192702047662157e-10,1.1786075521669075e-9,6.6412693778763013e-9,3.4381891578094051e-8,1.6367219732630848e-7,7.1677439954922891e-7,2.8878451906200313e-6,0.000010700144735268052,0.000036431452865591015,0.000113832742354583,0.00032579974251292813,0.00085198115959886427,0.0020289099306000417,0.0043810682060495998,0.0085304788317808437,0.014871145179818753,0.022999378470880243,0.031192982106408695,0.036590360032068248,0.036651042371280106,0.031472982813345109,0.024975423059231241,0.022674069666935301,0.026613674499416083,0.032383193975010743,0.033166463856494981,0.028052992414042677,0.024055706715345198,0.026884230601850478,0.032090517438455127,0.031284987631956277,0.025917402274624422,0.025473634723740813,0.030732751484530052,0.031737221093028902,0.026619939633470505,0.025824733700563788,0.031068969232999403,0.031236291945146221,0.026100311826313788,0.02734352896950182,0.032283947542163643,0.029526542928762397,0.025857227001329465,0.030472144171767475,0.032228655768587563,0.026947567393492325,0.028459497639338057,0.033274111379770001,0.029066681001252161,0.027423310415267388,0.033366582701277935,0.031174186864256446,0.027326785252527402,0.033306474792287118,0.033001814919270678,0.027798021047764979,0.033556040096605029,0.034670906883447664,0.028551529366139204,0.034331076543874331,0.036425987604694304,0.029469557925489216,0.035758358952862933,0.038597225666955284,0.030576651872453254,0.037965608265145275,0.041816772761068167,0.032027870628308706,0.041037655934366817,0.047921904859834479,0.034442170735890005,0.043838658935659937,0.064860658398848195,0.048165427370305585,0.014447364798137456
5.4011514030504095e-31,7.217642431170196e-29,5.176573332366245e-27,2.509250846131071e-25,9.0937695876927895e-24,2.6086529833336565e-22,6.1443283774363003e-21,1.2189081248858355e-19,2.0748950901408603e-18,3.0739417753318619e-17,4.0074300407705763e-16,4.6379425081166948e-15,4.7990661373662651e-14,4.4655251967588212e-13,3.7543118009195214e-12,2.8629599826796882e-11,1.9865518526672152e-10,1.2574409667903418e-9,7.2751823098774207e-9,3.8531697104857676e-8,1.8700690873447642e-7,8.3217502735856438e-7,3.3958390161457877e-6,0.000012703178124275339,0.000043526558743847392,0.00013642090476722348,0.00039032950930065535,0.0010167842303267413,0.0024027768424113274,0.0051268390680482816,0.0098174295587942816,0.016739505702653596,0.025158667076908323,0.032907835259208403,0.036915883797911458,0.035134511286692393,0.028906538842542577,0.023258836772603425,0.023256800125167017,0.028673042005157723,0.033176370267534639,0.03119191138866928,0.025471407287239027,0.024189257501526634,0.02914860370962186,0.032294482362917553,0.028378709391062049,0.02437529895194213,0.027598898258764778,0.031852217774472301,0.028798543784587128,0.024764985164774983,0.028265093805024995,0.031777526563404848,0.027627415831253521,0.025380721337442737,0.030382912975432746,0.030894164221512437,0.025849628516276017,0.027922863750598483,0.032133864098032468,0.027929963598497633,0.026508903027604004,0.031978222130117155,0.030005854594328167,0.026262223513196616,0.031524907501718641,0.031598394415217304,0.026655472009419184,0.031390627727136455,0.032816952740640798,0.0272609574971149,0.031808588552379585,0.033870935525782567,0.027890364750401472,0.032879237529904178,0.034890687751479955,0.028551529366139204,0.034708538724742124,0.035926969894163206,0.02941133349345299,0.037459095895764076,0.037056753882591715,0.030766299953725571,0.041445998337805816,0.038647965257874998,0.0329088903968143,0.047649423978230655,0.04226838636152704,0.035300040221231826,0.060381353304842983,0.060390342003409929,0.022896106399511597
7.1631102375337626e-30,9.2162884170073734e-28,6.3589320736113784e-26,2.9626771087764482e-24,1.0310506005881084e-22,2.8374213375185154e-21,6.4047991079950852e-20,1.216331447471015e-18,1.9798167634752939e-17,2.8011689909936743e-16,3.4830286739931235e-15,3.8393567723215326e-14,3.7781928959112214e-13,3.3380989194041052e-12,2.6601623090500081e-11,1.9192702047662157e-10,1.2574409667903418e-9,7.4987375628158081e-9,4.0776855947045155e-8,2.0244635524218589e-7,9.1833848150768867e-7,3.8071619758639417e-6,0.000014420923197815787,0.000049868930154605095,0.00015721925439684949,0.00045094007527959276,0.0011733323972820137,0.0027589428350764244,0.0058329480430110359,0.011015171569424448,0.018421473529709186,0.026982194559504312,0.034138396260404146,0.036748877233143563,0.033416770122158375,0.02670315474340208,0.022348735569964551,0.024416728519306736,0.030391693763240697,0.032971923875728378,0.028853075917671652,0.02389308166406618,0.025430192365944338,0.030841418925625529,0.031017620585796075,0.025733487013537619,0.024694434683211281,0.02978746175105009,0.03090379365904678,0.025850119745293036,0.025361716811777285,0.030490703889896073,0.029827004800543756,0.025019799405118531,0.027455373919561446,0.031374769032410375,0.027311407363936569,0.025604302029098581,0.030786443726793367,0.029610851408901596,0.025399870464534284,0.029718831410231752,0.031111322409704599,0.026007910525901119,0.029056200176407605,0.032043209895843871,0.026748800018119784,0.029010497364790786,0.032775098705708594,0.02732484473234256,0.029590727962479888,0.0334980798830359,0.027688708446219669,0.030843159785723732,0.034191924679188034,0.027972318650345674,0.032879237529904178,0.034670906883447664,0.028528572703684923,0.035774719428210139,0.03470768395377219,0.029996567791847511,0.039438655445523082,0.034295912436531314,0.033260644295412755,0.043722763274598789,0.03397228439161117,0.039364755839711174,0.049596258435553233,0.03470145969705575,0.050446151273198568,0.068683407803212041,0.033739171091346141
8.861451815154568e-29,1.0969529354307887e-26,7.275488866581234e-25,3.2554098195800187e-23,1.0869764997955675e-21,2.8670450669360998e-20,6.1960139614945643e-19,1.1252580568866719e-17,1.7493803123228685e-16,2.3609598631595842e-15,2.7963332033601672e-14,2.9317204312394643e-13,2.7395679231994089e-12,2.2944504803205497e-11,1.7300386812214191e-10,1.1786075521669075e-9,7.2751823098774207e-9,4.0776855947045155e-8,2.078491711737947e-7,9.6442492083947297e-7,4.0752336963504917e-6,0.000015679542994258592,0.000054888999336801643,0.00017458202278484285,0.00050343772422296338,0.0013122458092322834,0.0030792043323206694,0.0064694887076405742,0.012084446266764718,0.019882814472166883,0.028471652894272854,0.03496142062765891,0.036256533573462812,0.031698931317717455,0.024954412936732771,0.022088556075075101,0.025806452655040457,0.031568054041122325,0.032034225992978332,0.026663240113814645,0.023359413702062268,0.027113889986028533,0.031533887872033536,0.02893164680951588,0.024130187844185633,0.02620044517990837,0.030927107007470361,0.028644313007055276,0.024277453058439429,0.027351787784087933,0.030933382180989272,0.026848778732907077,0.024864877756669829,0.029829964384396933,0.029548721578267354,0.024887185502834193,0.027992662885933147,0.030869053479140652,0.026031966872946469,0.026824582754649633,0.031308503675462415,0.027194911106673847,0.026438984633853266,0.031574255278334529,0.027986876972261236,0.026612781635342483,0.032044040487897974,0.028350727562285699,0.027249060250445638,0.032792244515238009,0.028317945367132922,0.028467605551721415,0.033645762721831558,0.028022168241702324,0.030522735423642013,0.034191924679188034,0.027890364750401472,0.033556040096605029,0.033903735029929142,0.02884204492427271,0.037189234647659695,0.032620668097838788,0.032158189096582888,0.040277311372679722,0.03135634305373123,0.038776362763539679,0.041554812069286363,0.032718922968950789,0.049026464603528451,0.041557019540052071,0.040219065355612661,0.070875027444459052,0.046376198326471508
1.0254772382804571e-27,1.2204183316418704e-25,7.7746378697250105e-24,3.3380794755962293e-22,1.0684052348076891e-20,2.6983661680461639e-19,5.5773280708776452e-18,9.675616619691999e-17,1.4350061042226184e-15,1.8449836817044713e-14,2.0786211676030011e-13,2.0696219817815791e-12,1.833485521184969e-11,1.453061639871215e-10,1.0346264986337551e-9,6.6412693778763013e-9,3.8531697104857676e-8,2.0244635524218589e-7,9.6442492083947297e-7,4.1683388828219193e-6,0.000016345219264038622,0.000058111821063045834,0.00018706317688333828,0.00054402259552347608,0.0014249331953907723,0.0033470747816819353,0.0070104738930128737,0.012994357471044897,0.021104180272269835,0.029648093528113412,0.035465424985635876,0.035587518380755504,0.030116413854269761,0.023661495030713624,0.022284847135590713,0.027172542197047321,0.032179168801387075,0.030684555236226808,0.024924182593553992,0.023651649851511886,0.028699632431901792,0.031245634484276746,0.026748004617360887,0.023735191134268817,0.027998953473149232,0.030716260798615925,0.026200965292047797,0.024368301243956379,0.029271874077944988,0.029555711073611599,0.024655164291280855,0.026548650624264504,0.030537145049391462,0.026589628985402373,0.025089053465476679,0.030101600233293235,0.028273623279180425,0.024804320580633001,0.029540661593359065,0.029309296198280076,0.02501786738474715,0.029428427444865029,0.029855131686434579,0.025333152486809599,0.029906203109053003,0.030029334207886827,0.025711643948825227,0.030951720006349224,0.029782147408888073,0.026420797640390035,0.032375069702127162,0.029031323142741154,0.027971663837104155,0.033648686677170125,0.028022168241702324,0.030843159785723732,0.033870935525782567,0.027798021047764979,0.034777053344715712,0.032387039751913248,0.030179722011919539,0.038019443585595915,0.030303477389506469,0.036307562345403649,0.038031439321118238,0.031577164105945552,0.044240657237561261,0.034966706198290543,0.041187873430279729,0.049812394674455676,0.034990376460552103,0.066501878866217645,0.059631231708612425
1.1129110412099433e-26,1.2723321274882553e-24,7.7786782011157726e-23,3.2019068880663881e-21,9.8143304733437448e-20,2.3710220609015795e-18,4.6820552008779301e-17,7.7498803985017925e-16,1.0951342927614641e-14,1.3395257393735826e-13,1.4334331978629347e-12,1.3532568159389481e-11,1.1345789532462641e-10,8.492175265981624e-10,5.6980191160818312e-9,3.4381891578094051e-8,1.8700690873447642e-7,9.1833848150768867e-7,4.0752336963504917e-6,0.000016345219264038622,0.000059222782450973323,0.00019358936679351557,0.00056967256686137528,0.0015042970361635526,0.0035487959030306986,0.0074347434170510488,0.01372204079029694,0.022077623167019793,0.030543502254591719,0.035738270478670224,0.034862836894384736,0.028746874070376865,0.022769857341709656,0.022753107250718023,0.02836381452387388,0.032312342866412162,0.029205768047442491,0.023739639744014507,0.024455545841076812,0.029872915399407012,0.030252918979077465,0.024963969907511092,0.024289985092616861,0.029409212330871945,0.029464328664776317,0.024417789760023366,0.025601566886428782,0.030168227471668239,0.027285903747713172,0.024084279357454377,0.028552366788502004,0.029293164573432584,0.024505359730685616,0.027019481010279173,0.03008983081152659,0.025404320084586276,0.026274661969343066,0.030373143655704105,0.026050483444288969,0.026226018042822693,0.03062786583248284,0.02626840753953546,0.02675601308776644,0.030948029042208067,0.02611617216862574,0.027914840516767548,0.031102660501253388,0.025863973723081737,0.029777337244991555,0.030644268288931292,0.026155002951622115,0.032051914532139893,0.029278260801419568,0.027971663837104155,0.033645762721831558,0.027688708446219669,0.031808588552379585,0.033001814919270678,0.028182595914141495,0.036037582969473402,0.03026423989385032,0.033144315715957231,0.03677715297703021,0.029927330882740274,0.040489581276167663,0.033025374254184506,0.038069256321246656,0.042463828659592346,0.033869416276211813,0.05259995476443226,0.037164910240843625,0.057279312459840372,0.071906093726819648
1.1352410324140625e-25,1.2457454293572049e-23,7.3028022253865967e-22,2.8792196274854058e-20,8.4432113126990367e-19,1.9490819234432221e-17,3.6729064674510296e-16,5.7934764298544312e-15,7.7898796583336795e-14,9.0517505473883771e-13,9.1858769956793504e-12,8.2085334331738023e-11,6.5008608360413864e-10,4.5859766749939685e-9,2.8929687162697636e-8,1.6367219732630848e-7,8.3217502735856438e-7,3.8071619758639417e-6,0.000015679542994258592,0.000058111821063045834,0.00019358936679351557,0.00057844566354766558,0.0015452889418795103,0.0036740708685376175,0.0077263833385738474,0.014251647781366213,0.022802656079208743,0.031193350724086171,0.035858804636998471,0.03417395531349887,0.027623976659284013,0.022198773762425822,0.023341845408686623,0.029314994014052128,0.032103241897635113,0.027799743486630397,0.023074194102039339,0.025477240195394725,0.030532622290672721,0.028902373367890568,0.023800095861544412,0.025371391425542486,0.030114428186736889,0.027724528083205255,0.023627131927551709,0.027196328411875749,0.029839650650591789,0.025174502288844619,0.024923449588480063,0.029669819176762197,0.027039327559950259,0.024180411986751123,0.028911079466603775,0.028185177830753239,0.024215070504328438,0.028505456209042475,0.028697515004306872,0.024433692763690963,0.028693485831430699,0.028760578507646371,0.024696681360730894,0.029443730851775519,0.028369694948030957,0.025235247103619203,0.03052992045714633,0.027462080337242974,0.026540044381766911,0.031365660262580816,0.026329097610896677,0.029001179372336866,0.031010891754701259,0.026107783964866923,0.032051914532139893,0.029031323142741154,0.028467605551721415,0.0334980798830359,0.0272609574971149,0.033306474792287118,0.031332324684806653,0.02978591213970257,0.036207413066006199,0.028752092557191296,0.037030176681602475,0.032923158466639379,0.034076816112744612,0.03988574345713888,0.031599128919242493,0.045536303657769711,0.033988596120605343,0.047688728772462564,0.044833278116592336,0.046646695316691106,0.081498725271527663
1.090658856905977e-24,1.1477845526385628e-22,6.4458475190505226e-21,2.4317839600019669e-19,6.815315433712459e-18,1.5016529598920115e-16,2.697145081511308e-15,4.0489135468972082e-14,5.1729154643156022e-13,5.7014781985355723e-12,5.4778161038021933e-11,4.6248086175455098e-10,3.4527628961259371e-9,2.29047400028523e-8,1.3550401243419277e-7,7.1677439954922891e-7,3.3958390161457877e-6,0.000014420923197815787,0.000054888999336801643,0.00018706317688333828,0.00056967256686137528,0.0015452889418795103,0.0037165447157610725,0.0078748302448302399,0.014573075454579007,0.023282536188486528,0.031630681276133981,0.035892074709534146,0.033585506158722302,0.026752304544582165,0.02186263968239644,0.023939934629521358,0.030020918165127915,0.031692290328062125,0.026582976755430071,0.022818745316744498,0.026499936768514892,0.030724621604636533,0.027490660153205183,0.023255471897650964,0.026587062417043797,0.030109754048658794,0.026001974660671792,0.023738304628084834,0.028524176005041063,0.028617092938576758,0.023870981530250456,0.026425177200830264,0.029507904023323148,0.024949671705141394,0.025276964774807915,0.029567292706118652,0.025766292561920132,0.024964572017150069,0.029579247179036179,0.026044704015263194,0.025209765689164903,0.029782357879684061,0.025822976471555539,0.025995144703535415,0.030004414149231363,0.025287199284250065,0.027468578001682824,0.029763472624854611,0.024961592801726558,0.029541663763160003,0.028545727267697619,0.025845842742612367,0.031295729493021017,0.026650318686840019,0.028740128453854294,0.031010891754701259,0.026155002951622115,0.032375069702127162,0.028317945367132922,0.029590727962479888,0.032816952740640798,0.027326785252527402,0.0347647057136114,0.029136750014596164,0.032972353844436199,0.034005327332662482,0.030228031736303299,0.038594907629569611,0.029867109018347101,0.040674819564520648,0.033378790875824614,0.040328774735329321,0.040727190778336209,0.03909391850719244,0.052965724724843907,0.038500711178535534,0.086997977625677451
