0.0034858669518476231,0.021824082668059415,0.053609471778333361,0.058202429057034964,0.035066305265677492,0.041798878492699317,0.045646922992447948,0.032271188110504305,0.043256027034128964,0.03434449260996762,0.036590951930361847,0.037371168725120625,0.032099102240160984,0.038265117182303498,0.030106414722677356,0.037694019042490659,0.029405410457781629,0.03667519877180755,0.029105487547111366,0.035759891799865067,0.028809626059257644,0.035116530304161346,0.028431150780164374,0.034695705474370829,0.028063859832908477,0.034308329634375754,0.027932853661354022,0.033658180024865154,0.028347617492225961,0.032425479633007561,0.029551542533590761,0.030500184378275209,0.031402216704365744,0.028354602552545144,0.033023418315157583,0.027229994054121059,0.032960298109186686,0.028454470827299693,0.030487879801978662,0.031615671471465211,0.027516596648947167,0.033390706914335417,0.027992936395396045,0.030724235509226085,0.032261123299282974,0.02719837328880923,0.033383615448847696,0.03010504832099205,0.028391964988186345,0.034510198313586623,0.028996992238009246,0.029453392493151053,0.035316585734237591,0.029253870715966279,0.029192815753096858,0.036374400250436079,0.031732557756898063,0.027416577012441355,0.035281160809756684,0.038022166278377117,0.02952958344396732,0.027172056153936991,0.036931428892669963,0.044690103806933561,0.039814268502235053,0.02633828626483711,0.013337992302741801,0.0052886544353386929,0.001663667136647486,0.00041738139390984761,0.000083362407813478401,0.000013136113413498019,1.6043420726434834e-6,1.4731553849516079e-7,9.6555880863184448e-9,4.1012356264978014e-10,8.997631903375206e-12
0.0063394353999915156,0.032720088951308809,0.062663958510826626,0.050292914566299563,0.034120554963975672,0.049226073775822587,0.037708457305822952,0.037677221175494071,0.042106711045227681,0.032131948266468404,0.041614984172565686,0.031143707509410782,0.039112858258131056,0.031540293537807092,0.036675923797161125,0.03186804972189831,0.034952033433701207,0.031763314959111984,0.033965638642123885,0.031235833228483219,0.033588781306955075,0.030376925677175402,0.0336691889543595,0.029324070310459434,0.033991885045964451,0.028330731265640047,0.034193916513243986,0.027829874744032092,0.03375217833594519,0.028347617492225961,0.032206912429134644,0.030110963829861859,0.029711369555696013,0.032413799334972831,0.027581850007730667,0.03341106208185554,0.027844477446497012,0.031484294956230042,0.030944284625800967,0.028019679548007685,0.033488502823148852,0.027700482754122799,0.031239972949415185,0.031990987860254448,0.027296169976228995,0.033513403461214076,0.030020775238682279,0.028391964988186345,0.034486906915586882,0.029150787127860185,0.029143057286574741,0.035256554487596736,0.029674023082585853,0.028599271079105982,0.035979556631295931,0.032554895804734907,0.027100349199899651,0.033882434430552881,0.038378534111097542,0.03087945444767118,0.026368709251566246,0.034361222663881716,0.043632241342402017,0.04172053417265034,0.029756534683232102,0.016304206246457894,0.0070324457256702037,0.0024252385620120812,0.00067410282141011854,0.00015126867393598055,0.000027287177470139359,3.9143471931214126e-6,4.3807121839718583e-7,3.7064866374987505e-8,2.2491988132543026e-9,8.8817311708479593e-11,1.8181323164613744e-12
0.010908691037378583,0.045556893840403407,0.06601457067803725,0.040756266017985647,0.040867102071893547,0.048939747765884135,0.033313895708254797,0.044978900837888663,0.034587280588527276,0.039102350600385368,0.036398260075111439,0.035007591352584298,0.037011772496233911,0.032674572987907817,0.036729486722516796,0.031441838145187891,0.035987979786595062,0.030872208073160859,0.034982381318869751,0.030805848157020158,0.033715570844475256,0.031236440690303104,0.032133801509054483,0.032145977784216257,0.030304245245025632,0.033304360806365208,0.028612080172706368,0.034103393479973042,0.027829874744032092,0.033658180024865154,0.02875858843938585,0.031474533023260546,0.031273431187111456,0.028529272811905948,0.033446770979051468,0.027458781225551374,0.032560590882762307,0.030052971815113535,0.028834495978860671,0.033421605826003347,0.027432549009425716,0.031938346263925857,0.031544798461765405,0.027511855566578661,0.033746015119025661,0.029770104197281512,0.028564633643442085,0.034510198313586623,0.029150787127860185,0.02904275019842404,0.035209987920402004,0.029937864212139468,0.028246016382969465,0.035622797391148403,0.033146577683781566,0.027019324334536442,0.032737552907158819,0.038412197827829216,0.032067087191863793,0.026090715923879817,0.032247027969997664,0.042258770015178411,0.04286158789743352,0.032622221617843968,0.019142581332985648,0.0088846458682776601,0.0033187158450461366,0.0010078207649299014,0.00024986546376737183,0.000050524595589718147,8.2808102111087021e-6,1.0866863504281638e-6,1.1189857221410241e-7,8.7542935302697129e-9,4.9331551523068303e-10,1.8157819326360426e-11,3.4762022612678128e-13
0.017746447722029513,0.058656753573957502,0.062388702560366272,0.035496754273471506,0.049906005959905827,0.041314163050412226,0.03825035098776574,0.043713674200321513,0.033352930773996733,0.042734375962650125,0.031695119261573199,0.040854577070261581,0.031006133010613689,0.039188205791274133,0.030446084807847389,0.037975850010052533,0.029851144306216771,0.037093131957426838,0.029348176866035269,0.036251045848701126,0.029215784624938495,0.035078555944419121,0.029778666652267803,0.033264688363224007,0.031184358106155472,0.030857096672256982,0.033041792657138532,0.028612080172706368,0.034193916513243986,0.027932853661354022,0.033236100891029124,0.029779293719332263,0.030126674856660358,0.032851069279885148,0.027573805880252324,0.03349542014865137,0.029035939017916062,0.030008896729370536,0.033056585704298587,0.027323770908515398,0.032757906174682566,0.030896274942262346,0.027920149627010578,0.034022571741054613,0.029364009099031858,0.028931832711095177,0.034563829848168198,0.028996992238009246,0.029143057286574741,0.035209987920402004,0.030027346681757497,0.028083137646572289,0.035381311972144716,0.03352121203352964,0.027047553168190153,0.0318862342032258,0.03827695526530257,0.033013192929129162,0.026129167149698896,0.030615010855676047,0.040821843565505812,0.043420864905392649,0.034917413477670343,0.021733733009688816,0.010747883387127274,0.0043024819684736444,0.0014105978004590573,0.00038108297291842459,0.000084949858576450831,0.000015578035636440853,2.3319500067775937e-6,2.8117723579341312e-7,2.6738985968119945e-8,1.9404533553306092e-9,1.0182333279840007e-10,3.5019593280203128e-12,6.2834956793633292e-14
0.027268019579360967,0.069494016170134005,0.053346846673789986,0.038252639994855051,0.053327065724191046,0.03493932216513568,0.046340870730269821,0.035946919020565031,0.040887013394696488,0.036365959726760562,0.037630540535485535,0.035875612223184693,0.035916651795307898,0.034780377938164637,0.035216832540389948,0.033299918829690805,0.035207736463876691,0.03160365240143301,0.0355901692425111,0.029976266684585282,0.035906168374123444,0.028936565295463391,0.035492106864362528,0.02913779040065174,0.033755796418227892,0.030871679526305661,0.030857096672256982,0.033304360806365208,0.028330731265640047,0.034308329634375754,0.028445657537669683,0.032144828784501592,0.03156268814947625,0.028460094521557994,0.033962922647830438,0.028128061676103104,0.031490087780512545,0.032281419905078485,0.027555832744135454,0.033571634980088735,0.030053397845526881,0.02861068377773078,0.034245475854984498,0.028835656828784766,0.029530401345326052,0.034598497899471196,0.028705283507792491,0.029453392493151053,0.035256554487596736,0.029937864212139468,0.028083137646572289,0.035296522744598834,0.033701100899351147,0.027097733422839814,0.031329980754512745,0.038095846980570831,0.033700070498085529,0.02631483996113532,0.029427039565137258,0.039497651615236125,0.043584787505193109,0.036677530104447749,0.023996355726819946,0.012529248238355235,0.0053240125316737202,0.0018649851264077158,0.00054260966260552748,0.00013153082129687233,0.000026543787531867934,4.4390791318859029e-6,6.0975418918843345e-7,6.7819119300346448e-8,5.9761933385265387e-9,4.0347265135201866e-10,1.9765664377965562e-11,6.3662597257084611e-13,1.0727560548420733e-14
0.039530619729354827,0.075347783630101724,0.043368403967875312,0.047334836822009056,0.047950554188553257,0.037548458996157832,0.046717109532294446,0.034164491465318847,0.044257824782019867,0.032687361813093283,0.042024271921812153,0.031809008136885575,0.040161263082698713,0.031313048320881384,0.038400953132289065,0.031347584002303654,0.036389349473737657,0.032110493148888607,0.033915154052397728,0.033558568808605014,0.031202368534689901,0.035095585473483955,0.029134452806965926,0.035524174093256704,0.028973672359749923,0.033755796418227892,0.031184358106155472,0.030304245245025632,0.033991885045964451,0.028063859832908477,0.033965311367380399,0.029861118701383223,0.030211438843291973,0.033621902094864212,0.027713257924661912,0.033052983382467179,0.031082065290725247,0.028322608222186433,0.034170721171201778,0.029099315106875697,0.029659405435940796,0.034276880758572221,0.028261053850954003,0.030396107432549223,0.034531833604697796,0.028315349016369904,0.029998335479528635,0.035316585734237591,0.029674023082585853,0.028246016382969465,0.035381311972144716,0.033701100899351147,0.027119845663412969,0.031056745480324918,0.037954428760343956,0.034140261963762234,0.026525154145258506,0.028617970758478852,0.038397110613324171,0.04351919577450057,0.037969147212312213,0.02588498353676639,0.014148610414503313,0.0063263747471193336,0.0023459282172071659,0.00072760111014147191,0.00018958405931174037,0.000041536302412536911,7.63363052777588e-6,1.169981869046375e-6,1.4808133287018424e-7,1.5246760459912548e-8,1.2488045932966662e-9,7.8647507392192891e-11,3.6055264209144054e-12,1.0898598215574063e-13,1.7279791215128292e-15
0.054004346470519707,0.074406627688275116,0.038026093625402497,0.055982993735217293,0.039226898936365094,0.046407614854010919,0.038975559188423506,0.041744626003485927,0.037571399214524187,0.039559728848073241,0.035627806272285054,0.038713374379031689,0.033490934991765401,0.038546423322401434,0.031518962149692038,0.038421241722519532,0.030264795603733769,0.03758145564568701,0.030381659888058222,0.035411809667424184,0.032114830060234385,0.032108979295151965,0.034554721469158807,0.029257130969265578,0.035524174093256704,0.02913779040065174,0.033264688363224007,0.032145977784216257,0.029324070310459434,0.034695705474370829,0.028479400441752491,0.032518192820829903,0.032321651550631627,0.028232420964880928,0.034265581332385808,0.029644693673108824,0.02974440194257303,0.034282090840193483,0.028234467897264076,0.03107744620215767,0.033954450363946435,0.027781465560912548,0.031535257640956084,0.034254246110981988,0.027904878754272345,0.030805688379557475,0.035323009654837315,0.029253870715966279,0.028599271079105982,0.035622797391148403,0.03352121203352964,0.027097733422839814,0.031056745480324918,0.037901966362930364,0.034353724822214975,0.026680437731265182,0.028121709118581078,0.0375827575341011,0.04335759335064118,0.03887003888394094,0.027382456015164268,0.015542641721312735,0.0072541106095424833,0.0028236957871803638,0.00092520890055199649,0.0002565479268262306,0.00006032825431061752,0.000012021379750652756,2.0224632448362965e-6,2.8532911099409495e-7,3.3400210339476144e-8,3.1938137654211991e-9,2.4383569529781753e-10,1.4360532197282834e-11,6.1745122222476739e-13,1.7550734158498612e-14,2.6229564100747033e-16
0.069430882866783237,0.066913239160253731,0.040787697124646822,0.057234286413777158,0.036556605423128685,0.050675498639461598,0.034774042006681757,0.046484688310896193,0.033600438441364739,0.043443739737166281,0.03304391258384961,0.04064409838773571,0.033378457060577319,0.037514764285940864,0.034686233913145819,0.03402988422865757,0.036457293461580027,0.030980063859988591,0.037406804921560709,0.029806131031246213,0.036073129507835383,0.031440154065392281,0.032422461210777421,0.034554721469158807,0.029134452806965926,0.035492106864362528,0.029778666652267803,0.032133801509054483,0.0336691889543595,0.028431150780164374,0.034536226908854318,0.030383925338780935,0.029940261717570822,0.034571447851972296,0.028432934521362456,0.031730853563079177,0.033651791818223636,0.027791934214660064,0.032740554556990849,0.033139657094264079,0.027614480969072635,0.032883321639770011,0.033649249149655608,0.027605257837550312,0.03188404245982668,0.035176307912219405,0.028721201807727833,0.029192815753096858,0.035979556631295931,0.033146577683781566,0.027047553168190153,0.031329980754512745,0.037954428760343956,0.034353724822214975,0.026736829309957315,0.027887238024012904,0.037085652642618962,0.043197687495491934,0.039453735784245819,0.028490184833817652,0.01666519175714309,0.008057676952354204,0.0032671566114574234,0.0011217757597718112,0.00032811364496777588,0.00008200254399899003,0.000017518026081853918,3.1922328652840638e-6,4.9389679789872413e-7,6.4390089857078665e-8,6.9947536984908402e-9,6.2301403125666799e-10,4.4451445424601022e-11,2.4538356019425838e-12,9.9157148458718247e-14,2.6553156566700526e-15,3.7469037458142132e-17
0.083878123418815005,0.055687439789121699,0.050363784518487884,0.050021014296255501,0.043372641437224377,0.04492130673823991,0.041054550415822409,0.040498462668986543,0.040556227219560559,0.036535737465241138,0.040823945753111394,0.033288400797308368,0.040846518346136749,0.031514593992352172,0.03949985235104278,0.031993910454263075,0.036213270607543235,0.034488808594795155,0.03202802615438119,0.036896681403884635,0.029719095573884159,0.036240824418376608,0.031440154065392281,0.032108979295151965,0.035095585473483955,0.028936565295463391,0.035078555944419121,0.031236440690303104,0.030376925677175402,0.035116530304161346,0.028771350487622285,0.032550491869326074,0.033567693828481392,0.028136725748862757,0.033842195552192787,0.032213730957989978,0.028178525689067263,0.034324826083414627,0.031809002670523508,0.028030607383290025,0.034258614752930001,0.032638176690058766,0.027608481488112681,0.033188648155837428,0.03475508177966992,0.028164082191954448,0.030086330617936754,0.036374400250436079,0.032554895804734907,0.027019324334536442,0.0318862342032258,0.038095846980570831,0.034140261963762234,0.026680437731265182,0.027887238024012904,0.036918819406987632,0.043102427591906594,0.039778938781098545,0.02921859394918556,0.017485255527050591,0.0086962202198861415,0.0036468489223939537,0.001302430647569314,0.00039869088076271244,0.00010498816042233696,0.000023812877922209804,4.6478418302866564e-6,7.7824765830868938e-7,1.1118575277324098e-7,1.3442520383106883e-8,1.3593153339595693e-9,1.1308027012117807e-10,7.5582185678875999e-12,3.9192149499031421e-13,1.4912981442854207e-14,3.7689193133841057e-16,5.0295142746146371e-18
0.095056233135622311,0.045465398353128595,0.060826163108886419,0.040897974934849463,0.052573555385849424,0.037050163097779479,0.048699923270185851,0.034593216291626766,0.045548754439241209,0.034018446560948087,0.041647820832686639,0.035469781354443182,0.036823030462097108,0.038006852692242269,0.0324657260959636,0.039371982538833635,0.030947943817962729,0.037369407298308031,0.033288598358766952,0.032659810184750497,0.036667154331655809,0.029719095573884159,0.036073129507835383,0.032114830060234385,0.031202368534689901,0.035906168374123444,0.029215784624938495,0.033715570844475256,0.033588781306955075,0.028809626059257644,0.035000904877433849,0.031452300578892235,0.029372702575984045,0.035276319665771145,0.030307029451654878,0.029692841780916226,0.035308840193017981,0.030175540580389273,0.02926668624974419,0.03533568894389411,0.031254008682683797,0.028147825394464403,0.034579768364753216,0.033945051491479459,0.027734188427994046,0.031324903941568717,0.036686440932518921,0.031732557756898063,0.027100349199899651,0.032737552907158819,0.03827695526530257,0.033700070498085529,0.026525154145258506,0.028121709118581078,0.037085652642618962,0.043102427591906594,0.039883069412162744,0.029579218949588083,0.017983872179087595,0.0091389147862979029,0.0039375030540327106,0.0014527968967236824,0.00046211358715447541,0.00012723771800353432,0.000030382399828651295,6.2912756602519311e-6,1.1275214074713682e-6,1.7421812551386974e-7,2.306778453246186e-8,2.5946204461871091e-9,2.4491796962400426e-10,1.9077086080307437e-11,1.1971749743835428e-12,5.8429004188777216e-14,2.0973403236683663e-15,5.0106995352418037e-17,6.3330866521331821e-19
0.10086080570049225,0.04104146799309562,0.065165247452904588,0.038720270233093043,0.053821104132939733,0.038460794123944205,0.045897099644704107,0.040084339835200097,0.039010296612931957,0.042228068042261542,0.033983431778817704,0.042617829275333966,0.03260656019585766,0.039520289686455049,0.035173252874217394,0.034089951995894883,0.03850640687391408,0.030775538288996702,0.037785699952358986,0.032906567912752731,0.032659810184750497,0.036896681403884635,0.029806131031246213,0.035411809667424184,0.033558568808605014,0.029976266684585282,0.036251045848701126,0.030805848157020158,0.031235833228483219,0.035759891799865067,0.029367986632781563,0.032128000784940513,0.035159594888828109,0.028797111986414037,0.032224525413506553,0.035128413377136875,0.028779645267767199,0.03136121916102346,0.03568388572131141,0.029731063391229775,0.029430282300905653,0.035789415651458505,0.032695350957845811,0.027655197177483791,0.032899500310638897,0.036749929913991898,0.030701042360354418,0.027416577012441355,0.033882434430552881,0.038412197827829216,0.033013192929129162,0.02631483996113532,0.028617970758478852,0.0375827575341011,0.043197687495491934,0.039778938781098545,0.029579218949588083,0.018151097849176513,0.009365329757159757,0.0041198927134680336,0.001560571641475108,0.0005124550616081651,0.00014651398586572731,0.00003655593071050894,7.9640593647607021e-6,1.5133471884903227e-6,2.5013941639038694e-7,3.5801474492973165e-8,4.4078968416070196e-9,4.6259381424957085e-10,4.0867230355656425e-11,2.9873987260869801e-12,1.7638135068796466e-13,8.117635865769943e-15,2.7535047575029636e-16,6.2282934747848493e-18,7.4664601881128275e-20
0.099987535534693247,0.044968873805815586,0.060265594880308296,0.046292708750649961,0.045697857724442791,0.048040779226292527,0.037390408213253792,0.047840297034818362,0.034598048631805717,0.043828561608143576,0.036858731065447564,0.037128485741120507,0.040627521008232111,0.032339111757377517,0.040546979971251365,0.033464285465250004,0.03523427615627114,0.03788288106178793,0.030795684097954186,0.037785699952358986,0.033288598358766952,0.03202802615438119,0.037406804921560709,0.030381659888058222,0.033915154052397728,0.0355901692425111,0.029348176866035269,0.034982381318869751,0.033965638642123885,0.029105487547111366,0.035251584636584091,0.033216560377040021,0.028850488969083196,0.034977068993659931,0.033538301208811914,0.028426811075264231,0.033949918619874406,0.034925156232486022,0.028562682094593479,0.031506938299561375,0.03642957671127978,0.031102228854120449,0.028200354083141442,0.034694196712133842,0.036371792427672736,0.029552790682582455,0.028124858181009788,0.035281160809756684,0.038378534111097542,0.032067087191863793,0.026129167149698896,0.029427039565137258,0.038397110613324171,0.04335759335064118,0.039453735784245819,0.02921859394918556,0.017983872179087595,0.009365329757159757,0.0041820429938691536,0.0016168087173675003,0.00054481727286359897,0.00016072951592243494,0.000041621712213498844,9.4702167838794855e-6,1.8924269274798113e-6,3.3149861291181674e-7,5.0732150322875211e-8,6.7489282862159033e-9,7.7497494562782055e-10,7.6087530423119856e-11,6.3059579922922306e-12,4.3353585454584002e-13,2.4128970958871585e-14,1.0490246261685132e-15,3.3678709758611214e-17,7.2232441922069857e-19,8.2242381048745595e-21
0.092385698543067922,0.056059506507557881,0.049608358681734543,0.057039117302805721,0.038234020021850757,0.052745628272842401,0.03785601347150156,0.043953877363335942,0.042395119049994249,0.035649107671834838,0.044462295109333963,0.033831334320782454,0.039829871293684654,0.038255627395841432,0.033058123186029308,0.040661079832241456,0.032756673890680155,0.035619846331219129,0.03788288106178793,0.030775538288996702,0.037369407298308031,0.034488808594795155,0.030980063859988591,0.03758145564568701,0.032110493148888607,0.03160365240143301,0.037093131957426838,0.030872208073160859,0.031763314959111984,0.03667519877180755,0.03051071804797828,0.031175475768011149,0.036539636903801968,0.031080625535233448,0.029833964336462815,0.036158358221411499,0.033028458033130467,0.028437275796240755,0.034102795457922979,0.036089048883566504,0.029497447154518727,0.029614598487161537,0.036434963191300345,0.035382646456078102,0.028489340867575948,0.029386162845585711,0.036824088082678175,0.038022166278377117,0.03087945444767118,0.026090715923879817,0.030615010855676047,0.039497651615236125,0.04351919577450057,0.03887003888394094,0.028490184833817652,0.017485255527050591,0.0091389147862979029,0.0041198927134680336,0.0016168087173675003,0.00055597885283912143,0.0001682747516703459,0.000044950767258213006,0.000010611617163149268,2.213889540961155e-6,4.0768287085651235e-7,6.6098478680772917e-8,9.3988667720670089e-9,1.1657394640301472e-9,1.2518924057326202e-10,1.1526933715590697e-11,8.9819345193820044e-13,5.8192173326420267e-14,3.0585719654297482e-15,1.2582106306493614e-16,3.8290834436020684e-18,7.7977844231363344e-20,8.4432966595979182e-22
0.079344380596675838,0.069670172094598105,0.041211913050466654,0.060819439989420014,0.04135555288990962,0.045946012843305401,0.047686649051914892,0.036052512059495455,0.047256142871478744,0.037072449598058981,0.038899197322181762,0.042632073681302115,0.033093840894745582,0.041190785206790961,0.036716434664865945,0.033633488985596889,0.04061128871489193,0.032756673890680155,0.03523427615627114,0.03850640687391408,0.030947943817962729,0.036213270607543235,0.036457293461580027,0.030264795603733769,0.036389349473737657,0.035207736463876691,0.029851144306216771,0.035987979786595062,0.034952033433701207,0.029405410457781629,0.034983691401463695,0.035662658172039632,0.029282004643597535,0.032981335017078933,0.036823132293120985,0.030639171535117833,0.029952792548085339,0.036498271600919872,0.03455509932062561,0.028480863451051186,0.031966332761194761,0.037675325224314629,0.033731911477653446,0.027843029251334286,0.031309521982490565,0.038300370887459786,0.037181831350144199,0.02952958344396732,0.026368709251566246,0.032247027969997664,0.040821843565505812,0.043584787505193109,0.037969147212312213,0.027382456015164268,0.01666519175714309,0.0086962202198861415,0.0039375030540327106,0.001560571641475108,0.00054481727286359897,0.0001682747516703459,0.000046111608480058872,0.000011227358081399636,2.4297791732121104e-6,4.6703211846114548e-7,7.9581158231947153e-8,1.1985267956714129e-8,1.5885096502077321e-9,1.8420917853604765e-10,1.8547299947971044e-11,1.6052028786372065e-12,1.1783986210992163e-13,7.2079974605512358e-15,3.5838187076604892e-16,1.3971538787171261e-17,4.0362637494338809e-19,7.8150208242881214e-21,8.0571410488205125e-23
0.063144701841232248,0.079787669671952574,0.041933114251640516,0.053886625841434553,0.052410544191666462,0.037851037267226556,0.05120308622263896,0.040169090140371339,0.039433408531436358,0.046273956210407744,0.034614037005851992,0.041362795915164162,0.040641411531948478,0.033276548996530094,0.04164638514358132,0.036212769048731381,0.033633488985596889,0.040661079832241456,0.033464285465250004,0.034089951995894883,0.039371982538833635,0.031993910454263075,0.03402988422865757,0.038421241722519532,0.031347584002303654,0.033299918829690805,0.037975850010052533,0.031441838145187891,0.03186804972189831,0.037694019042490659,0.03263299391036047,0.030010233487913167,0.036531695488188668,0.035219128602095573,0.029153493184814532,0.033102273613164069,0.037636730232495973,0.032128023615163373,0.028799785176467043,0.034953560900690398,0.037874992717204792,0.031618169746090273,0.028049317796658818,0.033863043740810849,0.039383945639055094,0.035737936586494276,0.028193984948136798,0.027172056153936991,0.034361222663881716,0.042258770015178411,0.043420864905392649,0.036677530104447749,0.02588498353676639,0.015542641721312735,0.008057676952354204,0.0036468489223939537,0.0014527968967236824,0.0005124550616081651,0.00016072951592243494,0.000044950767258213006,0.000011227358081399636,2.5058763825711481e-6,4.9957796946467696e-7,8.8841136912475208e-8,1.4059488090689041e-8,1.9732458845051269e-9,2.4447244965628652e-10,2.6574388732883416e-11,2.5144401332030281e-12,2.0497550654610709e-13,1.4203553394035575e-14,8.216787997523385e-16,3.8708220754258099e-17,1.432196020234064e-18,3.9329687181233714e-20,7.2492167066156807e-22,7.1245788911937062e-24
0.046401689841360136,0.081819410813761037,0.052363350879666657,0.043047972964539681,0.058633694425327745,0.041413341716983439,0.04269194069887558,0.049946547405482268,0.036212194276577774,0.042899382325815526,0.043879147658630447,0.034122353083823157,0.042554948792024218,0.039527964419902211,0.033434344471996553,0.04164638514358132,0.036716434664865945,0.033058123186029308,0.040546979971251365,0.035173252874217394,0.0324657260959636,0.03949985235104278,0.034686233913145819,0.031518962149692038,0.038400953132289065,0.035216832540389948,0.030446084807847389,0.036729486722516796,0.036675923797161125,0.030106414722677356,0.033799907095183343,0.038107320919697976,0.032077329354969044,0.030139013673014333,0.036777572424862277,0.036637054048842143,0.029854182636749018,0.03098763677452417,0.037766695611746736,0.036626481511904609,0.029604553018361867,0.02952884895106463,0.036767380827239034,0.039664434966697067,0.033692325130892416,0.027174767537710272,0.028722041517448103,0.036931428892669963,0.043632241342402017,0.04286158789743352,0.034917413477670343,0.023996355726819946,0.014148610414503313,0.0072541106095424833,0.0032671566114574234,0.001302430647569314,0.00046211358715447541,0.00014651398586572731,0.000041621712213498844,0.000010611617163149268,2.4297791732121104e-6,4.9957796946467696e-7,9.2141586914035127e-8,1.5216680614097737e-8,2.2438762657061407e-9,2.94345637864714e-10,3.4178426730800023e-11,3.4907843792943344e-12,3.1105564837852854e-13,2.3930667072145239e-14,1.5680298856482599e-15,8.5931048859043534e-17,3.8412532614437959e-18,1.3507521147203974e-19,3.5304883503101968e-21,6.2021804102813215e-23,5.8171943052095106e-25
0.031357825075201328,0.074544527161537592,0.066275899824182593,0.039447101774329757,0.052528525464493209,0.05301327114221458,0.03717546243358636,0.047428034975160459,0.046196605424716761,0.035403469746130195,0.044815571158288918,0.042038337032633414,0.034231216034236716,0.042876806761396523,0.039527964419902211,0.033276548996530094,0.041190785206790961,0.038255627395841432,0.032339111757377517,0.039520289686455049,0.038006852692242269,0.031514593992352172,0.037514764285940864,0.038546423322401434,0.031313048320881384,0.034780377938164637,0.039188205791274133,0.032674572987907817,0.031540293537807092,0.038265117182303498,0.036084578445078011,0.029969736836004463,0.033990763490952517,0.038869626879164344,0.033670065434129303,0.029344256127341428,0.034802250274700699,0.039199356564281177,0.034025177820753767,0.028612121233026468,0.032455203947113349,0.039421132494780143,0.038755805324224357,0.031269604706250496,0.026899374612952244,0.031195061528031048,0.039821433578043341,0.044690103806933561,0.04172053417265034,0.032622221617843968,0.021733733009688816,0.012529248238355235,0.0063263747471193336,0.0028236957871803638,0.0011217757597718112,0.00039869088076271244,0.00012723771800353432,0.00003655593071050894,9.4702167838794855e-6,2.213889540961155e-6,4.6703211846114548e-7,8.8841136912475208e-8,1.5216680614097737e-8,2.341481959874026e-9,3.2269101207263614e-10,3.966901195244935e-11,4.3274875758456121e-12,4.1618875715618807e-13,3.499479875359822e-14,2.5454431634978087e-15,1.5797555263987163e-16,8.2137571973193834e-18,3.4890040287848773e-19,1.167556429868019e-20,2.9080928616333434e-22,4.874736247615421e-24,4.3680057073319482e-26
0.019397059766361523,0.060235255746087878,0.074942993672701341,0.047950425351779245,0.041462815796866834,0.056769176375435542,0.045729732465939162,0.037789173373659557,0.049580722151580344,0.043083808016127702,0.035750602637836902,0.045517826289502612,0.041392943283490847,0.034231216034236716,0.042554948792024218,0.040641411531948478,0.033093840894745582,0.039829871293684654,0.040627521008232111,0.03260656019585766,0.036823030462097108,0.040846518346136749,0.033378457060577319,0.033490934991765401,0.040161263082698713,0.035916651795307898,0.031006133010613689,0.037011772496233911,0.039112858258131056,0.032099102240160984,0.031789227157102162,0.038636666457439585,0.037563011706360217,0.030639232876281425,0.031866842569720343,0.038786070251043012,0.038205308012593668,0.031030488188012972,0.029649631120522157,0.036449623635410899,0.040948080283298908,0.036501502040625578,0.029005095477273517,0.027861934049514184,0.034631479506673713,0.042740583655552963,0.045108804365334497,0.039814268502235053,0.029756534683232102,0.019142581332985648,0.010747883387127274,0.0053240125316737202,0.0023459282172071659,0.00092520890055199649,0.00032811364496777588,0.00010498816042233696,0.000030382399828651295,7.9640593647607021e-6,1.8924269274798113e-6,4.0768287085651235e-7,7.9581158231947153e-8,1.4059488090689041e-8,2.2438762657061407e-9,3.2269101207263614e-10,4.1674979302389713e-11,4.8128906607981735e-12,4.9435821699379323e-13,4.4859612184184193e-14,3.5658889194836661e-15,2.4564420668752994e-16,1.4462317504269328e-17,7.1445173484000113e-19,2.8876902377772114e-20,9.2074916328667089e-22,2.1879987667989989e-23,3.5034370530988977e-25,3.0021380472989418e-27
0.010922585673723024,0.043119745497711178,0.072816192812481299,0.062555296073522152,0.039423302847342753,0.047333226111946866,0.055910590073720996,0.0409951389856098,0.039617974360289881,0.050065003812058081,0.041523013727283602,0.035990099914489851,0.045517826289502612,0.042038337032633414,0.034122353083823157,0.041362795915164162,0.042632073681302115,0.033831334320782454,0.037128485741120507,0.042617829275333966,0.035469781354443182,0.033288400797308368,0.04064409838773571,0.038713374379031689,0.031809008136885575,0.035875612223184693,0.040854577070261581,0.035007591352584298,0.031143707509410782,0.037371168725120625,0.040159823063002046,0.033533114226809915,0.030590705890516255,0.036903227335363928,0.04057331597768103,0.034871249132682834,0.029465767976934255,0.033204363914225941,0.040365299022654456,0.040471726173150224,0.033244894161904758,0.027750983941368679,0.030478210442757823,0.038821375224546139,0.045219881023685141,0.044523643810677981,0.03699919527021298,0.02633828626483711,0.016304206246457894,0.0088846458682776601,0.0043024819684736444,0.0018649851264077158,0.00072760111014147191,0.0002565479268262306,0.00008200254399899003,0.000023812877922209804,6.2912756602519311e-6,1.5133471884903227e-6,3.3149861291181674e-7,6.6098478680772917e-8,1.1985267956714129e-8,1.9732458845051269e-9,2.94345637864714e-10,3.966901195244935e-11,4.8128906607981735e-12,5.2333181962752436e-13,5.071689546494466e-14,4.3504984668763268e-15,3.2748987907282832e-16,2.1399549610975272e-17,1.1969567711434645e-18,5.6258486657964601e-20,2.1663778207675677e-21,6.5895015387931387e-23,1.4955934875012212e-24,2.2898913740918612e-26,1.8783551287862218e-28
