0.00001748352945153467,0.00028319121319912538,0.0021705390381910316,0.0096569221025572923,0.026576787542770092,0.045364544626537065,0.046571092615142185,0.031432936974989922,0.030067252173673099,0.040244936012548369,0.032929032228815556,0.028777923366522665,0.037099001981528443,0.029766038782139208,0.030124567923059614,0.034507464044710543,0.026818675046208452,0.033047230055041347,0.029142927827581498,0.028826507374884369,0.031791771807210028,0.026268812683787118,0.032201263667856051,0.026061614184036778,0.030905816851130887,0.02704619911744814,0.029140165439142867,0.028157334402060828,0.027651109075671022,0.028933591757091279,0.026644586095828857,0.029326078534616771,0.026060229343313403,0.029432035196032971,0.025785692218801127,0.029341294664702154,0.02575475614069638,0.029080514047026341,0.025971765472260557,0.028611063843380067,0.02649497259608433,0.027864074527272096,0.027379586364763733,0.026823603689470454,0.028564964423842198,0.025666803697310676,0.02971987990020848,0.024903512909714193,0.030169520780082884,0.025309412286904322,0.029187440767870515,0.027339104664077993,0.026884827686902977,0.030055703535928012,0.0251518244466069,0.030833713201365984,0.026692338893841627,0.028032725599325105,0.030826414485314886,0.025425764946897879,0.031365830211499301,0.02901772207707732,0.026552559071158846,0.03322325721512229,0.028147055446755586,0.027674369979281034,0.034724056178587347,0.029168176280252005,0.027078562401468135,0.035944580066860328,0.034295378459580238,0.025865574560746749,0.030468632995171241,0.041891070681706787,0.041798446874495942,0.028876320286090326,0.0142812064063706,0.005187721743962281,0.0013985687283710949,0.00027858510381496301,0.000040148367174421956,4.0015667134091528e-6,2.5169813281789543e-7,7.9942978745014495e-9
0.000043377761336873004,0.00062603625952004093,0.0042094743778472755,0.016079748845036771,0.036827672453086014,0.050056593123078959,0.039878718592200284,0.028060418853280355,0.037235322688023571,0.038631212449063517,0.028109576077618783,0.035186381098262642,0.034167052250557936,0.027832748987153294,0.035488888610348019,0.028681412499214523,0.030847983093613458,0.032138411929738194,0.027089788216946618,0.033166474587602033,0.02641565313862159,0.03176047848454076,0.027520743204802496,0.02958422573592976,0.028867498920894409,0.027743628647212267,0.029769201177026918,0.026536957874802922,0.030168739620424023,0.025853885025397054,0.030233404579323474,0.025502563896303808,0.030124316279398465,0.025352203378261765,0.029918438781748864,0.025367118320310454,0.029600292030620012,0.025599003148692063,0.029080514047026341,0.026155994369591815,0.028243719112106876,0.027129888128820885,0.027053583097813988,0.028454338669033296,0.025726407595602365,0.02971987990020848,0.024884198894198857,0.030122855193808114,0.025410699322152405,0.028901271039927384,0.02766442470255237,0.026430855665562744,0.030292236108257611,0.025057628081101184,0.030385095317120233,0.027327620363067227,0.027085889093364553,0.031245564918461835,0.025470705136074985,0.030255395350742368,0.030132632182028923,0.025706093710446085,0.032367068290367535,0.029614216049610517,0.026233894567211964,0.033683794545259357,0.031104899658605825,0.025856935504210485,0.033421066409468993,0.036087396511469717,0.027446018373523596,0.027040517454677979,0.038107990512948729,0.043164229152208978,0.034205998123831886,0.019433495905006521,0.0081602612828222287,0.0025765981490797738,0.00061428037598588424,0.00010962320487498981,0.000014298021685963613,1.3002567680794718e-6,7.5121667901474603e-8,2.20381859151923e-9
0.00010259097370573546,0.0013102308239693645,0.0076557438592977945,0.024762010332386898,0.046221420836151912,0.048801926868024429,0.032205860381669678,0.03169900237938767,0.041705178044674662,0.031901046813894556,0.031121563959338924,0.037797077786723251,0.02833092957111686,0.033637409247780534,0.032438822873052725,0.028272215056915855,0.034380800114581029,0.026904327485436655,0.032828726431901195,0.028200391190057656,0.030082218109061363,0.029861207962518167,0.02782108041350127,0.030859438658754433,0.026457632666525781,0.031158929183038963,0.025776237488245053,0.031051639562633146,0.025458121178935738,0.03080329229924672,0.025284125620749571,0.030556861279836788,0.025163958867660325,0.030336702296824038,0.025117934020952512,0.03006853879244562,0.025257466452285622,0.029600292030620012,0.02575475614069638,0.02875214429168795,0.026759792163740603,0.027443622507627794,0.028223203389622053,0.02591311379221613,0.02966362530936782,0.024903512909714193,0.030122855193808114,0.025447505517777789,0.028753167305928313,0.027859005649848645,0.026148619883879817,0.030408941466115223,0.025070953589468142,0.029950039748458234,0.027870236644676621,0.026392255132925279,0.031386171369567853,0.025770402366606317,0.029170767316360976,0.030940052137405596,0.025412669772109753,0.031199579402444793,0.030866230639779165,0.025588748318442631,0.03212447941029248,0.032634118056644292,0.025777794612358705,0.030751322260682681,0.036626705169571454,0.029713248965874899,0.025255249978725281,0.033999704345954461,0.042583007404532266,0.038196881430504534,0.024600054359838334,0.011750500527951704,0.0042573720931972869,0.0011821509043453249,0.00025140136295945784,0.000040462917826941444,4.8015791426547165e-6,4.0011775604067483e-7,2.1308475876284186e-8,5.7912904935299759e-10
0.00023122596527698983,0.0025932528067377126,0.013023572229999147,0.035083621247669163,0.052085243433327778,0.042268663283136909,0.028948403586843307,0.039110889927602957,0.03869547398144647,0.028683291877562784,0.03763052808576028,0.032484709934087299,0.030107298362552127,0.035924951269366847,0.027536668587573564,0.034246423833630878,0.029101664735371343,0.030688880535332415,0.031183091904406094,0.027924886635541873,0.032200830704522501,0.026503078289270002,0.032211513848185055,0.025991067239710775,0.031729981752876554,0.025868243766330234,0.03116850040801984,0.025807138758596667,0.030737972517310237,0.025666476721296868,0.030498288119844697,0.025430723433995809,0.030407464359306502,0.025177586575109034,0.03033619918591651,0.025074622596622142,0.03006853879244562,0.025367118320310454,0.029341294664702154,0.026292209259696959,0.027992915789298374,0.027857509882228463,0.026248299874221096,0.029531422122323361,0.024972927438790956,0.030169520780082884,0.025410699322152405,0.028753167305928313,0.027923453037702187,0.02601463680805943,0.030456889004660074,0.025118549046750392,0.029601247377705103,0.028279640625155392,0.025925030600029595,0.031353255216614314,0.026167079394332858,0.028241770767395817,0.031434141324566332,0.02549771403682482,0.029990837521170078,0.031751034620128421,0.025563328904756545,0.030453511154914888,0.033554881997899771,0.02647063584746146,0.028453035330737538,0.036100801985064374,0.031950175185380107,0.024918593658445535,0.030318086266772827,0.040621518888954244,0.040671011852269514,0.029342825370427765,0.015731450698300262,0.0064344917535885619,0.0020383700484874228,0.00050263022585984212,0.000096062305747114596,0.000014026091897531452,1.5214750030004629e-6,1.1662904710387353e-7,5.7440288941334682e-9,1.4503081576129168e-10
0.00049648418046086272,0.0048475105839035016,0.02065868499136313,0.045446200896790846,0.052280460794071406,0.03426902560954765,0.032682735801459265,0.043139995612950104,0.031791365486707373,0.03336979682411051,0.037818217984606583,0.02835780728498709,0.036267904850805947,0.030225941974447314,0.031512490402026305,0.032894722677735778,0.028127593117274319,0.033783284790291188,0.026821835611774861,0.033207433936254068,0.026718375033015732,0.032083896309380565,0.026977156233126209,0.031017551658930637,0.027159960529997525,0.03025684516435127,0.02711458715127108,0.029853991559754165,0.026822796622650923,0.029779205541602194,0.026326505469697077,0.029953939169444351,0.025726121130539474,0.030227271861392861,0.025217895387292839,0.03033619918591651,0.025117934020952512,0.029918438781748864,0.025785692218801127,0.028678071213551309,0.027351421994851996,0.026759109163737594,0.029287238575189288,0.025126352203371146,0.030240181957383883,0.025309412286904322,0.028901271039927384,0.027859005649848645,0.02601463680805943,0.030469106268310683,0.025153548692758924,0.029379357205916269,0.028547506219545772,0.025637546500069493,0.031243707178190787,0.026551045541672819,0.027519812871607954,0.031678457288658358,0.025786428528002146,0.028910899785598218,0.032264886417889385,0.025925170893828481,0.02894200886138729,0.033891601711407376,0.027544771110446474,0.02676517561034234,0.034875769116024492,0.033726166529363775,0.025610156473509019,0.027475527946286605,0.037904309795302109,0.04171057550271897,0.033337185728165548,0.019827858633621294,0.0090323063489049732,0.0032111734990641106,0.00089926282880262374,0.00019856071268454576,0.000034325589310930379,4.5703089073043618e-6,4.5511129383831949e-7,3.2205975205526832e-8,1.4712886048840525e-9,3.4600836179429048e-11
0.0010151845148709818,0.0085445404997870925,0.030441108241471562,0.053426326297196065,0.046747561547097173,0.030084035243172219,0.040289764044626547,0.039644500133458257,0.02960378765793027,0.039418685208944521,0.031505454538414406,0.032786426920792101,0.035096528715725296,0.028535705383824435,0.035619575639493543,0.027608522409753244,0.034026395969711272,0.028200274308521523,0.031971202834930301,0.028968911883168874,0.030282220086392066,0.029412405843700283,0.029148929166290643,0.029469111291299449,0.028516135567092713,0.029199415634835662,0.028299630735100661,0.028653886192963464,0.028447881637896409,0.027859298654418247,0.028917649529066221,0.026869781081081021,0.029599953469985966,0.025854869090096167,0.030227271861392861,0.025177586575109034,0.030336702296824038,0.025352203378261765,0.029432035196032971,0.026727125246838332,0.027463368213653872,0.02888740904534568,0.025417438633129797,0.030288342410317076,0.025172987394608933,0.029187440767870515,0.02766442470255237,0.026148619883879817,0.030456889004660074,0.025153548692758924,0.029303566696161197,0.028678704704157066,0.025485317499869991,0.031131357969897779,0.026856583220706477,0.027007454555403529,0.031759045158373283,0.0261403258867907,0.028039520728591337,0.032484391818728967,0.026465017362946028,0.027720958020841307,0.033786425952056932,0.028695098874350049,0.025709648995665764,0.033327012699692865,0.034879846012991732,0.026873446390789628,0.025586626974221675,0.03497264916443126,0.041574590568913096,0.036410686297224923,0.02377257380911329,0.011920866830862059,0.004691984445594022,0.0014678221094618252,0.000366738276688599,0.000073030393064875324,0.000011484535942061663,1.4008509180997079e-6,1.2855095768894392e-7,8.4251987409461211e-9,3.5801497350047284e-10,7.8611060361677084e-12
0.001975863370877598,0.014175661273616831,0.041477101350210601,0.056561343974852107,0.038404310439724852,0.032835222300670417,0.0448199001147071,0.032609620254007987,0.035099968346002054,0.037978714484451066,0.029276676712302174,0.037834475492261666,0.029074932286349212,0.034620461469462818,0.030638835935388701,0.031407945124713877,0.031838857073780306,0.029200935970519596,0.032281791352679735,0.027902141723382305,0.032191548113428157,0.027184997592256706,0.031823104381605833,0.026819748960954198,0.03130208156539546,0.026723608263728344,0.030627711693034885,0.026925006400877921,0.029722798158733359,0.027497418882425949,0.028515474667305149,0.028454278370822797,0.027067575922568128,0.029599953469985966,0.025726121130539474,0.030407464359306502,0.025163958867660325,0.030124316279398465,0.026060229343313403,0.028345591307463472,0.028297984012494094,0.0259112907905607,0.030243716536911259,0.025055890741038305,0.02958599444116961,0.027339104664077993,0.026430855665562744,0.030408941466115223,0.025118549046750392,0.029379357205916269,0.028678704704157066,0.025438099645284758,0.031063758552642693,0.027049601218947664,0.026685270059934882,0.031755940855752261,0.0264654047326736,0.027394491056249084,0.03251264951494082,0.027029597701438731,0.026816966484432413,0.03341404715809644,0.029732411048399274,0.025181728984412427,0.031748652280057922,0.035439566957595248,0.028329818439135332,0.024562890854336247,0.032214251779811259,0.040602660925063118,0.038538329054919263,0.027350587082323581,0.014941648232656028,0.0064352854654729395,0.0022185286088771145,0.00061696767540248147,0.00013861522946230561,0.000025049038603776965,3.6013554372781879e-6,4.0410821630729424e-7,3.4293274911647276e-8,2.0878300686395358e-9,8.2736377910323086e-11,1.7000162415929065e-12
0.0036585880463256552,0.022085826435807698,0.051970402663031417,0.053664454701146152,0.032241075111979111,0.04045248676578611,0.041853631326231311,0.030471275183194699,0.040909005661880143,0.031396582856467664,0.0351310283587765,0.034149333852981067,0.03068807516499181,0.03529822485862769,0.02844591529069887,0.035049056316814179,0.0275246792358047,0.034237271128177984,0.027119080274957328,0.033398168182036388,0.026815963327574877,0.032736942117616795,0.026485879995648191,0.032254461630026748,0.02616744818742335,0.031826876610596773,0.026010959136949403,0.031242686967398227,0.026239203394230143,0.030256996320698916,0.027056748343490473,0.028730321808932267,0.028454278370822797,0.026869781081081021,0.029953939169444351,0.025430723433995809,0.030556861279836788,0.025502563896303808,0.029326078534616771,0.027523403333988545,0.026665618691328305,0.030018310084884252,0.025042441414506142,0.030045499465566175,0.026892521323512621,0.026884827686902977,0.030292236108257611,0.025070953589468142,0.029601247377705103,0.028547506219545772,0.025485317499869991,0.031063758552642693,0.027115265078447584,0.026531015818231573,0.031729683675002768,0.026705588593652506,0.026961000264379272,0.032446494318187671,0.027523359544428076,0.026196292643460248,0.032931632235035564,0.030569052079193709,0.025027992761720581,0.030327486348574549,0.035535039654902954,0.029721690092820427,0.024211969719560693,0.029852995949918341,0.039134928534304435,0.039809149810822279,0.030422500938918533,0.0179351962517225,0.0083663122343267522,0.0031417559821084936,0.00095937643746880152,0.00023921779230398292,0.000048656105717628889,8.0225162973999984e-6,1.0592374309750846e-6,1.0975045747516601e-7,8.6403475195694891e-9,4.8999748468917832e-10,1.8151731087014443e-11,3.4975760142366726e-13
0.0064410410023989189,0.03222851015103257,0.059505256787716244,0.046039706771249606,0.032416418241861263,0.046508874916539598,0.034594896291373364,0.036069870951650838,0.038859558446396262,0.030409992588367724,0.038859431796678712,0.029057843593608982,0.036773182453453975,0.029243662388246076,0.03453429760479326,0.029528485745453612,0.032847581471971368,0.029484110753977441,0.031800564749451331,0.029076424266681559,0.031299744023268675,0.02837270743373261,0.031219818741547908,0.027476089010087484,0.031399797503699218,0.02656198949575925,0.03158433059111954,0.025931883403886903,0.031391282821519661,0.025993371407453393,0.03040913670469281,0.027056748343490473,0.028515474667305149,0.028917649529066221,0.026326505469697077,0.030498288119844697,0.025284125620749571,0.030233404579323474,0.026644586095828857,0.027697012674745388,0.029525503786580993,0.025245245366661605,0.03047737641441872,0.026359800689376477,0.027531783485294104,0.030055703535928012,0.025057628081101184,0.029950039748458234,0.028279640625155392,0.025637546500069493,0.031131357969897779,0.027049601218947664,0.026531015818231573,0.031716882868737977,0.026831659073057816,0.026714357313729887,0.032361297015107728,0.027895518581593246,0.025801239018781396,0.032458565615659137,0.031187253644015945,0.025097092434873127,0.029155444558626471,0.035328049747440443,0.030908242874912826,0.024314757229421976,0.027975762396365478,0.037461054805370946,0.040381653713045319,0.032927638586960938,0.020763504035046231,0.010393408638578063,0.0042084984285292726,0.0013949564636538623,0.00038085097662725628,0.000085771324074739671,0.000015886502540679119,2.40149802246966e-6,2.9235851373511405e-7,2.8066529633970282e-8,2.0558843455436689e-9,1.0887897760928373e-10,3.7788824303655764e-12,6.8417500690465812e-14
0.010774391063637183,0.0439072107681222,0.061863513387468892,0.037607408688923876,0.038971546004432226,0.045512831743823043,0.031273038514508023,0.042302132551261914,0.032120129083934045,0.036903464178567875,0.033794757450046614,0.032971722580363478,0.034447394901701717,0.030658763844078504,0.034256557181270524,0.029391948851360039,0.033622224576815063,0.028746438830696025,0.032754370887656704,0.028540266076175068,0.031685246947975914,0.028746444072836893,0.030367675308003906,0.029371977370588318,0.028801309424976527,0.03031272117363134,0.027182517128880058,0.031206227704991483,0.026013363174893142,0.031401353971610605,0.025993371407453393,0.030256996320698916,0.027497418882425949,0.027859298654418247,0.029779205541602194,0.025666476721296868,0.03080329229924672,0.025853885025397054,0.028933591757091279,0.028718864615013547,0.02578805150726339,0.030750159036476915,0.025821149622984873,0.028371152381787713,0.029639922430523834,0.0251518244466069,0.030385095317120233,0.027870236644676621,0.025925030600029595,0.031243707178190787,0.026856583220706477,0.026685270059934882,0.031729683675002768,0.026831659073057816,0.026634622575688993,0.032306609215072892,0.028123716868163167,0.025574427355443611,0.032074937898560149,0.031607116540778936,0.025264787235616206,0.02825761246130379,0.034969886655583025,0.031837969969705422,0.024672674044025357,0.026574175401507137,0.035798051611225999,0.040441901064534495,0.03487233549600322,0.023323376929704542,0.012421267122381518,0.0053742523317351917,0.0019143224131465396,0.00056577122349790925,0.0001392003263460298,0.000028493628118779022,4.8307201741487379e-6,6.7236778659547292e-7,7.5746865886071292e-8,6.7584482630800723e-9,4.6186308440621819e-10,2.2896466533437793e-11,7.460912756115797e-13,1.2716317608376881e-14
0.017111818291014834,0.055635472290554102,0.058194613240394408,0.033255343819463927,0.047000806719385484,0.038492825335056278,0.036014734314315653,0.0408363926486805,0.031289791589836592,0.039966427026425088,0.029689691779404394,0.038168713606028182,0.029060094242224685,0.036533546276128138,0.028564121866104233,0.035332303291339348,0.028003692879379097,0.034493679455158557,0.027447553691190424,0.033801567458390423,0.02709949843889939,0.03295857543908931,0.027234682367129375,0.031658014063463569,0.028077215463730693,0.029760253803047419,0.029558278522434063,0.027571637652058475,0.031046251329400589,0.026013363174893142,0.031391282821519661,0.026239203394230143,0.029722798158733359,0.028447881637896409,0.026822796622650923,0.030737972517310237,0.025458121178935738,0.030168739620424023,0.027651109075671022,0.026762840103337849,0.030701253100233342,0.025418159705923622,0.029352916078343845,0.028997241946535838,0.025450272262268699,0.030833713201365984,0.027327620363067227,0.026392255132925279,0.031353255216614314,0.026551045541672819,0.027007454555403529,0.031755940855752261,0.026705588593652506,0.026714357313729887,0.032306609215072892,0.028200309023212859,0.02547246936422028,0.031828638548837908,0.031861695029519684,0.025441091423409735,0.027621278811058087,0.034581742578064334,0.032515754566403827,0.025128910204725985,0.025585768776317331,0.034289750827593987,0.040171876619548993,0.036310634040398307,0.025550453962902563,0.014362002178653315,0.0065849125296790471,0.0024982798414404913,0.00079141384957529618,0.00021033080471357097,0.000046950275750426037,8.7831767524911182e-6,1.3692190165580294e-6,1.7614829965522803e-7,1.8424203422773781e-8,1.5322065344966722e-9,9.7931517886871142e-11,4.5545338742751953e-12,1.3961218149421137e-13,2.2439970539625205e-15
0.025781051287485302,0.065278907386481587,0.04996989507236895,0.035881154126453416,0.049969078183258582,0.032799323153037139,0.043284492850486337,0.033857449236274358,0.038014606003947275,0.034352903640515508,0.034826390470136264,0.033979555229438358,0.033089187085007251,0.033044681052753603,0.032289696253438711,0.03175852063400152,0.032139744364326545,0.030237991395074718,0.032432251694238096,0.028641302735514332,0.032877609888063324,0.027296721961397388,0.03300070651882073,0.026725993214563015,0.032217248991866175,0.027419215142919409,0.030218185499249376,0.029300191132873889,0.027571637652058475,0.031206227704991483,0.025931883403886903,0.031242686967398227,0.026925006400877921,0.028653886192963464,0.029853991559754165,0.025807138758596667,0.031051639562633146,0.026536957874802922,0.028157334402060828,0.030181190181319178,0.025352669294132176,0.030347634575821482,0.028125754963864957,0.02605821981924209,0.031182500095937555,0.026692338893841627,0.027085889093364553,0.031386171369567853,0.026167079394332858,0.027519812871607954,0.031759045158373283,0.0264654047326736,0.026961000264379272,0.032361297015107728,0.028123716868163167,0.02547246936422028,0.031744082724048066,0.031980574397976067,0.025567904093283796,0.027219239919119654,0.034250350087911286,0.032974146046914893,0.025571871239607546,0.024926725356308979,0.033018901121063702,0.039730203319136844,0.037323623318087895,0.027415840500655427,0.016142381378273454,0.0077831047791503747,0.0031198795358642214,0.0010501274177939769,0.00029854103459486092,0.000071862177334520135,0.000014638850770936468,2.5149230171861375e-6,3.6196689031902665e-7,4.3190898701160452e-8,4.2068583099333061e-9,3.2694228430784844e-10,1.9589311544102865e-11,8.5644538207908209e-13,2.4741992786455806e-14,3.7565072898283418e-16
0.036812791947994363,0.070585842808594183,0.040962615070013118,0.043980270427391609,0.045314602733927235,0.034843684009892899,0.044006590749363789,0.031796606077295123,0.041546058500222122,0.030491910803179256,0.039374168221223808,0.029649480059484862,0.037666954997124981,0.029029749827170042,0.036206281683744149,0.028746203663207633,0.034665369702503194,0.029015917449441956,0.032755391145418743,0.029968887288043983,0.030421061733384827,0.031400940690040324,0.028081537185160608,0.032572193091919132,0.026689967621329258,0.032378962636346129,0.027228916172770338,0.030218185499249376,0.029558278522434063,0.027182517128880058,0.03158433059111954,0.026010959136949403,0.030627711693034885,0.028299630735100661,0.02711458715127108,0.03116850040801984,0.025776237488245053,0.029769201177026918,0.029140165439142867,0.025846990434650342,0.031130065516747953,0.027114776489161768,0.027054313882889526,0.031279835219517145,0.026059729950277526,0.028032725599325105,0.031245564918461835,0.025770402366606317,0.028241770767395817,0.031678457288658358,0.0261403258867907,0.027394491056249084,0.032446494318187671,0.027895518581593246,0.025574427355443611,0.031828638548837908,0.031980574397976067,0.025613504702177092,0.02702571780872178,0.034031400477392123,0.033252307563648955,0.025929072445026232,0.024514162539128771,0.032024228863215303,0.039243627590419443,0.038001473100615716,0.028918226397358028,0.017706911185304889,0.0089136869743037437,0.0037473548893797106,0.0013297202893327104,0.00040092112951731493,0.00010307036210430433,0.000022610536370735568,4.2247886573793741e-6,6.6940375680899326e-7,8.9277319715738771e-8,9.9117643682755109e-9,9.0150034840571217e-10,6.5631936827387069e-11,3.6943671134754612e-12,1.5213007938583754e-13,4.1491404782452813e-15,5.9599121751831726e-17
0.049766568027325778,0.070042506618161649,0.035808266978344434,0.051986259577861403,0.037395802231050803,0.042688038294177724,0.037328721425812988,0.03816345283614659,0.036098801423047953,0.035996527103496562,0.034347279417962153,0.03510697473916006,0.032360612632694796,0.034960112850627009,0.030349000397608596,0.035115415355875405,0.028660981490870951,0.035009995502612276,0.027837854508996061,0.03399586463403774,0.028390302126265281,0.031719544015506299,0.030251076741813227,0.028733671073378345,0.032237174768998013,0.02672290491668898,0.032378962636346129,0.027419215142919409,0.029760253803047419,0.03031272117363134,0.02656198949575925,0.031826876610596773,0.026723608263728344,0.029199415634835662,0.03025684516435127,0.025868243766330234,0.031158929183038963,0.027743628647212267,0.02704619911744814,0.031404647808535351,0.026186508773997084,0.028431474494935746,0.030962725021503885,0.025597283740049817,0.0292060172148143,0.030826414485314886,0.025470705136074985,0.029170767316360976,0.031434141324566332,0.025786428528002146,0.028039520728591337,0.03251264951494082,0.027523359544428076,0.025801239018781396,0.032074937898560149,0.031861695029519684,0.025567904093283796,0.02702571780872178,0.033955234215665037,0.033382498869263052,0.026157750004625244,0.024279291972199249,0.031317315359556525,0.038806076606064444,0.038429957965838673,0.030074225888906247,0.019017451767251078,0.0099276995727613762,0.0043472939785979595,0.0016146533377094896,0.00051237093232216732,0.00013950015446217149,0.00003264301384000931,6.5611429822621508e-6,1.1295776289195584e-6,1.6570212394127029e-7,2.0545810711135466e-8,2.1284740314119075e-9,1.8123042561060546e-10,1.2387711483940406e-11,6.5639256959637146e-13,2.5504503231502788e-14,6.5777468738874714e-16,8.9523341995465769e-18
0.063623059971230435,0.063752300879958463,0.037554026302460148,0.053959128295526889,0.034070757779878581,0.047464679682719833,0.032552528721862595,0.043478964006291573,0.031342413032122207,0.0408236986428587,0.030460474168087966,0.038636668498606541,0.030197659577435716,0.036292186330360194,0.030809109519479791,0.033473590740339434,0.032229553652085843,0.030415559770079878,0.033776552360602916,0.028065697453360744,0.034179664816201199,0.027694066459825569,0.032383149944371939,0.02967608446799035,0.028970817467625155,0.032237174768998013,0.026689967621329258,0.032217248991866175,0.028077215463730693,0.028801309424976527,0.031399797503699218,0.02616744818742335,0.03130208156539546,0.028516135567092713,0.027159960529997525,0.031729981752876554,0.026457632666525781,0.028867498920894409,0.030905816851130887,0.025699223126447786,0.030024203919096333,0.030121172091674077,0.025539538085646033,0.030484891214427517,0.03004999368103151,0.025425764946897879,0.030255395350742368,0.030940052137405596,0.02549771403682482,0.028910899785598218,0.032484391818728967,0.027029597701438731,0.026196292643460248,0.032458565615659137,0.031607116540778936,0.025441091423409735,0.027219239919119654,0.034031400477392123,0.033382498869263052,0.026236164743499267,0.024174087065423206,0.030896538975087408,0.038481905932909673,0.038681579544266339,0.030908975171088626,0.020050510807230874,0.010784596755603464,0.0048875289153630291,0.0018876166583250244,0.00062605132088851534,0.00017916641436626508,0.000044351106561662669,9.4995566050408879e-6,1.7577233929129278e-6,2.799421225830869e-7,3.8150979609004573e-8,4.4110877156249602e-9,4.2753407889489901e-10,3.4158272176155302e-11,2.1967089411105232e-12,1.0977597254851715e-13,4.0315793017724777e-15,9.8474177490041029e-17,1.2716589073021146e-18
0.076819443738001384,0.053870286638141577,0.045550860111675274,0.048343792907389935,0.039090201459667076,0.043535432392650249,0.036823549928145084,0.039498965410682221,0.036202924923634519,0.035845374237211675,0.036482567046536074,0.03252317377557472,0.037027798313910985,0.029958362923330697,0.036959616589663914,0.02891988520478848,0.035385653644203276,0.029930884869270314,0.032165527761371355,0.032346275855033948,0.028696441581778129,0.033982942156152351,0.027482322957960065,0.032574157115388162,0.02967608446799035,0.028733671073378345,0.032572193091919132,0.026725993214563015,0.031658014063463569,0.029371977370588318,0.027476089010087484,0.032254461630026748,0.026819748960954198,0.029469111291299449,0.031017551658930637,0.025991067239710775,0.030859438658754433,0.02958422573592976,0.026061614184036778,0.031459653219706038,0.028800941619742249,0.026136222511717242,0.031623905794274475,0.028921720733584321,0.025824057704162354,0.031365830211499301,0.030132632182028923,0.025412669772109753,0.029990837521170078,0.032264886417889385,0.026465017362946028,0.026816966484432413,0.032931632235035564,0.031187253644015945,0.025264787235616206,0.027621278811058087,0.034250350087911286,0.033252307563648955,0.026157750004625244,0.024174087065423206,0.030757033773122907,0.038310540493996029,0.038810438253736098,0.031448195474657487,0.020793428798035871,0.011453000558401263,0.0053394388212728899,0.0021312177073710867,0.00073409941734892026,0.00021934168569204045,0.000057017133903778087,0.000012907998164495566,2.5431591753641302e-6,4.3500041238738218e-7,6.4320021089172562e-8,8.1689033261632443e-9,8.8315755545781738e-10,8.0278055790904848e-11,6.0314905402611601e-12,3.6564750516026984e-13,1.726326686202227e-14,6.0020447600262115e-16,1.3904857866764264e-17,1.7060224168126826e-19
0.08747577251644254,0.044184210788552281,0.055290553097579359,0.039813165612219121,0.047725754706292158,0.035882486180347164,0.044546435042776001,0.032896182998410445,0.042461133512871987,0.0312451847647331,0.040023420299936546,0.03133592291806083,0.036545507009545967,0.033063979113229161,0.032383865917388733,0.035242700320073431,0.029143090843047454,0.035772726787640993,0.028773668237318808,0.033243238329362916,0.031394156679691074,0.029122797804313774,0.03386837146328494,0.027482322957960065,0.032383149944371939,0.030251076741813227,0.028081537185160608,0.03300070651882073,0.027234682367129375,0.030367675308003906,0.031219818741547908,0.026485879995648191,0.031823104381605833,0.029148929166290643,0.026977156233126209,0.032211513848185055,0.02782108041350127,0.027520743204802496,0.032201263667856051,0.027313205908297533,0.02753395736400189,0.032266291105561033,0.027603280160312209,0.026830185659897368,0.032275505162636936,0.02901772207707732,0.025706093710446085,0.031199579402444793,0.031751034620128421,0.025925170893828481,0.027720958020841307,0.03341404715809644,0.030569052079193709,0.025097092434873127,0.02825761246130379,0.034581742578064334,0.032974146046914893,0.025929072445026232,0.024279291972199249,0.030896538975087408,0.038310540493996029,0.038849678739543435,0.031712244269019034,0.021240481488700438,0.011910443652818051,0.0056795752262690783,0.0023295589523381265,0.00082848443586259656,0.00025685958215996821,0.000069654284718905578,0.000016546861347625209,3.4434094437282003e-6,6.2675598177773131e-7,9.9471651863164304e-8,1.3699326547828433e-8,1.6260346540649597e-9,1.6478969634092644e-10,1.4079777196778672e-11,9.967823507363473e-13,5.7067552194414779e-14,2.5497189927609365e-15,8.404876528031607e-17,1.8493482771184343e-18,2.1585337944451396e-20
