2.3688140601687342e-8,6.8993328091142481e-7,0.000010093698701907692,0.000092601149588244525,0.0005829204369590867,0.0026283220623030774,0.0086415273608491199,0.020712558385796964,0.035574715597157573,0.042383818617741645,0.034584079716255618,0.024910215110442217,0.029202739508655761,0.035874536348556463,0.029080997095120798,0.025577787996025385,0.032767282192896255,0.029403119835427497,0.025115469938308436,0.03151231407893898,0.027631007835756118,0.025642936683660443,0.030905984297473489,0.0251420433281763,0.027633095845114835,0.028736937070456794,0.024274398038995064,0.029554621513216895,0.024879062540715738,0.027100542982494582,0.027325017983239191,0.024526674722834616,0.028729356704422892,0.023706049966597635,0.028362191261224585,0.024432186813662139,0.026985954960323928,0.025729796541248656,0.025521066776974908,0.02686951923941583,0.024449955858106051,0.027595080978506046,0.023845258715490065,0.027956278554090327,0.023584179826738157,0.028104866166127463,0.023513766024474658,0.028175683522151209,0.023527759221777866,0.028241925831327294,0.023590054476595456,0.028303643535690166,0.023740958129508637,0.028283423977180391,0.024099614450807899,0.028029952270630556,0.024846728551879321,0.027361356392229908,0.026140252549539834,0.026206729707870172,0.027906553445714803,0.024878431244363529,0.029539326232084907,0.024322755661729459,0.029838877610311188,0.025801077905871814,0.027910471237384127,0.029314598030885653,0.025243744060940301,0.031676345708985845,0.026261921848477938,0.02890916785587302,0.031957336293475405,0.025514770677240242,0.032452606034396944,0.032023049494244786,0.025922643392454114,0.034626199934371269,0.03541729941258112,0.026115764667936251,0.031901823208384621,0.044135766934015896,0.040201588261591028,0.023417941115145604,0.0090194826007769317,0.002318684858599148,0.00038811402426466247,0.00003912631799283075,1.9187393887366747e-6
7.5993905225014526e-8,2.0361919655682565e-6,0.000027222954926140736,0.00022637789657531137,0.001278532355887931,0.0051039670816938971,0.014596093370322009,0.029693063980942223,0.041860952717001617,0.039606018590195371,0.027723789863564985,0.026371583572048548,0.035233802466661079,0.032609004223553427,0.025164127589882563,0.031117745037071018,0.03195589975900151,0.024990028074944775,0.030335273330617186,0.029763903768239133,0.024836053501492123,0.030798961838286748,0.026559516971805086,0.026394027301642027,0.029830509842144061,0.024217633278477742,0.029209684319118529,0.025865223181770488,0.0262621821834143,0.02819743480848195,0.024142275550353732,0.028955791247473672,0.023902567577888399,0.028115511454309932,0.024887287440724899,0.026620839453467378,0.026141660833609852,0.025253560869181445,0.027116453959261148,0.024325025047066459,0.027689136071474633,0.023818828774686934,0.027956278554090327,0.023597968808799772,0.028060413379595275,0.023532662923962746,0.028104866166127463,0.023551661960980844,0.028125768252790901,0.023656090772196163,0.028085779963702526,0.02392155773174285,0.027876328511512884,0.024487967407262064,0.027343230147940423,0.025508064064035715,0.026376811405345384,0.027007341509304772,0.025107371723770773,0.028644042926378481,0.024152580407705196,0.029532138217472791,0.024602050423658958,0.028607270148853557,0.027154980647071868,0.026031388733923669,0.030371083918773953,0.024706754345453715,0.030404045506729145,0.028092682277369511,0.026346462125022142,0.032633489129318649,0.026394298095498891,0.029071213558721488,0.033936207308289141,0.026349429263958944,0.030194374610630153,0.037017935228390736,0.028900704433591644,0.026772370899664074,0.03905902467587139,0.043772647549139154,0.031724606344047313,0.015306665599417979,0.0050431076759300063,0.0011345712312660637,0.00016894649934743932,0.000015338937817968606,6.8394514702513073e-7
2.3313400748321995e-7,5.7260749034821548e-6,0.000069653511021153912,0.00052213097011078575,0.0026268521103486897,0.0091956766730439402,0.022568793029390833,0.038234710432391686,0.043223926007418368,0.032839696768189747,0.025090408695235156,0.032609528540889846,0.035742419084316862,0.026680675182807302,0.028601516708896402,0.033781143578834259,0.026309080395798314,0.028386016829283828,0.031691072999523386,0.024950394549044681,0.029812517042201343,0.028461621676118149,0.025257014596790195,0.03048670711343803,0.024761678398150801,0.028389031510613262,0.027166736383672903,0.025355292006472419,0.029003678192832769,0.023959703443106435,0.028968150935931364,0.024344715204927197,0.027675042129088383,0.025534300999525133,0.026122177159922933,0.026689595999225267,0.024896790834119984,0.027464796668939142,0.024136771427383326,0.027863143218425435,0.023747438714516574,0.028018497558284205,0.023584179826738157,0.028060413379595275,0.023541982174895233,0.028060413379595275,0.023584179826738157,0.028018497558284205,0.023747438714516574,0.027863143218425435,0.024136771427383326,0.027464796668939142,0.024896790834119984,0.026689595999225267,0.026122177159922933,0.025534300999525133,0.027675042129088383,0.024344715204927197,0.028968150935931364,0.023959703443106435,0.029003678192832769,0.025355292006472419,0.027166736383672903,0.028389031510613262,0.024761678398150801,0.03048670711343803,0.025257014596790195,0.028461621676118149,0.029812517042201343,0.024950394549044681,0.031691072999523386,0.028386016829283828,0.026309080395798314,0.033781143578834259,0.028601516708896402,0.026680675182807302,0.035742419084316862,0.032609528540889846,0.025090408695235156,0.032839696768189747,0.043223926007418368,0.038234710432391686,0.022568793029390833,0.0091956766730439402,0.0026268521103486897,0.00052213097011078575,0.000069653511021153912,5.7260749034821548e-6,2.3313400748321995e-7
6.8394514702513073e-7,0.000015338937817968606,0.00016894649934743932,0.0011345712312660637,0.0050431076759300063,0.015306665599417979,0.031724606344047313,0.043772647549139154,0.03905902467587139,0.026772370899664074,0.028900704433591644,0.037017935228390736,0.030194374610630153,0.026349429263958944,0.033936207308289141,0.029071213558721488,0.026394298095498891,0.032633489129318649,0.026346462125022142,0.028092682277369511,0.030404045506729145,0.024706754345453715,0.030371083918773953,0.026031388733923669,0.027154980647071868,0.028607270148853557,0.024602050423658958,0.029532138217472791,0.024152580407705196,0.028644042926378481,0.025107371723770773,0.027007341509304772,0.026376811405345384,0.025508064064035715,0.027343230147940423,0.024487967407262064,0.027876328511512884,0.02392155773174285,0.028085779963702526,0.023656090772196163,0.028125768252790901,0.023551661960980844,0.028104866166127463,0.023532662923962746,0.028060413379595275,0.023597968808799772,0.027956278554090327,0.023818828774686934,0.027689136071474633,0.024325025047066459,0.027116453959261148,0.025253560869181445,0.026141660833609852,0.026620839453467378,0.024887287440724899,0.028115511454309932,0.023902567577888399,0.028955791247473672,0.024142275550353732,0.02819743480848195,0.0262621821834143,0.025865223181770488,0.029209684319118529,0.024217633278477742,0.029830509842144061,0.026394027301642027,0.026559516971805086,0.030798961838286748,0.024836053501492123,0.029763903768239133,0.030335273330617186,0.024990028074944775,0.03195589975900151,0.031117745037071018,0.025164127589882563,0.032609004223553427,0.035233802466661079,0.026371583572048548,0.027723789863564985,0.039606018590195371,0.041860952717001617,0.029693063980942223,0.014596093370322009,0.0051039670816938971,0.001278532355887931,0.00022637789657531137,0.000027222954926140736,2.0361919655682565e-6,7.5993905225014526e-8
1.9187393887366747e-6,0.00003912631799283075,0.00038811402426466247,0.002318684858599148,0.0090194826007769317,0.023417941115145604,0.040201588261591028,0.044135766934015896,0.031901823208384621,0.026115764667936251,0.03541729941258112,0.034626199934371269,0.025922643392454114,0.032023049494244786,0.032452606034396944,0.025514770677240242,0.031957336293475405,0.02890916785587302,0.026261921848477938,0.031676345708985845,0.025243744060940301,0.029314598030885653,0.027910471237384127,0.025801077905871814,0.029838877610311188,0.024322755661729459,0.029539326232084907,0.024878431244363529,0.027906553445714803,0.026206729707870172,0.026140252549539834,0.027361356392229908,0.024846728551879321,0.028029952270630556,0.024099614450807899,0.028283423977180391,0.023740958129508637,0.028303643535690166,0.023590054476595456,0.028241925831327294,0.023527759221777866,0.028175683522151209,0.023513766024474658,0.028104866166127463,0.023584179826738157,0.027956278554090327,0.023845258715490065,0.027595080978506046,0.024449955858106051,0.02686951923941583,0.025521066776974908,0.025729796541248656,0.026985954960323928,0.024432186813662139,0.028362191261224585,0.023706049966597635,0.028729356704422892,0.024526674722834616,0.027325017983239191,0.027100542982494582,0.024879062540715738,0.029554621513216895,0.024274398038995064,0.028736937070456794,0.027633095845114835,0.0251420433281763,0.030905984297473489,0.025642936683660443,0.027631007835756118,0.03151231407893898,0.025115469938308436,0.029403119835427497,0.032767282192896255,0.025577787996025385,0.029080997095120798,0.035874536348556463,0.029202739508655761,0.024910215110442217,0.034584079716255618,0.042383818617741645,0.035574715597157573,0.020712558385796964,0.0086415273608491199,0.0026283220623030774,0.0005829204369590867,0.000092601149588244525,0.000010093698701907692,6.8993328091142481e-7,2.3688140601687342e-8
5.1470764889361337e-6,0.000094988789096249019,0.00084352546201456267,0.004447395778537338,0.014971872835701816,0.032720516518592052,0.045485900902896164,0.039207032345075474,0.026678234476847057,0.031387275328836628,0.037808281570664568,0.02844827165733778,0.028850832358856476,0.034848161890371577,0.026797282971902559,0.029724676496602274,0.031785048360758547,0.025353972886548449,0.031567266804722697,0.027079495438743228,0.027547515318458012,0.029920630230950653,0.024868716636339568,0.030397245851029694,0.02484429865562758,0.028850054287748175,0.026186918975632651,0.026799870591357901,0.027542390640190792,0.025204996424927495,0.028347974888637409,0.024276670425339171,0.028621298510729948,0.023848822034335878,0.028582656774754689,0.023686322909396333,0.028437878370433591,0.023617452420241139,0.028309791961433888,0.023559868880039988,0.02823557527677699,0.023513091258537358,0.028175683522151209,0.023551661960980844,0.028018497558284205,0.023818828774686934,0.027595080978506046,0.024493397972279892,0.026742531126065121,0.025684243320750632,0.02545963540275356,0.027226640203665731,0.024137812639992167,0.028472978713195319,0.023665704333248288,0.028407340896030219,0.024972456538827903,0.026526882182570999,0.027760630159894361,0.02424150344373167,0.029506277000861005,0.024711656039809288,0.027526651262441141,0.028656125560428355,0.024353044869164645,0.030308247805110647,0.026868044517557072,0.025864395889737319,0.031712199071112896,0.026203154312219055,0.027009207241650592,0.03313045491827716,0.027191170857260012,0.026297602774933099,0.034664591909953744,0.03211779404014949,0.024497357775291879,0.029741547170630398,0.040360159114838427,0.039454843821809197,0.02681054407272179,0.013092958021168399,0.0047098160280191104,0.0012600303231257991,0.00024947078299567893,0.000035779912029651548,3.5526376096607261e-6,2.2279927314925305e-7,7.0604615760440791e-9
0.000013200985853181397,0.00021935831277679795,0.0017321928254285598,0.0079860587101573567,0.022962009760309024,0.041432663256482901,0.045556582834734053,0.031915165089799363,0.027406158730220897,0.03753267412464913,0.033441062723848005,0.026577835637604781,0.034636570198844815,0.030296904944813457,0.027124405635248773,0.033511432154056718,0.026350835911423558,0.029871996913959771,0.0297785791314962,0.025846016282862703,0.031256292156998323,0.025000104570560272,0.029893094648234502,0.02631328905692185,0.02751342960389313,0.027903660955531026,0.025567715149699319,0.02884966265411053,0.024461518802989245,0.029099740115820207,0.024008181336180394,0.028936201936725106,0.023892019290225019,0.028640337439211326,0.023873888725080478,0.028387979780775574,0.023826706192436565,0.028252527099842348,0.023715143173643032,0.028227544323605559,0.023578177538029667,0.02823557527677699,0.023527759221777866,0.028125768252790901,0.023747438714516574,0.027689136071474633,0.024449955858106051,0.026742531126065121,0.025738839552878808,0.02532682491785597,0.027360919256221654,0.023967022099260276,0.02850599842717779,0.023702493261715937,0.028081917385787642,0.025386681924173066,0.025873719339076026,0.028219235024225858,0.023899832674621094,0.02920407977511428,0.025317088109463765,0.026420933295096253,0.029331108242630116,0.024124737355091722,0.029304019983480332,0.028092374270435128,0.024724658901949969,0.031100904802389757,0.027661774385768365,0.025305450161523995,0.032358165033882513,0.029148972938722603,0.024780532269063138,0.03231112261970913,0.034129961308088044,0.025850304104006546,0.026135181966241429,0.036785613314015581,0.041081777054976703,0.032164353500356806,0.018110100059871084,0.0075545075034945952,0.0023737849033310257,0.00056393291850622527,0.0001003868273896015,0.000013071424642516973,1.1875299231334211e-6,6.8579979105604764e-8,2.0120386912332567e-9
0.000032365661534148265,0.00048151734047054773,0.0033556162365930782,0.013384418041961742,0.032357003664358884,0.047128159171041007,0.040429794958038246,0.027162341434802031,0.033445499887709306,0.03822844508508885,0.027679504481833305,0.031589411927265196,0.03438331146175799,0.026219296784261312,0.032813918087356448,0.029363209876941631,0.027405516226208512,0.032131215081103278,0.025359464012204681,0.031115802471967921,0.026574380106516209,0.028328848849500824,0.02846181573090192,0.025951399569970674,0.029553905810577034,0.024676884601343366,0.02971026782272233,0.024268506274865572,0.029321441382027507,0.024282862015327354,0.028779310758371066,0.024390901131909257,0.028321538865956925,0.024420952100883026,0.028050677393542102,0.024312207586872139,0.027983896042909737,0.024073788564692261,0.028078577482967386,0.023775040090179434,0.028227544323605559,0.023559868880039988,0.028241925831327294,0.023656090772196163,0.027863143218425435,0.024325025047066459,0.02686951923941583,0.025684243320750632,0.02532682491785597,0.027403796047918306,0.023889781758063557,0.028506961712485823,0.023757699606288054,0.027814900546108662,0.025718179849905243,0.02538602386427853,0.028503457053319584,0.02376716424984225,0.028785318103087794,0.025934890458748303,0.025529616278883341,0.029663330655613089,0.024291326810129393,0.028173579199536792,0.029068366996274939,0.024216987372859777,0.030001187106274764,0.029028310329110755,0.024442859842835135,0.030880512871279292,0.030810705649663168,0.024507999700370524,0.029625921217068078,0.034863360965895473,0.028072634272425806,0.024177928624541164,0.032714375307039334,0.04067667670100251,0.03623861745023118,0.023230162208368659,0.011063640250237656,0.0040018746946126219,0.0011104330751033376,0.00023616178402153579,0.00003803491951616343,4.5186352178107516e-6,3.7712817124552104e-7,2.0122642125903841e-8,5.4811532005873536e-10
0.000075841323455511909,0.0010038891504152541,0.0061208455320577858,0.020859274664062162,0.041612769891240131,0.047758907658314936,0.033020415501433883,0.028521491287482378,0.039172757395135634,0.032777115228199582,0.027972207065113903,0.036217183476483453,0.028602617549553085,0.029884276079428184,0.03296314973056083,0.025990771258797684,0.032630686045605399,0.026949449366663262,0.029327136312156644,0.0292351880605048,0.026386262329712617,0.03048403120927609,0.024960810032986709,0.030437352956364025,0.024702299099838086,0.029681628298306437,0.024955905766788225,0.028776695679571455,0.02527058201733722,0.028029298488130431,0.025438064211252936,0.027551986184134494,0.025394936343106422,0.027361338916054804,0.025141289722349092,0.027433900339123862,0.024710042999903241,0.027712800940268011,0.024180159311172295,0.028078577482967386,0.023715143173643032,0.028309791961433888,0.023590054476595456,0.028085779963702526,0.024136771427383326,0.027116453959261148,0.025521066776974908,0.02545963540275356,0.027360919256221654,0.023889781758063557,0.02850412559314291,0.023794142824926154,0.027642706284326919,0.025944331501130908,0.025056574158774958,0.028660073940025876,0.023756411972952547,0.028357346250934545,0.026473584552279889,0.024876891634518473,0.02973136636893378,0.024674942797412871,0.027113665921760132,0.029710142437371937,0.024202688848647927,0.028730220356336689,0.030048123593421539,0.024310283144401775,0.029155047576757039,0.031857318930493919,0.025146327784797567,0.027230522676974377,0.034420287935431214,0.030366662538376664,0.023762675093677136,0.028983609687121382,0.038770124571474456,0.038781334664951112,0.027988901772807564,0.015024711059841597,0.006157425056660789,0.0019554082030290079,0.00048355666403794081,0.000092712532847289604,0.000013583992088389557,1.4789773936243039e-6,1.1381407897530177e-7,5.6282530875369519e-9,1.4270883024740641e-10
0.00016980896627525112,0.0019858621172111961,0.010489061972838853,0.030093618369478003,0.048459940292109607,0.043080038113480718,0.028095939740454433,0.034889430132008042,0.038864394023395487,0.027716384246205573,0.033954136694788509,0.03349094972548914,0.027118378783045104,0.034591756697236872,0.027399024169509462,0.030653712343507459,0.030242120305172379,0.026922804916009173,0.031676772550780696,0.025366978601307811,0.031265129786379053,0.02540379168797848,0.029956198670473746,0.026017636432990112,0.028570008752716917,0.026593124407246427,0.027480492872447117,0.026911049605639178,0.026769257473708012,0.02694909805024481,0.026408146129705456,0.026737631909037147,0.026357934862735173,0.026300420922762023,0.026593480622852992,0.025655984282279809,0.02707957991537181,0.024860115047773197,0.027712800940268011,0.024073788564692261,0.028252527099842348,0.023617452420241139,0.028303643535690166,0.02392155773174285,0.027464796668939142,0.025253560869181445,0.025729796541248656,0.027226640203665731,0.023967022099260276,0.028506961712485823,0.023794142824926154,0.027583509289374294,0.026057989164716316,0.024868594896516377,0.028735313886197048,0.023797005106372484,0.027991976716912824,0.026892803301330736,0.02443676740202693,0.02963601291808831,0.025131154163548541,0.026228899632519048,0.030041496254522051,0.02449852776608312,0.027518656245874743,0.030651218036473439,0.024679137129226268,0.027526049219353555,0.03224344168679659,0.026276074895895488,0.025457368347387443,0.033156090413504815,0.032209398887611909,0.024486679291375595,0.026093631914591953,0.036002862367758123,0.039820211123785795,0.03201768636301044,0.019158681712761594,0.0087800247569626611,0.0031401634014408341,0.0008846284935617644,0.00019649676279463278,0.000034172323947302223,4.5772608254007219e-6,4.5855514589169829e-7,3.2646356974109475e-8,1.5004811585921496e-9,3.5502836475680926e-11
0.00036317591993509797,0.0037230443074090321,0.01684120439347923,0.03997175737418437,0.050697034899802559,0.035568617089205062,0.029209594527087271,0.040581727284289153,0.032925985227311257,0.029466751282089016,0.037161092228590548,0.027851683355336352,0.032596513922361342,0.031488015961607673,0.027647678238111691,0.03320245470800531,0.025960316410926168,0.032195287770553313,0.02648162362555265,0.030102780404359987,0.027560732061992141,0.028153096067518108,0.028369773708196136,0.026757119337533301,0.028741987442819437,0.025886453959326663,0.028769396567588655,0.025401722534324257,0.028567187436799265,0.02519979301594713,0.028191221900196676,0.025248848848488236,0.027632602040332494,0.025571934144253306,0.026849978735315759,0.026198231099805433,0.025834778797438737,0.02707957991537181,0.024710042999903241,0.027983896042909737,0.023826706192436565,0.028437878370433591,0.023740958129508637,0.027876328511512884,0.024896790834119984,0.026141660833609852,0.026985954960323928,0.024137812639992167,0.02850599842717779,0.023757699606288054,0.027642706284326919,0.026057989164716316,0.024807749788292805,0.028763845437731345,0.023839968983173377,0.027731263531376712,0.027183981129578619,0.024163164759257415,0.029469873600075841,0.025562232643618483,0.025552295821234858,0.030140467980718846,0.024938548985536578,0.026494491570785038,0.03088701021103379,0.025312218203014036,0.026185364807576827,0.032090218526877308,0.02753816118966522,0.024383681276138081,0.031480972785567261,0.033372685643703855,0.025863623335356013,0.024219558705446963,0.032962679688626385,0.039590940148943185,0.035098392010173787,0.023178707187589486,0.011745986682963031,0.0046688426222480232,0.0014742756917907167,0.00037166567539490639,0.000074656618405988368,0.00001183999101600193,1.4562204926471188e-6,1.3472424732077767e-7,8.9009004874779305e-9,3.8123610524407499e-10,8.4367847654435275e-12
0.00074168783659939912,0.0066059987934019108,0.025252481868875821,0.048564886166786082,0.047454052355506766,0.029730346496184786,0.035546595160881801,0.040141502505229058,0.028258169966965187,0.035792599023893533,0.032906535132990517,0.028731758502106792,0.03520999646039883,0.026801914297831396,0.033286735612247616,0.028045874003726375,0.03013169475608157,0.029635268991247068,0.027627124522908414,0.030492846713330169,0.026115977962792565,0.030646910376941696,0.025314396311926435,0.030415653114974095,0.024887740380813338,0.030052800553900862,0.024629352773952984,0.02967627755806046,0.024467856706900456,0.029287516617619742,0.024436574814847764,0.028802223308774524,0.024641056856158766,0.028086796597627384,0.025209983081323399,0.027027159137131097,0.026198231099805433,0.025655984282279809,0.027433900339123862,0.024312207586872139,0.028387979780775574,0.023686322909396333,0.028283423977180391,0.024487967407262064,0.026689595999225267,0.026620839453467378,0.024432186813662139,0.028472978713195319,0.023702493261715937,0.027814900546108662,0.025944331501130908,0.024868594896516377,0.028763845437731345,0.023857299519497886,0.027596622843953862,0.027353070801062267,0.024010052365531384,0.029304331881267629,0.025911893509612188,0.025073549969354285,0.030098363001392841,0.025399941170975566,0.025702317152509683,0.030859646099619262,0.026021208052420971,0.025194498268090233,0.031583473380556278,0.028693804267342104,0.023921010918569863,0.029737640113649414,0.033854944517006777,0.02746663252379432,0.023297366701388228,0.030089896290562407,0.038438805162044466,0.037171547370499438,0.026841393493952135,0.014892683057071208,0.0065051289698186599,0.0022719677959481602,0.00063958584781959848,0.00014537080214267511,0.000026562815275761446,3.8600540608462336e-6,4.3764984510110738e-7,3.7516250550071928e-8,2.3066607983658789e-9,9.2293956209117022e-11,1.9144259471506658e-12
0.0014457575840670473,0.011075598785651237,0.035222466880664864,0.053587966016711751,0.04027098103348001,0.029501103194764932,0.041782055959686895,0.03409031959209636,0.030627078294774061,0.038021474937456552,0.027910431991798121,0.034742385899859948,0.030196743820411353,0.030145963979559985,0.032236764889719209,0.027239322182283309,0.032718259445565107,0.026007217094051054,0.032173520560845189,0.025649088067857447,0.031301981632544497,0.025554425019785407,0.030510483782604591,0.025425005105341421,0.029952098709663897,0.025167298241505256,0.029635325371334849,0.024801115610436503,0.029483836584908061,0.024425322372863569,0.029348474241873785,0.024215725884767574,0.029008825552572737,0.024408475435270837,0.028218413869635163,0.025209983081323399,0.026849978735315759,0.026593480622852992,0.025141289722349092,0.028050677393542102,0.023873888725080478,0.028582656774754689,0.024099614450807899,0.027343230147940423,0.026122177159922933,0.024887287440724899,0.028362191261224585,0.023665704333248288,0.028081917385787642,0.025718179849905243,0.025056574158774958,0.028735313886197048,0.023839968983173377,0.027596622843953862,0.027408275092948349,0.023942655003623067,0.029187260043598845,0.026152953859790244,0.024763677119903361,0.029996348722885338,0.025804975607757781,0.025133796579903632,0.030682180084271482,0.026682935252069891,0.024529472409349883,0.030904893643633588,0.029624289850859568,0.023905629066613617,0.028153431056504508,0.033786657793996713,0.028994182517184819,0.023129613744379187,0.027649764570398918,0.03672820837085041,0.038309052179333195,0.029978787040729264,0.01804815408061547,0.008577923727703806,0.0032764079391930453,0.0010163173409219776,0.00025716609364242806,0.000053038716975359115,8.861806513378693e-6,1.1850303703001625e-6,1.2430015168765898e-7,9.9028029540658829e-9,5.6811547117441571e-10,2.1283754273247826e-11,4.1463922565800399e-13
0.0026886724904012575,0.017512653778046742,0.045485218106141946,0.053368727281954271,0.033021632929726244,0.035145997591901973,0.04227266302508956,0.02916184982138701,0.037139731592870021,0.033027325158950202,0.03037344517427291,0.035360933123106282,0.02737221157898582,0.034733638972766143,0.026997755346257802,0.032857949365395843,0.027463825867210815,0.03099565783027198,0.027866750455243134,0.029604032183861362,0.027947530741255353,0.028730750259203517,0.027702251943124389,0.028305587637761149,0.027181823145442399,0.028251787404661512,0.026440044821285777,0.028489270810938535,0.025559719443562105,0.028885412215506442,0.024711686524307121,0.02919462619394955,0.02419923396018963,0.029048034951565166,0.024408475435270837,0.028086796597627384,0.025571934144253306,0.026300420922762023,0.027361338916054804,0.024420952100883026,0.028640337439211326,0.023848822034335878,0.028029952270630556,0.025508064064035715,0.025534300999525133,0.028115511454309932,0.023706049966597635,0.028407340896030219,0.025386681924173066,0.02538602386427853,0.028660073940025876,0.023797005106372484,0.027731263531376712,0.027353070801062267,0.023942655003623067,0.029145398094153121,0.026274933300882137,0.024592254941214221,0.029895669875451338,0.026111372724197938,0.024755569899157568,0.030451798785953348,0.02723160341628236,0.024124195253234959,0.030198363643363508,0.03030147807839292,0.024163936807447632,0.026843139832353787,0.03334814685157316,0.03027764145956498,0.023475358506492979,0.025751610886862421,0.03477924308480821,0.038669191169054641,0.032508299699999732,0.021057582617072016,0.010793406340025681,0.0044644225456028512,0.0015088164110659556,0.00041942086854971895,0.000096065302410425033,0.000018079451481891132,2.7748732450437392e-6,3.4277068340290049e-7,3.3370785839415745e-8,2.4777652711640513e-9,1.3295606367125303e-10,4.6737897706002685e-12,8.5678193276499616e-14
0.0047678248670500831,0.026055784658664648,0.05408241262146512,0.047996278855683525,0.030106235850835269,0.042321860689038535,0.0365958221827259,0.031202983225788071,0.039230506410750064,0.028447039337505353,0.036359449968453787,0.029593113898797467,0.032528098319012714,0.030960640317168307,0.02967657544826477,0.031559635083706379,0.027931426550982345,0.031512151831934919,0.02693891495075572,0.031105952191538792,0.026401610797155061,0.030513186082466187,0.026179716621994487,0.029771661560511461,0.026257056211853829,0.028835607703997703,0.026673573088131575,0.027651618867362684,0.027433026381848692,0.026264455201862272,0.028382930963124177,0.024937624067729961,0.029113104445166678,0.02419923396018963,0.029008825552572737,0.024641056856158766,0.027632602040332494,0.026357934862735173,0.025394936343106422,0.028321538865956925,0.023892019290225019,0.028621298510729948,0.024846728551879321,0.026376811405345384,0.027675042129088383,0.023902567577888399,0.028729356704422892,0.024972456538827903,0.025873719339076026,0.028503457053319584,0.023756411972952547,0.027991976716912824,0.027183981129578619,0.024010052365531384,0.029187260043598845,0.026274933300882137,0.024537680667890154,0.029835808210076819,0.026299780464813155,0.02452943032594542,0.030240845626012237,0.027641564403529459,0.023902077493158284,0.029561964229439746,0.030751781732887853,0.024548353681256229,0.025836400113087801,0.032714808088189049,0.031256331214440903,0.024109779713989307,0.024390721568103816,0.032835529715284803,0.038450072629531842,0.034424638923473036,0.023801257562844496,0.013049552208168155,0.0057939469023969808,0.0021126998081013246,0.00063798461309140603,0.00016014298214156462,0.000033403266359165671,5.7649147665233909e-6,8.1613630209388611e-7,9.3450814169499942e-8,8.4694922032335559e-9,5.8759495756184506e-10,2.9558136274742916e-11,9.7691268698465734e-13,1.6881466883584363e-14
0.0080572505468358585,0.036378776581706676,0.0588526646081764,0.03993636729805687,0.033564756487136758,0.045037523453412044,0.030704311985580464,0.03791576625015463,0.034091815659386229,0.031615755795745745,0.035711174297432008,0.028475341253482913,0.035385094491459953,0.027246960226590889,0.03428765603156043,0.026748042733856802,0.033158776716921488,0.026395704181196306,0.032270009587137225,0.026000972799363802,0.03163691632864872,0.025576149070043877,0.031144966255724204,0.025247415472099803,0.03059732689201202,0.025216583526781789,0.029752498330508093,0.025699301356985838,0.028419887593004278,0.026781158152071465,0.026648490853125143,0.028197494311571061,0.024937624067729961,0.02919462619394955,0.024215725884767574,0.028802223308774524,0.025248848848488236,0.026737631909037147,0.027551986184134494,0.024390901131909257,0.028936201936725106,0.024276670425339171,0.027361356392229908,0.027007341509304772,0.024344715204927197,0.028955791247473672,0.024526674722834616,0.026526882182570999,0.028219235024225858,0.02376716424984225,0.028357346250934545,0.026892803301330736,0.024163164759257415,0.029304331881267629,0.026152953859790244,0.024592254941214221,0.029835808210076819,0.026363115211982336,0.02442469411501685,0.030096862723685448,0.027909656114084653,0.023794765473898954,0.029054168624202839,0.031025669814884518,0.024949926289395696,0.025110601428401403,0.032029535809900077,0.031941623622689367,0.024853837739606042,0.023493985319615301,0.031057904209127741,0.037851928493183355,0.035781003421489146,0.026202365268859462,0.015249429720748722,0.007209872680250276,0.0028120020405932908,0.00091356183208734767,0.00024852918877448271,0.000056700970762172573,0.000010827674885281679,1.7211883431700541e-6,2.2558675852155813e-7,2.4019501826822986e-8,2.0320538293346352e-9,1.3204427878261181e-10,6.2400037384688821e-12,1.9426562904671176e-13,3.1698174061896191e-15
0.012967382376132165,0.047510423567377917,0.058316414199300657,0.033370899019280217,0.041105248779376992,0.040894311993258458,0.031172947387252974,0.040944998180914669,0.029269669095657879,0.037659758335503755,0.029721723285785476,0.03442733845805971,0.030170551365626456,0.032140365524112797,0.03012463466366057,0.030746557561865955,0.029636470645637672,0.030030544776838826,0.028822386254869624,0.02982039777115794,0.027775398139577526,0.029973809068488535,0.026612417422620521,0.030298491151142177,0.025553204921364036,0.030477983566385809,0.024960762364688557,0.030081942242175834,0.025248065900418442,0.028760998026613356,0.026568844441770743,0.026648490853125143,0.028382930963124177,0.024711686524307121,0.029348474241873785,0.024436574814847764,0.028191221900196676,0.026408146129705456,0.025438064211252936,0.028779310758371066,0.024008181336180394,0.028347974888637409,0.026140252549539834,0.025107371723770773,0.028968150935931364,0.024142275550353732,0.027325017983239191,0.027760630159894361,0.023899832674621094,0.028785318103087794,0.026473584552279889,0.02443676740202693,0.029469873600075841,0.025911893509612188,0.024763677119903361,0.029895669875451338,0.026299780464813155,0.02442469411501685,0.030046097766984301,0.028041265794082627,0.023751047653071235,0.02870527042276417,0.031176556798677766,0.025296762403475262,0.024619102646466261,0.031395085995520107,0.032383352678058476,0.025581570807920172,0.022958188937327948,0.029534737907121895,0.037052498778027235,0.036666762221978423,0.028225887830509561,0.0173108412519753,0.0086510474761768859,0.0035807786973660376,0.0012408981699683601,0.00036236856691562502,0.000089431435796560124,0.000018649770794233963,3.275732296394393e-6,4.814959841704899e-7,5.8619717559924798e-8,5.8207121836755119e-9,4.6082600763994847e-10,2.8109164956765699e-11,1.2503602042993992e-12,3.6732012346053219e-14,5.6683568737452499e-16
